"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
177122016,17712,2016,"SC024NR00","SC024NR00","","N","N",,"I","DNR: GREENWOOD COUNTY","DNR: GREENWOOD COUNTY","Department of Natural Resources:","Greenwood County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,1,0,1,0,0,01-JAN-90,01-JUL-99,01-JAN-07,,,,"N","GREENWOOD","Non-MSA","Y","Y","Y"
177132016,17713,2016,"SC024SP00","SC024SP00","","N","N",,"I","HP: GREENWOOD COUNTY","HP: GREENWOOD COUNTY","Highway Patrol:","Greenwood County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",27,0,27,1,2,3,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","GREENWOOD","Non-MSA","Y","Y","Y"
177142016,17714,2016,"SC0250000","SC0250000","","N","N",,"I","HAMPTON","HAMPTON CO SO HAMPTON","Hampton","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",12162,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",30,4,34,3,3,6,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","HAMPTON","Non-MSA","Y","Y","Y"
177162016,17716,2016,"SC0250200","SC0250200","","N","N",,"I","ESTILL","ESTILL PD","Estill","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1933,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,2,1,3,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","HAMPTON","Non-MSA","Y","Y","Y"
177172016,17717,2016,"SC0250300","SC0250300","","N","N",,"I","HAMPTON","HAMPTON PD","Hampton","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2637,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","HAMPTON","Non-MSA","Y","Y","Y"
177192016,17719,2016,"SC0250500","SC0250500","","N","N",,"I","GIFFORD","GIFFORD PD","Gifford","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",270,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,1,2,1,1,2,0,0,01-JAN-90,01-MAY-14,01-AUG-15,01-AUG-15,,01-APR-17,"N","HAMPTON","Non-MSA","Y","Y","Y"
177202016,17720,2016,"SC0250600","SC0250600","","N","N",,"I","YEMASSEE","YEMASSEE TOWN PD YEMASSEE","Yemassee","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",973,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",4,0,4,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","BEAUFORT; HAMPTON","Hilton Head Island-Bluffton, SC","Y","Y","Y"
177212016,17721,2016,"SC0252600","SC0252600","","N","N",,"I","STP: HAMPTON COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Hampton County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-04,,,,,"N","HAMPTON","Non-MSA","Y","Y","Y"
177232016,17723,2016,"SC025FC00","SC025FC00","","N","N",,"I","FC: HAMPTON COUNTY","FC: HAMPTON COUNTY","Forestry Commission:","Hampton County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-90,01-JAN-04,01-APR-07,01-JUN-11,,01-AUG-17,"N","HAMPTON","Non-MSA","Y","Y","Y"
177242016,17724,2016,"SC025NR00","SC025NR00","","N","N",,"I","DNR: HAMPTON COUNTY","DNR: HAMPTON COUNTY","Department of Natural Resources:","Hampton County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-MAY-99,,,,,"N","HAMPTON","Non-MSA","Y","Y","Y"
177252016,17725,2016,"SC025SP00","SC025SP00","","N","N",,"I","HP: HAMPTON COUNTY","HP: HAMPTON COUNTY","Highway Patrol:","Hampton County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-APR-17,"N","HAMPTON","Non-MSA","Y","Y","Y"
177262016,17726,2016,"SC0260000","SC0260000","","N","N",,"I","HORRY","HORRY CO SO CONWAY","Horry","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",59,199,258,12,95,107,0,0,01-JAN-90,01-JUN-92,01-JAN-07,01-JUN-11,,01-FEB-17,"N","HORRY","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","Y","Y","Y"
177272016,17727,2016,"SC0260100","SC0260100","","N","N",,"I","ATLANTIC BEACH","ATLANTIC BEACH PD","Atlantic Beach","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",394,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",10,0,10,0,0,0,0,0,01-JAN-90,01-JAN-92,01-JAN-07,01-SEP-12,,,"N","HORRY","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","Y","Y","Y"
177282016,17728,2016,"SC0260200","SC0260200","","N","N",,"I","CONWAY","CONWAY PD","Conway","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",21874,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",42,1,43,7,3,10,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-DEC-16,"N","HORRY","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","Y","Y","Y"
177292016,17729,2016,"SC0260300","SC0260300","","N","N",,"I","AYNOR","AYNOR PD","Aynor","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",689,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,1,6,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","HORRY","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","Y","Y","Y"
177302016,17730,2016,"SC0260400","SC0260400","","N","N",,"I","HORRY COUNTY POLICE DEPT","HORRY COUNTY PD CONWAY","Horry County Police Department","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",239885,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",216,19,235,26,23,49,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","HORRY","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","Y","Y","Y"
177312016,17731,2016,"SC0260500","SC0260500","","N","N",,"I","LORIS","LORIS PD","Loris","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2630,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,1,8,1,3,4,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","HORRY","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","Y","Y","Y"
177322016,17732,2016,"SC0260600","SC0260600","","N","N",,"I","MYRTLE BEACH","MYRTLE BEACH PD","Myrtle Beach","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",31864,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",189,28,217,30,53,83,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","HORRY","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","Y","Y","Y"
177332016,17733,2016,"SC0260700","SC0260700","","N","N",,"I","NORTH MYRTLE BEACH","NORTH MYRTLE BEACH PD","North Myrtle Beach","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",15945,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",65,11,76,8,19,27,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","HORRY","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","Y","Y","Y"
177342016,17734,2016,"SC0260800","SC0260800","","N","N",,"I","SURFSIDE BEACH","SURFSIDE PUBLIC SAFETY","Surfside Beach","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",4372,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,1,17,3,5,8,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","HORRY","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","Y","Y","Y"
177352016,17735,2016,"SC0261000","SC0261000","","N","N",,"I","COASTAL CAROLINA UNIVERS","U SC COASTAL CAROLINA LAW ENF & SAFETY CONWAY","Coastal Carolina University","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",31,33,64,2,16,18,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","HORRY","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","Y","Y","Y"
177362016,17736,2016,"SC0261100","SC0261100","","N","N",,"I","BRIARCLIFFE ACRES","BRIARCLIFFE ACRES POLICE DEPT MYRTLE BEACH","Briarcliffe Acres","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",544,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-AUG-92,01-SEP-09,01-MAY-11,,,"N","HORRY","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","Y","Y","Y"
177372016,17737,2016,"SC0262600","SC0262600","","N","N",,"I","STP: HORRY COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Horry County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",1,0,1,0,0,0,0,0,01-JAN-90,01-FEB-03,01-JAN-07,01-SEP-16,,01-AUG-17,"N","HORRY","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","Y","Y","Y"
177392016,17739,2016,"SC026FC00","SC026FC00","","N","N",,"I","FC: HORRY COUNTY","FC: HORRY COUNTY","Forestry Commission:","Horry County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-04,01-OCT-08,01-MAY-11,,,"N","HORRY","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","Y","Y","Y"
177402016,17740,2016,"SC026NR00","SC026NR00","","N","N",,"I","DNR: HORRY COUNTY","DNR: HORRY COUNTY","Department of Natural Resources:","Horry County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",7,0,7,0,0,0,0,0,01-JAN-90,01-MAY-98,01-JAN-07,,,,"N","HORRY","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","Y","Y","Y"
177412016,17741,2016,"SC026SP00","SC026SP00","","N","N",,"I","HP: HORRY COUNTY","HP: HORRY COUNTY","Highway Patrol:","Horry County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",44,0,44,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","HORRY","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","Y","Y","Y"
177422016,17742,2016,"SC0270000","SC0270000","","N","N",,"I","JASPER","JASPER CO SO RIDGELAND","Jasper","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",18616,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",28,0,28,3,5,8,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-APR-17,"N","JASPER","Hilton Head Island-Bluffton, SC","Y","Y","Y"
177432016,17743,2016,"SC0270100","SC0270100","","N","N",,"I","HARDEEVILLE","HARDEEVILLE PD","Hardeeville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",5893,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",19,0,19,1,2,3,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","JASPER","Hilton Head Island-Bluffton, SC","Y","Y","Y"
177442016,17744,2016,"SC0270200","SC0270200","","N","N",,"I","RIDGELAND","RIDGELAND PD","Ridgeland","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",3991,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,0,1,1,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","JASPER","Hilton Head Island-Bluffton, SC","Y","Y","Y"
177452016,17745,2016,"SC0272600","SC0272600","","N","N",,"I","STP: JASPER COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Jasper County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-90,01-MAR-03,01-JAN-07,01-AUG-17,,01-AUG-17,"N","JASPER","Hilton Head Island-Bluffton, SC","Y","Y","Y"
177472016,17747,2016,"SC027FC00","SC027FC00","","N","N",,"I","FC: JASPER COUNTY","FC: JASPER COUNTY","Forestry Commission:","Jasper County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-90,01-FEB-04,01-OCT-08,01-JUN-11,,,"N","JASPER","Hilton Head Island-Bluffton, SC","Y","Y","Y"
177482016,17748,2016,"SC027NR00","SC027NR00","","N","N",,"I","DNR: JASPER COUNTY","DNR: JASPER COUNTY","Department of Natural Resources:","Jasper County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-JAN-90,01-MAR-99,01-JAN-07,,,,"N","JASPER","Hilton Head Island-Bluffton, SC","Y","Y","Y"
177492016,17749,2016,"SC027SP00","SC027SP00","","N","N",,"I","HP: JASPER COUNTY","HP: JASPER COUNTY","Highway Patrol:","Jasper County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",9,0,9,1,0,1,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","JASPER","Hilton Head Island-Bluffton, SC","Y","Y","Y"
177502016,17750,2016,"SC0280000","SC0280000","","N","N",,"I","KERSHAW","KERSHAW CO SO CAMDEN","Kershaw","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",55130,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",53,5,58,6,8,14,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-APR-17,"N","KERSHAW","Columbia, SC","Y","Y","Y"
177512016,17751,2016,"SC0280100","SC0280100","","N","N",,"I","CAMDEN","CAMDEN PD","Camden","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",7132,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",23,5,28,2,3,5,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","KERSHAW","Columbia, SC","Y","Y","Y"
177522016,17752,2016,"SC0280200","SC0280200","","N","N",,"I","BETHUNE","BETHUNE PD","Bethune","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",347,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-91,01-FEB-09,01-MAY-11,,01-AUG-17,"N","KERSHAW","Columbia, SC","Y","N","Y"
177522016,17752,2016,"SC0280200","SC0280200","","N","N",,"I","BETHUNE","BETHUNE PD","Bethune","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",347,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-91,01-FEB-09,01-MAY-11,,01-AUG-17,"N","KERSHAW","Columbia, SC","Y","Y","Y"
177532016,17753,2016,"SC0280400","SC0280400","","N","N",,"I","ELGIN","ELGIN PD","Elgin","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1510,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","KERSHAW","Columbia, SC","Y","Y","Y"
177542016,17754,2016,"SC0282600","SC0282600","","N","N",,"I","STP: KERSHAW COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Kershaw County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",2,0,2,1,0,1,0,0,01-JAN-90,01-JAN-04,01-JAN-07,,,,"N","KERSHAW","Columbia, SC","Y","Y","Y"
177562016,17756,2016,"SC028FC00","SC028FC00","","N","N",,"I","FC: KERSHAW COUNTY","FC: KERSHAW COUNTY","Forestry Commission:","Kershaw County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-APR-04,01-APR-07,01-MAY-11,,01-FEB-17,"N","KERSHAW","Columbia, SC","Y","Y","Y"
177572016,17757,2016,"SC028NR00","SC028NR00","","N","N",,"I","DNR: KERSHAW COUNTY","DNR: KERSHAW COUNTY","Department of Natural Resources:","Kershaw County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-90,01-MAR-99,01-JAN-07,,,,"N","KERSHAW","Columbia, SC","Y","Y","Y"
177582016,17758,2016,"SC028SP00","SC028SP00","","N","N",,"I","HP: KERSHAW COUNTY","HP: KERSHAW COUNTY","Highway Patrol:","Kershaw County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",8,0,8,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","KERSHAW","Columbia, SC","Y","Y","Y"
177592016,17759,2016,"SC0290000","SC0290000","","N","N",,"I","LANCASTER","LANCASTER CO SO LANCASTER","Lancaster","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",78873,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",100,23,123,12,29,41,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","LANCASTER","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
177632016,17763,2016,"SC0292600","SC0292600","","N","N",,"I","STP: LANCASTER COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Lancaster County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-90,01-JAN-04,,,,,"N","LANCASTER","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
177652016,17765,2016,"SC029FC00","SC029FC00","","N","N",,"I","FC: LANCASTER COUNTY","FC: LANCASTER COUNTY","Forestry Commission:","Lancaster County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-90,01-APR-04,01-APR-07,01-AUG-12,,,"N","LANCASTER","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
177662016,17766,2016,"SC029NR00","SC029NR00","","N","N",,"I","DNR: LANCASTER COUNTY","DNR: LANCASTER COUNTY","Department of Natural Resources:","Lancaster County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",2,0,2,1,0,1,0,0,01-JAN-90,01-MAY-99,01-JAN-07,,,,"N","LANCASTER","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
177672016,17767,2016,"SC029SP00","SC029SP00","","N","N",,"I","HP: LANCASTER COUNTY","HP: LANCASTER COUNTY","Highway Patrol:","Lancaster County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",10,0,10,1,0,1,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","LANCASTER","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
177682016,17768,2016,"SC0300000","SC0300000","","N","N",,"I","LAURENS","LAURENS CO SO LAURENS","Laurens","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",47127,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",58,0,58,5,7,12,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","LAURENS","Greenville-Anderson, SC","Y","Y","Y"
177692016,17769,2016,"SC0300100","SC0300100","","N","N",,"I","LAURENS","LAURENS PD","Laurens","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",9173,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",23,0,23,4,4,8,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","LAURENS","Greenville-Anderson, SC","Y","Y","Y"
