"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,27801158,94900984,1,15-APR-17,1,"N",16,5,25,"M",1,2,"N","","",25,0
2017,27801210,94901103,1,28-OCT-17,1,"N",51,5,61,"M",1,2,"R","","",61,0
2017,27801284,94901313,1,30-OCT-17,1,"N",51,5,31,"M",1,2,"U","","",31,0
2017,27801383,94901709,1,26-DEC-17,1,"N",16,5,23,"M",1,2,"R","","",23,0
2017,27779733,94845289,2,05-APR-17,3,"N",51,5,26,"M",0,2,"U","","",26,0
2017,27779734,94845289,1,05-APR-17,3,"N",51,5,34,"M",0,2,"U","","",34,0
2017,27779773,94845377,1,21-OCT-17,3,"N",51,5,30,"M",0,3,"R","","",30,0
2017,27779801,94845448,1,07-FEB-17,1,"N",51,5,45,"M",0,3,"N","","",45,0
2017,27779838,94845523,1,19-APR-17,3,"N",51,5,32,"M",0,3,"R","","",32,0
2017,27780267,94846722,1,03-FEB-17,3,"N",16,5,23,"M",3,2,"R","","",23,0
2017,27780359,94846975,1,02-NOV-17,3,"N",23,5,18,"F",3,2,"N","","",18,0
2017,27780420,94847089,1,25-NOV-17,1,"N",51,5,25,"F",1,2,"N","","",25,0
2017,27780786,94848059,1,08-OCT-17,2,"N",5,5,11,"M",1,,"R","H","",11,0
2017,27780883,94848370,1,14-OCT-17,1,"N",21,5,25,"M",1,2,"R","","",25,0
2017,27781356,94849599,1,18-DEC-17,1,"N",51,5,39,"M",1,2,"R","","",39,0
2017,27781401,94849705,2,28-DEC-17,2,"N",16,5,25,"M",2,2,"R","","",25,0
2017,27781404,94849705,1,28-DEC-17,2,"N",16,5,29,"M",2,,"R","","",29,0
2017,27781628,94850315,1,16-FEB-17,2,"N",23,5,14,"F",1,2,"R","H","",14,0
2017,27782061,94851612,1,09-DEC-17,1,"N",51,5,25,"M",0,1,"R","","",25,0
2017,27782148,94851910,1,21-JAN-17,1,"N",46,5,14,"M",3,2,"R","R","",14,0
2017,27782215,94852130,1,28-JAN-17,2,"N",45,5,22,"M",1,2,"N","","",22,0
2017,27782480,94852644,1,25-JUN-17,1,"N",46,5,35,"M",3,2,"R","","",35,0
2017,27786410,94862017,1,04-MAR-17,1,"N",16,5,23,"M",3,2,"N","","",23,0
2017,27786411,94862017,2,03-MAR-17,2,"N",35,5,25,"F",3,2,"R","","",25,0
2017,27786536,94862370,1,08-SEP-17,2,"N",16,5,23,"M",1,2,"R","","",23,0
2017,27786629,94862767,1,28-DEC-17,1,"N",51,5,15,"M",3,2,"R","H","",15,0
2017,27786630,94862775,1,28-DEC-17,1,"N",35,5,20,"F",1,2,"R","","",20,0
2017,27786636,94862775,2,28-DEC-17,1,"N",35,5,20,"F",1,2,"R","","",20,0
2017,27786642,94862814,1,29-DEC-17,1,"N",51,5,54,"M",3,3,"R","","",54,0
2017,27786665,94862887,1,30-DEC-17,1,"N",35,5,26,"M",3,2,"R","","",26,0
2017,27786746,94863165,1,16-JAN-17,1,"N",46,5,36,"M",1,2,"R","","",36,0
2017,27786831,94863356,2,17-JAN-17,1,"N",46,5,22,"M",3,2,"R","","",22,0
2017,27786830,94863356,1,17-JAN-17,1,"N",51,5,21,"F",3,2,"R","","",21,0
2017,27786849,94863491,1,19-JAN-17,1,"N",46,5,23,"F",3,2,"R","","",23,0
2017,27786913,94863563,1,20-JAN-17,1,"N",51,5,14,"F",3,2,"R","H","",14,0
2017,27786938,94863663,3,19-JAN-17,1,"N",16,5,34,"M",3,2,"R","","",34,0
2017,27786937,94863663,2,19-JAN-17,1,"N",28,5,31,"F",3,2,"R","","",31,0
2017,27786940,94863663,4,19-JAN-17,1,"N",16,5,18,"M",3,2,"N","","",18,0
2017,27786935,94863663,1,20-JAN-17,1,"N",46,5,24,"M",3,3,"N","","",24,0
2017,27787010,94863877,1,22-JAN-17,1,"N",51,5,37,"M",1,2,"R","","",37,0
2017,27787047,94864035,1,23-JAN-17,1,"N",27,5,17,"F",3,2,"R","R","",17,0
2017,27787195,94864442,1,27-JAN-17,1,"N",16,5,36,"M",3,2,"R","","",36,0
2017,27787231,94864495,1,27-JAN-17,1,"N",16,5,15,"M",1,2,"R","H","",15,0
2017,27787232,94864508,1,28-JAN-17,1,"N",46,5,28,"F",3,2,"N","","",28,0
2017,27787458,94865183,1,02-FEB-17,1,"N",45,5,19,"F",3,2,"R","","",19,0
2017,27787656,94865669,1,05-FEB-17,1,"N",51,5,22,"M",2,1,"R","","",22,0
2017,27787712,94865890,1,08-FEB-17,1,"N",51,5,29,"M",3,2,"R","","",29,0
2017,27787929,94866535,1,14-FEB-17,1,"N",51,5,25,"M",1,2,"R","","",25,0
2017,27788221,94867417,1,18-MAY-17,1,"N",23,5,33,"M",3,2,"R","","",33,0
2017,27788268,94867522,1,20-MAY-17,1,"N",51,5,28,"M",1,2,"N","","",28,0
2017,27788382,94867971,3,28-MAY-17,1,"N",49,5,13,"M",3,2,"R","R","",13,0
2017,27788386,94867971,1,28-MAY-17,1,"N",49,5,15,"M",3,2,"R","H","",15,0
2017,27788379,94867971,2,28-MAY-17,1,"N",49,5,15,"M",3,2,"R","R","",15,0
2017,27788489,94868158,1,09-JUN-17,1,"N",23,5,52,"M",3,2,"R","","",52,0
2017,27788667,94868726,1,26-JUN-17,1,"N",16,5,32,"M",3,1,"R","","",32,0
2017,27789136,94870164,1,20-AUG-17,1,"N",46,5,29,"M",2,2,"R","","",29,0
2017,27789201,94870388,2,08-OCT-17,1,"N",46,5,35,"M",3,2,"R","","",35,0
2017,27789200,94870388,1,08-OCT-17,1,"N",51,5,41,"F",3,2,"R","","",41,0
2017,27789243,94870479,1,31-DEC-17,3,"M",23,5,18,"M",1,2,"R","","",18,0
2017,27789256,94870532,1,16-JAN-18,3,"C",49,5,30,"M",1,2,"R","","",30,0
2017,27789293,94870600,1,18-JAN-18,1,"N",45,5,23,"F",1,2,"R","","",23,0
2017,27789378,94870864,1,31-MAR-17,1,"N",16,5,14,"M",3,2,"R","H","",14,0
2017,27789410,94870970,1,01-APR-17,1,"N",23,5,16,"F",3,2,"N","R","",16,0
2017,27789436,94871024,1,03-JAN-18,3,"M",45,5,45,"F",1,2,"R","","",45,0
2017,27789444,94871053,2,02-APR-17,1,"N",16,5,25,"F",3,2,"N","","",25,0
2017,27789442,94871053,1,02-APR-17,1,"N",46,5,30,"F",3,2,"R","","",30,0
2017,27789461,94871124,1,04-APR-17,1,"N",23,5,32,"M",3,2,"R","","",32,0
2017,27789590,94871520,1,15-APR-17,1,"N",51,5,39,"M",1,2,"R","","",39,0
2017,27789643,94871668,1,20-APR-17,3,"N",16,5,28,"M",1,2,"R","","",28,0
2017,27789839,94872241,1,07-MAY-17,1,"N",51,5,45,"M",1,1,"R","","",45,0
2017,27789937,94872489,1,02-JUL-17,1,"N",45,5,35,"M",3,2,"R","","",35,0
2017,27789940,94872510,1,03-JUL-17,1,"N",23,5,25,"F",0,3,"R","","",25,0
2017,27789990,94872632,1,07-JUL-17,1,"N",23,5,53,"M",3,2,"R","","",53,0
2017,27790032,94872783,1,15-JUL-17,1,"N",23,5,29,"M",3,2,"R","","",29,0
2017,27790046,94872846,1,20-JUL-17,1,"N",23,5,23,"M",3,2,"R","","",23,0
2017,27790093,94872969,1,27-JUL-17,2,"N",23,5,58,"F",3,2,"R","","",58,0
2017,27790121,94873065,1,01-AUG-17,1,"N",51,5,33,"M",3,2,"R","","",33,0
2017,27790385,94873787,2,31-AUG-17,1,"N",16,5,29,"M",1,2,"R","","",29,0
2017,27790384,94873787,1,31-AUG-17,1,"N",28,5,31,"M",3,1,"R","","",31,0
2017,28417817,96677940,1,03-JUN-17,1,"N",51,5,35,"M",3,2,"R","","",35,0
2017,27781872,94850873,1,31-MAR-17,1,"N",23,5,49,"F",1,2,"N","","",49,0
2017,27781892,94850926,1,08-APR-17,1,"N",23,5,20,"M",3,2,"R","","",20,0
2017,27781905,94850953,1,11-APR-17,1,"N",39,5,15,"M",3,2,"R","H","",15,0
2017,27782054,94851619,1,08-DEC-17,1,"N",16,5,18,"F",3,2,"R","","",18,0
2017,27782149,94851952,1,05-JAN-17,1,"N",23,5,33,"M",3,,"N","","",33,0
2017,27782201,94852109,1,24-JAN-17,1,"N",23,5,35,"M",3,2,"R","","",35,0
2017,27782271,94852209,1,08-FEB-17,1,"N",44,5,25,"F",3,2,"R","","",25,0
2017,27783011,94853844,1,10-SEP-17,1,"N",23,5,31,"F",3,2,"R","","",31,0
2017,27783064,94853940,1,11-SEP-17,1,"N",39,5,32,"M",1,2,"R","","",32,0
2017,27783277,94854388,1,01-OCT-17,1,"N",16,5,38,"M",1,2,"R","","",38,0
2017,27783329,94854470,2,04-OCT-17,1,"N",16,5,14,"M",3,2,"R","H","",14,0
2017,27783327,94854470,3,04-OCT-17,1,"N",16,5,15,"M",3,2,"R","H","",15,0
2017,27783325,94854470,1,04-OCT-17,1,"N",16,5,16,"M",3,2,"R","H","",16,0
2017,27783432,94854644,1,08-OCT-17,1,"N",39,5,27,"M",1,2,"R","","",27,0
2017,27783507,94854792,1,11-OCT-17,1,"N",16,5,32,"M",3,2,"R","","",32,0
2017,27783515,94854792,2,11-OCT-17,1,"N",35,5,27,"M",3,2,"R","","",27,0
2017,27783510,94854792,3,11-OCT-17,1,"N",35,5,16,"F",3,2,"R","R","",16,0
2017,27783734,94855185,1,04-SEP-17,1,"N",27,5,16,"M",3,2,"R","H","",16,0
2017,27783777,94855250,1,04-SEP-17,1,"N",16,5,31,"M",3,2,"R","","",31,0
2017,27783845,94855365,1,19-OCT-17,3,"M",23,5,22,"F",3,2,"R","","",22,0
2017,27783876,94855404,1,24-SEP-17,2,"N",16,5,37,"M",1,2,"R","","",37,0
2017,27783941,94855502,1,27-SEP-17,1,"N",51,5,14,"F",3,2,"R","R","",14,0
2017,27784058,94855661,1,28-SEP-17,1,"N",35,5,32,"F",0,,"N","","",32,0
2017,27784094,94855719,1,29-SEP-17,2,"N",30,5,36,"F",1,3,"N","","",36,0
2017,27784108,94855744,1,30-SEP-17,1,"N",23,5,37,"M",3,2,"R","","",37,0
2017,27784123,94855783,1,15-OCT-17,1,"N",51,5,22,"F",3,2,"R","","",22,0
2017,27784128,94855829,1,19-OCT-17,1,"N",11,5,42,"F",1,2,"R","","",42,0
2017,27784224,94856012,1,18-OCT-17,1,"N",16,5,45,"M",2,2,"R","","",45,0
2017,27784378,94856446,1,25-OCT-17,1,"N",46,5,31,"M",1,2,"N","","",31,0
2017,27784380,94856446,2,25-OCT-17,1,"N",16,5,25,"F",3,2,"R","","",25,0
2017,27784555,94856865,1,05-NOV-17,1,"N",39,5,20,"M",3,2,"R","","",20,0
2017,27784580,94856922,1,06-NOV-17,2,"N",16,5,19,"F",1,2,"R","","",19,0
2017,27784581,94856922,2,06-NOV-17,2,"N",16,5,18,"M",3,2,"R","","",18,0
2017,27784853,94857579,1,14-NOV-17,1,"N",23,5,17,"F",3,2,"R","H","",17,0
2017,27784913,94857766,1,17-NOV-17,1,"N",46,5,34,"M",3,2,"R","","",34,0
2017,27785275,94858870,2,21-NOV-17,1,"N",23,5,27,"M",1,2,"R","","",27,0
2017,27785276,94858870,1,21-NOV-17,1,"N",23,5,30,"F",1,2,"R","","",30,0
2017,27785321,94858999,1,23-NOV-17,1,"N",23,5,25,"M",3,2,"R","","",25,0
2017,27785454,94859423,1,25-NOV-17,1,"N",16,5,20,"M",1,1,"R","","",20,0
2017,27785455,94859423,2,25-NOV-17,1,"N",16,5,19,"M",3,1,"R","","",19,0
2017,27785483,94859469,1,04-DEC-17,1,"N",23,5,48,"M",3,2,"R","","",48,0
2017,27785498,94859521,1,05-DEC-17,1,"N",23,5,26,"M",1,2,"R","","",26,0
2017,27785542,94859643,1,07-DEC-17,1,"N",5,5,16,"M",3,2,"R","H","",16,0
2017,27785552,94859690,1,11-DEC-17,1,"N",45,5,27,"M",1,2,"R","","",27,0
2017,27785554,94859690,2,11-JAN-18,3,"N",28,5,26,"F",1,2,"R","","",26,0
2017,27785841,94860544,1,01-JAN-17,1,"N",51,5,22,"M",3,2,"R","","",22,0
2017,27786015,94861065,1,06-JAN-17,2,"N",35,5,39,"M",1,2,"R","","",39,0
2017,27786035,94861110,1,07-JAN-17,1,"N",51,5,22,"F",1,2,"R","","",22,0
2017,27786042,94861149,1,07-JAN-17,2,"N",23,5,17,"M",1,2,"R","H","",17,0
2017,27786078,94861207,1,09-JAN-17,1,"M",51,5,51,"M",1,1,"R","","",51,0
2017,27786125,94861316,1,12-JAN-17,1,"N",16,5,22,"M",1,1,"R","","",22,0
2017,27786121,94861316,2,12-JAN-17,1,"N",16,5,23,"M",3,2,"R","","",23,0
2017,27786515,94862338,2,13-MAR-17,1,"N",46,5,25,"M",3,2,"N","","",25,0
2017,27786512,94862338,1,13-MAR-17,1,"N",46,5,27,"M",3,,"U","","",25,30
2017,27786832,94863349,1,17-JAN-17,1,"N",46,5,35,"F",3,2,"R","","",35,0
2017,27786856,94863433,1,08-FEB-17,3,"C",23,5,37,"M",1,2,"U","","",37,0
2017,27787003,94863820,1,21-JAN-17,1,"N",46,5,19,"F",3,2,"N","","",19,0
2017,27787338,94864785,1,29-JAN-17,1,"N",51,5,27,"M",3,2,"R","","",27,0
2017,27787943,94866557,1,15-FEB-17,1,"N",16,5,31,"F",1,,"R","","",31,0
2017,27788014,94866733,1,17-FEB-17,1,"N",51,5,13,"M",1,2,"R","H","",13,0
2017,27788261,94867509,1,19-MAY-17,1,"N",5,5,13,"M",3,2,"R","R","",13,0
2017,27788458,94868116,1,08-JUN-17,2,"N",23,5,32,"F",3,2,"N","","",32,0
2017,27788608,94868484,2,19-JUN-17,1,"N",23,5,20,"M",3,2,"R","","",20,0
2017,27788610,94868484,1,19-JUN-17,1,"N",23,5,22,"M",1,2,"R","","",22,0
2017,27788618,94868510,2,19-JUN-17,1,"N",16,5,49,"M",1,2,"N","","",49,0
2017,27788619,94868510,1,19-JUN-17,1,"N",16,5,47,"M",1,2,"N","","",47,0
2017,27788645,94868651,1,23-JUN-17,1,"N",46,5,24,"M",3,2,"R","","",24,0
2017,27788879,94869391,1,13-AUG-17,1,"N",46,5,29,"M",1,2,"R","","",29,0
2017,27788880,94869391,2,13-AUG-17,1,"N",16,5,26,"F",3,2,"R","","",26,0
2017,27789003,94869723,1,17-AUG-17,1,"N",51,5,42,"F",3,3,"N","","",42,0
2017,27789224,94870423,1,17-NOV-17,3,"N",23,5,26,"F",1,2,"R","","",26,0
2017,27789249,94870502,1,16-JAN-18,3,"M",46,5,30,"M",1,2,"R","","",30,0
2017,27789432,94871000,1,01-APR-17,1,"N",46,5,27,"M",3,2,"R","","",27,0
2017,27789427,94871035,1,03-APR-17,2,"N",23,5,37,"F",3,2,"R","","",37,0
2017,27789498,94871210,1,07-APR-17,1,"N",35,5,15,"M",3,2,"R","H","",15,0
2017,27789809,94872072,1,05-MAY-17,1,"N",51,5,15,"F",3,2,"R","H","",15,0
2017,27789858,94872344,2,09-MAY-17,1,"N",16,5,16,"M",3,2,"R","H","",16,0
2017,27789856,94872344,1,09-MAY-17,2,"N",16,5,19,"M",3,2,"R","","",19,0
2017,27789910,94872425,5,13-MAY-17,1,"N",35,5,16,"F",1,2,"R","H","",16,0
2017,27789903,94872425,3,13-MAY-17,1,"N",35,5,16,"M",1,3,"R","H","",16,0
2017,27789908,94872425,2,13-MAY-17,1,"N",35,5,16,"M",1,2,"R","H","",16,0
2017,27789900,94872425,4,13-MAY-17,1,"N",35,5,15,"F",1,2,"R","H","",15,0
2017,27789897,94872425,1,13-MAY-17,1,"N",16,5,16,"M",1,2,"R","H","",16,0
2017,27789988,94872631,1,07-JUL-17,2,"N",23,5,30,"M",2,2,"U","","",30,0
2017,27779820,94845494,1,04-APR-17,3,"N",21,5,17,"M",1,2,"R","R","",17,0
2017,27779832,94845516,3,24-APR-17,2,"N",5,5,15,"M",1,2,"N","H","",15,0
2017,27779831,94845516,2,24-APR-17,2,"N",5,5,15,"M",1,2,"N","H","",15,0
2017,27779834,94845516,1,24-APR-17,2,"N",5,5,17,"M",1,2,"N","H","",17,0
2017,27779859,94845583,1,10-JUN-17,3,"N",51,5,28,"M",1,2,"R","","",28,0
2017,27779869,94845609,1,26-JUL-17,3,"N",5,5,32,"M",1,2,"R","","",32,0
2017,27779883,94845660,1,27-JUL-17,3,"N",51,5,26,"M",1,2,"R","","",26,0
2017,27779921,94845748,1,27-NOV-17,3,"N",51,5,16,"M",0,3,"R","R","",16,0
2017,27779980,94845852,1,17-OCT-17,2,"N",5,5,15,"M",3,3,"R","H","",15,0
2017,27780004,94845901,2,19-DEC-17,1,"N",16,5,17,"M",3,3,"R","H","",17,0
2017,27780000,94845901,1,19-DEC-17,1,"N",16,5,18,"M",3,3,"R","","",18,0
2017,27780212,94846616,1,06-SEP-17,3,"N",16,5,23,"M",1,1,"N","","",23,0
2017,27780326,94846900,1,21-SEP-17,1,"N",49,5,20,"F",0,3,"U","","",20,0
2017,27780324,94846900,2,21-SEP-17,1,"N",49,5,27,"F",0,,"U","","",27,0
2017,27780415,94847072,1,23-NOV-17,1,"N",27,5,21,"M",1,2,"R","","",21,0
2017,27780424,94847132,1,24-NOV-17,3,"N",16,5,55,"M",3,2,"R","","",55,0
2017,27780425,94847132,2,24-NOV-17,3,"N",16,5,18,"F",3,2,"R","","",18,0
2017,27780428,94847132,3,24-NOV-17,3,"N",16,5,44,"F",3,2,"R","","",44,0
2017,27780439,94847140,1,27-NOV-17,1,"N",16,5,31,"F",1,2,"R","","",31,0
2017,27780489,94847270,1,07-DEC-17,3,"N",35,5,23,"M",3,2,"R","","",23,0
2017,27780512,94847355,1,15-SEP-17,2,"N",51,5,17,"M",3,2,"R","R","",17,0
2017,27780535,94847434,1,14-DEC-17,3,"N",45,5,54,"M",1,2,"R","","",54,0
2017,27780532,94847455,1,07-JUL-17,1,"N",35,5,18,"M",1,2,"N","","",18,0
2017,27780558,94847479,1,14-DEC-17,3,"N",5,5,26,"F",3,2,"R","","",26,0
2017,27780653,94847676,2,20-DEC-17,1,"N",35,5,18,"M",1,2,"R","","",18,0
2017,27780649,94847676,1,20-DEC-17,1,"N",16,5,22,"M",1,2,"R","","",22,0
2017,27780760,94848028,1,12-OCT-17,2,"N",35,5,21,"M",1,2,"R","","",21,0
2017,27780787,94848062,1,02-OCT-17,2,"N",23,5,27,"F",1,2,"R","","",27,0
2017,27781024,94848731,1,20-SEP-17,2,"N",21,5,14,"M",1,2,"R","R","",14,0
2017,27781021,94848731,2,20-SEP-17,2,"N",21,5,12,"M",1,2,"R","R","",12,0
2017,27781064,94848871,1,01-NOV-17,1,"N",23,5,27,"M",1,1,"R","","",27,0
2017,27781087,94848929,1,03-NOV-17,1,"N",16,5,23,"M",1,1,"","","",23,0
2017,27781111,94848984,1,06-NOV-17,1,"N",16,5,19,"F",1,2,"R","","",19,0
2017,27781113,94848984,2,06-NOV-17,1,"N",16,5,21,"M",1,2,"R","","",21,0
2017,27781163,94849152,1,25-NOV-17,2,"N",23,5,15,"M",1,2,"R","H","",15,0
2017,27781253,94849355,1,05-DEC-17,1,"N",51,5,46,"M",1,2,"R","","",46,0
2017,27781380,94849655,1,23-DEC-17,1,"N",51,5,19,"F",1,2,"R","","",19,0
2017,27781557,94850151,1,06-OCT-17,1,"N",16,5,25,"F",3,2,"R","","",25,0
2017,27781638,94850344,1,13-FEB-17,3,"N",51,5,24,"M",3,2,"N","","",24,0
2017,27781744,94850661,1,13-MAR-17,1,"N",16,5,16,"F",1,2,"R","H","",16,0
2017,27781783,94850725,2,15-MAR-17,1,"N",16,5,17,"M",1,2,"R","R","",17,0
2017,27781784,94850725,3,15-MAR-17,1,"N",16,5,17,"M",3,3,"R","H","",17,0
2017,27781789,94850725,5,15-MAR-17,1,"N",16,5,17,"M",3,2,"R","R","",17,0
2017,27781787,94850725,4,15-MAR-17,1,"N",16,5,17,"M",3,2,"R","H","",17,0
2017,27781785,94850725,1,15-MAR-17,1,"N",16,5,16,"M",2,2,"N","R","",16,0
2017,27782046,94851622,2,19-OCT-17,1,"N",16,5,16,"F",2,2,"R","H","",16,0
2017,27782051,94851622,1,19-OCT-17,1,"N",16,5,16,"F",2,2,"R","H","",16,0
2017,27784682,94857156,1,09-NOV-17,2,"N",5,5,54,"M",1,2,"R","","",54,0
2017,27784336,94856327,1,07-NOV-17,2,"N",23,5,40,"F",1,2,"R","","",40,0
2017,27784479,94856686,1,02-NOV-17,1,"N",23,5,35,"M",3,2,"R","","",35,0
2017,27791809,94877645,1,06-OCT-17,1,"N",16,5,50,"M",3,2,"R","","",50,0
2017,27792093,94878454,1,08-DEC-17,1,"N",5,5,29,"M",1,2,"R","","",29,0
2017,27792160,94878596,1,12-DEC-17,1,"N",16,5,61,"M",1,2,"R","","",61,0
2017,27792991,94880705,1,21-MAR-17,2,"N",35,5,17,"F",1,2,"N","H","",17,0
2017,27793006,94880736,1,24-MAR-17,1,"N",51,5,16,"M",1,2,"R","H","",16,0
2017,27793425,94881407,1,01-OCT-17,3,"N",51,5,34,"M",1,2,"R","","",34,0
2017,27798367,94894502,2,19-NOV-17,3,"N",16,5,23,"M",0,,"N","","",23,0
2017,27798363,94894502,1,19-NOV-17,3,"N",16,5,21,"F",0,,"N","","",21,0
2017,27798411,94894590,1,03-DEC-17,1,"N",28,5,28,"F",0,,"N","","",28,0
2017,27779853,94845571,1,16-JUN-17,3,"N",51,5,30,"M",0,3,"R","","",30,0
2017,27779868,94845607,1,08-AUG-17,3,"N",51,5,55,"F",1,2,"R","","",55,0
2017,27784571,94856879,1,05-NOV-17,1,"N",51,5,25,"M",3,2,"R","","",25,0
2017,27784628,94857062,2,07-NOV-17,1,"N",16,5,43,"M",1,2,"R","","",43,0
2017,27784632,94857062,1,07-NOV-17,1,"N",16,5,48,"F",1,2,"N","","",48,0
2017,27784739,94857293,1,10-NOV-17,1,"N",16,5,16,"F",3,2,"R","H","",16,0
2017,27784812,94857475,1,13-NOV-17,1,"N",23,5,32,"F",3,1,"R","","",32,0
2017,27785017,94858130,2,17-DEC-17,1,"N",23,5,16,"F",3,2,"R","H","",16,0
2017,27785013,94858130,1,17-DEC-17,1,"N",23,5,14,"F",3,2,"R","H","",14,0
2017,27785031,94858169,1,18-DEC-17,1,"N",16,5,25,"M",3,2,"R","","",25,0
2017,27785191,94858592,1,24-DEC-17,1,"N",51,5,51,"M",1,2,"R","","",51,0
2017,27785199,94858632,1,18-NOV-17,2,"N",23,5,29,"F",1,2,"R","","",29,0
2017,27785499,94859524,1,05-DEC-17,1,"N",16,5,46,"M",3,2,"R","","",46,0
2017,27785383,94859176,1,27-NOV-17,1,"N",16,5,29,"M",1,2,"R","","",29,0
2017,27785605,94859824,1,10-DEC-17,1,"N",51,5,30,"M",1,2,"R","","",30,0
2017,27785669,94860030,1,13-DEC-17,1,"N",46,5,27,"F",3,2,"R","","",27,0
2017,27786497,94862299,1,14-MAR-17,1,"N",16,5,15,"F",3,2,"R","H","",15,0
2017,27786574,94862463,1,26-DEC-17,2,"N",23,5,30,"F",1,2,"R","","",30,0
2017,27786689,94862943,1,31-DEC-17,1,"N",51,5,21,"M",2,2,"R","","",21,0
2017,27786729,94863115,1,15-JAN-17,1,"N",28,5,56,"M",2,2,"R","","",56,0
2017,27786785,94863258,1,16-JAN-17,1,"N",5,5,36,"M",3,2,"R","","",36,0
2017,27787873,94866409,1,14-FEB-17,1,"N",46,5,19,"F",3,2,"R","","",19,0
2017,27787875,94866409,2,14-FEB-17,1,"N",16,5,17,"F",3,2,"N","R","",17,0
2017,27788051,94866864,1,18-FEB-17,1,"N",23,5,63,"M",3,3,"N","","",63,0
2017,27788063,94866912,1,18-FEB-17,1,"N",16,5,36,"F",3,2,"R","","",36,0
2017,27788109,94867061,1,19-FEB-17,1,"N",16,5,22,"F",1,2,"R","","",22,0
2017,27788174,94867256,1,23-MAR-17,1,"N",16,5,17,"M",1,2,"N","H","",17,0
2017,27788199,94867335,1,14-MAY-17,1,"N",23,5,35,"M",3,2,"R","","",35,0
2017,27788207,94867358,1,24-MAR-17,3,"N",11,5,25,"M",1,1,"N","","",25,0
2017,27788213,94867398,1,15-MAY-17,1,"N",16,5,18,"M",1,2,"R","","",18,0
2017,27788212,94867398,2,15-MAY-17,1,"N",16,5,16,"M",3,2,"R","R","",16,0
2017,27779761,94845357,1,23-DEC-17,1,"N",51,5,26,"F",3,2,"R","","",26,0
2017,27779797,94845442,1,21-MAR-17,2,"N",51,5,32,"F",0,3,"R","","",32,0
2017,27779858,94845577,1,14-JUN-17,3,"N",51,5,29,"M",1,2,"R","","",29,0
2017,27779950,94845828,1,21-AUG-17,3,"N",51,5,18,"F",3,3,"R","","",18,0
2017,27780323,94846883,1,15-DEC-17,3,"N",51,5,32,"M",1,2,"R","","",32,0
2017,27780365,94846998,1,28-NOV-17,2,"N",28,5,16,"M",3,2,"R","R","",16,0
2017,27780559,94847487,1,07-DEC-17,3,"N",23,5,29,"M",1,2,"R","","",29,0
2017,27780806,94848096,1,01-OCT-17,1,"N",16,5,14,"M",3,2,"R","H","",14,0
2017,27780796,94848151,2,27-OCT-17,2,"N",28,5,16,"M",1,2,"R","H","",16,0
2017,27780903,94848449,1,20-OCT-17,1,"N",16,5,35,"M",1,2,"N","","",35,0
2017,27780956,94848550,1,27-OCT-17,1,"N",16,5,47,"M",1,2,"R","","",47,0
2017,27781025,94848753,1,15-JUL-17,1,"N",51,5,22,"M",1,2,"R","","",22,0
2017,27781259,94849372,1,15-DEC-17,1,"N",16,5,39,"F",1,2,"R","","",39,0
2017,27781301,94849429,1,05-DEC-17,1,"N",27,5,33,"F",3,2,"R","","",33,0
2017,27794740,94885263,2,15-DEC-17,2,"C",21,5,17,"F",3,3,"R","H","",17,0
2017,27794742,94885263,1,15-DEC-17,2,"C",21,5,16,"F",3,3,"R","H","",16,0
2017,27794990,94886361,1,30-NOV-17,1,"N",16,5,44,"F",1,2,"R","","",44,0
2017,27795185,94886944,1,17-DEC-17,2,"N",23,5,11,"M",2,2,"R","H","",11,0
2017,27795220,94887026,1,19-DEC-17,2,"N",16,5,17,"M",2,2,"R","H","",17,0
2017,27795280,94887184,1,20-DEC-17,1,"N",16,5,42,"M",3,2,"R","","",42,0
2017,27795388,94887377,1,23-DEC-17,2,"N",23,5,40,"M",1,2,"R","","",40,0
2017,27796136,94889003,1,25-DEC-17,1,"N",21,5,50,"M",2,2,"R","","",50,0
2017,27798475,94894696,1,26-DEC-17,2,"N",35,5,27,"F",0,,"N","","",27,0
2017,27798543,94894861,1,12-FEB-17,1,"N",16,5,30,"M",3,2,"R","","",30,0
2017,27798795,94895411,1,22-FEB-17,1,"N",51,5,27,"F",3,2,"N","","",27,0
2017,27798984,94895683,1,31-JUL-17,3,"N",16,5,32,"F",1,2,"N","","",32,0
2017,27799071,94895845,1,10-MAY-17,1,"M",16,5,27,"M",3,2,"R","","",27,0
2017,27799149,94895992,1,16-SEP-17,3,"N",51,5,46,"M",1,2,"U","","",46,0
2017,27799177,94896066,1,11-NOV-17,1,"N",16,5,26,"M",1,2,"N","","",26,0
2017,27799210,94896121,1,03-FEB-17,3,"N",27,5,38,"M",3,2,"R","","",38,0
2017,27799420,94896576,1,22-AUG-17,1,"N",5,5,8,"M",1,2,"R","H","",8,0
2017,27799571,94896819,1,05-DEC-17,3,"N",49,5,16,"M",1,2,"R","R","",16,0
