"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,4,111050260,5,9,10454024
2018,5,111049104,2,1,10449307
2018,5,111049190,4.8,1,10459473
2018,4,111049190,0.063,1,10459472
2018,4,111054277,0.35,1,10459480
2018,5,111055532,3.1,1,10449513
2018,5,111056502,2,1,10459899
2018,5,111056665,1,1,10459939
2018,1,111057988,0.6,1,10460085
2018,5,111062216,1.2,1,10449853
2018,4,111062216,0.91,1,10449852
2018,17,111062217,,,10449854
2018,4,111058011,0.021,1,10449856
2018,13,111058073,3.16,1,10460093
2018,5,111058242,0.6,1,10460104
2018,5,111058375,9.5,1,10460121
2018,5,111062579,3.8,1,10449906
2018,4,111058559,0.6,1,10449916
2018,1,111062872,0.29,1,10460170
2018,2,111050689,1.12,1,10454090
2018,4,111058895,0.07,1,10460185
2018,8,111058928,2,9,10460197
2018,5,111058928,1.35,1,10460196
2018,5,111064212,0.5,1,10460263
2018,4,111063676,0.021,1,10460288
2018,5,111063676,0.15,1,10450085
2018,4,111064412,0.273,1,10460292
2018,1,111063810,9.74,1,10460306
2018,12,111063810,5.84,1,10454133
2018,2,111064696,0.52,1,10460348
2018,5,111064907,2.82,1,10460366
2018,16,111064907,43,9,10460367
2018,5,111064197,0.35,1,10450200
2018,4,111065187,0.077,1,10460417
2018,17,111065331,,,10460436
2018,1,111069604,2.84,1,10460452
2018,4,111069604,0.896,1,10450244
2018,4,111065882,0.33,1,10460484
2018,5,111070072,11.3,1,10450310
2018,8,111066062,5,9,10460503
2018,16,111066062,1,9,10460504
2018,5,111058479,13.92,1,10460136
2018,5,111058539,8.8,1,10460142
2018,1,111058830,0.98,1,10460169
2018,1,111064456,0.1,1,10460300
2018,17,111064496,,,10460307
2018,5,111064007,0.07,1,10450181
2018,5,111064894,0.88,1,10460364
2018,12,111064894,0.1,1,10460365
2018,5,111065050,3.47,1,10460384
2018,11,111065178,33,9,10460416
2018,4,111065198,1976.83,1,10460419
2018,1,111065237,57.02,1,10460422
2018,5,111069398,2.24,1,10450224
2018,1,111065327,53.5,1,10460435
2018,17,111069585,,,10450243
2018,2,111065632,2.84,1,10460459
2018,4,111065632,0.89,1,10450247
2018,5,111070076,14.1,1,10460499
2018,5,111070121,2,1,10450322
2018,4,111070222,0.007,1,10450336
2018,17,111066418,,,10460564
2018,5,111066066,3.8,1,10450313
2018,5,111070319,0.69,1,10460554
2018,18,111051315,,,10450368
2018,1,111051315,5.35,1,10450366
2018,2,111051315,5.35,1,10450367
2018,5,115594891,4.2,1,11261381
2018,4,113072155,0.273,1,10783650
2018,4,113072541,0.112,1,10779919
2018,5,115594536,3.2,1,11256303
2018,17,115599657,,,11256354
2018,5,102206482,2.7,1,8836162
2018,5,102206622,3.45,1,8836192
2018,16,102206707,3.5,9,8836221
2018,5,102206956,27.8,1,8836273
2018,5,102208304,42,1,8836516
2018,5,102209475,26,1,8836730
2018,5,102210258,7,1,8836882
2018,5,102210727,3.63,1,8837009
2018,4,102212670,0.007,1,8837229
2018,17,102215331,,,8837613
2018,5,102215955,10,1,8837678
2018,4,102216877,0.105,1,8837743
2018,4,102217993,0.091,1,8837809
2018,5,102218190,4.2,1,8837832
2018,5,102206467,1,1,8836154
2018,17,102207291,,,8836341
2018,17,102207619,,,8836374
2018,1,102208510,0.8,1,8836554
2018,13,102208510,2,9,8836555
2018,15,102208510,2,9,8836556
2018,4,102210422,2,9,8836926
2018,5,102210714,0.1,1,8837004
2018,4,102210714,0.021,1,8837003
2018,5,102210841,4,1,8837037
2018,4,102210876,0.021,1,8837043
2018,5,102211518,0.4,1,8837111
2018,8,102211795,83,9,8837149
2018,4,102213348,0.007,1,8837348
2018,7,102215160,197,9,8837591
2018,18,102215160,,,8837593
2018,8,102215160,197,9,8837592
2018,17,102216230,,,8837694
2018,5,102216527,0.5,1,8837720
2018,5,102219282,2,1,8837958
2018,11,102220559,2.99,1,8838188
2018,5,102221184,80,1,8838246
2018,16,102223788,10,9,8838680
2018,5,102225318,3.74,1,8839109
2018,5,102206980,10.7,1,8836278
2018,5,102207005,1,1,8836288
2018,5,102207443,31,1,8836355
2018,1,102208181,3.2,1,8836483
2018,13,102208181,3,9,8836484
2018,5,102208661,5,1,8836588
2018,1,102209649,0.5,1,8836761
2018,5,102210772,29,1,8837023
2018,5,102210788,0.001,1,8837025
2018,2,102210800,9.1,1,8837029
2018,5,102210910,1,1,8837053
2018,5,102210926,2.35,1,8837056
2018,1,102212528,0.4,1,8837214
2018,5,102213329,19,1,8837338
2018,1,102213445,6.58,1,8837367
2018,17,102214839,,,8837536
2018,1,102215262,0.3,1,8837603
2018,17,102215861,,,8837669
2018,5,102215920,8.8,1,8837674
2018,17,102216075,,,8837687
2018,5,102206276,20,1,8836114
2018,5,102206417,8.5,1,8836138
2018,5,102206585,1,1,8836185
2018,1,102206713,0.37,1,8836223
2018,17,102207095,,,8836304
2018,4,102207234,0.091,1,8836333
2018,5,102207802,9.6,1,8836407
2018,5,102208431,2,1,8836542
2018,5,102208676,36.7,1,8836589
2018,5,102208914,1,1,8836635
2018,5,102209425,1,1,8836718
2018,4,102209706,1,1,8836781
2018,1,102210086,0.01,1,8836839
2018,4,102210086,0.001,1,8836840
2018,5,102210086,8.2,1,8836841
2018,4,102210162,0.056,1,8836863
2018,4,102210427,2,9,8836927
2018,1,102210541,0.6,1,8836957
2018,5,102210596,7.3,1,8836972
2018,2,102210596,0.9,1,8836970
2018,4,102210596,0.448,1,8836971
2018,4,102210631,0.014,1,8836983
2018,4,102210663,0.049,1,8836991
2018,5,102210690,3.8,1,8836999
2018,1,102210690,0.3,1,8836998
2018,5,102210749,1.5,1,8837019
2018,18,102211005,,,8837074
2018,2,102211005,16.5,1,8837073
2018,1,102211005,22.79,1,8837072
2018,5,102212462,3,1,8837206
2018,1,102212920,12.4,1,8837280
2018,1,102214671,0.14,1,8837523
2018,5,102215230,8.71,1,8837598
2018,17,102215418,,,8837623
2018,5,102215528,25.2,1,8837633
2018,17,102215635,,,8837639
2018,5,102215670,1,1,8837645
2018,11,102216288,2,9,8837701
2018,5,102216288,6.9,1,8837700
2018,5,102218645,356.74,1,8837878
2018,17,102220152,,,8838109
2018,4,102221237,1,1,8838249
2018,4,102221740,6.8,1,8838287
2018,5,102221740,23.57,1,8838288
2018,4,102223508,0.336,1,8838591
2018,17,102224354,,,8838835
2018,4,102225243,5,1,8839084
2018,5,102225340,5.62,1,8839115
2018,5,102207032,22,1,8836290
2018,5,102207458,5,1,8836356
2018,5,102208956,0.74,1,8836648
2018,5,102209471,72,1,8836731
2018,5,102209980,11.3,1,8836815
2018,17,102210410,,,8836924
2018,1,102210707,0.3,1,8837001
2018,5,102210736,393.52,1,8837016
2018,5,102210795,0.05,1,8837028
2018,10,102212247,60,5,8837180
2018,1,102213399,6.8,1,8837357
2018,5,102213399,7,1,8837358
2018,5,102214828,5.97,1,8837534
2018,4,102215321,0.098,1,8837612
2018,5,102215838,2,1,8837662
2018,4,102215838,0.014,1,8837661
2018,5,102216293,1.9,1,8837702
2018,5,102216914,3,1,8837750
2018,5,102218203,25.91,1,8837834
2018,16,102218364,6,9,8837851
2018,4,102218576,0.14,1,8837870
2018,5,102218997,2.33,1,8837935
2018,17,102219835,,,8838044
2018,8,102220193,1,9,8838116
2018,12,102220193,4,9,8838115
2018,1,102220193,0.5,1,8838114
2018,17,102222275,,,8838331
2018,17,102223062,,,8838467
2018,5,102223590,3,1,8838624
2018,5,102223644,5.68,1,8838648
2018,17,102223741,,,8838672
2018,5,102224822,2,1,8838989
2018,5,102206948,2,1,8836272
2018,5,102208944,4.8,1,8836643
2018,5,102210224,376,1,8836874
2018,4,102210525,0.007,1,8836953
2018,5,102210637,0.6,1,8836985
2018,5,102210890,5.14,1,8837049
2018,5,102214984,11.9,1,8837560
2018,1,102215156,30.6,1,8837589
2018,7,102215156,5,9,8837590
2018,17,102215927,,,8837675
2018,11,102218192,10,9,8837833
2018,2,102218192,4.38,1,8837831
2018,1,102218192,18.53,1,8837829
2018,12,102220034,0.81,1,8838073
2018,1,102220034,1.62,1,8838071
2018,5,102220034,1,1,8838072
2018,4,102221693,18,9,8838283
2018,2,102223497,0.31,1,8838589
2018,5,102225081,1.29,1,8839048
2018,5,102216125,86,1,8837689
2018,17,102217021,,,8837759
2018,12,102218564,1.18,1,8837868
2018,17,102221015,,,8838235
2018,4,102222335,0.182,1,8838338
2018,5,102222407,7.36,1,8838346
2018,17,102222496,,,8838355
2018,4,102223498,0.189,1,8838590
2018,4,102223643,0.028,1,8838649
2018,5,102224536,14.52,1,8838905
2018,17,102224663,,,8838934
2018,17,113072060,,,10779825
2018,4,113081431,5.7,1,10775835
2018,1,113081431,10.3,1,10775833
2018,2,113081431,1.8,1,10775834
2018,4,113072163,0.637,1,10775840
2018,8,113082194,2,9,10775968
2018,4,113085677,82.67,1,10783821
2018,16,113085695,28.5,9,10783825
2018,5,113085695,1666,1,10783824
2018,5,105025503,1.5,1,9349138
2018,5,105030245,15.2,1,9345803
2018,5,105026591,1.4,1,9349330
2018,5,105031355,0.1,1,9349333
2018,5,105031674,23.6,1,9346042
2018,4,105031712,0.007,1,9346055
2018,5,105031712,0.5,1,9349389
2018,5,105031795,1,1,9346069
2018,5,105031802,1,1,9346071
2018,5,105027024,3.5,1,9349404
2018,5,105031945,0.5,1,9349432
2018,4,105027185,0.364,1,9346111
2018,2,105027185,0.8,1,9346110
2018,8,105032111,13,9,9346145
2018,16,105032111,3.5,9,9346148
2018,5,105027558,2,1,9346221
2018,1,105027615,13.1,1,9349500
2018,5,105027615,27.3,1,9349501
2018,11,105027799,16,9,9349515
2018,1,105027799,36,1,9346240
2018,5,105028341,23.1,1,9346295
2018,4,105034931,0.042,1,9346446
2018,5,105034953,41.6,1,9346452
2018,4,105034953,0.511,1,9346451
2018,5,105039601,1,1,9346459
2018,5,105035007,2.44,1,9346471
2018,4,105035419,0.007,1,9346531
2018,1,105040084,1,8,9349791
2018,4,105040084,12,1,9349792
2018,5,105040131,1,1,9349800
2018,5,105035590,6.61,1,9346559
2018,1,105040446,0.4,1,9349855
2018,5,105035961,4,1,9349860
2018,11,105035961,16,9,9346630
2018,5,105040550,8.8,1,9346650
2018,17,105040589,,,9349876
2018,5,105036082,7.9,1,9346655
2018,17,105036116,,,9349887
2018,5,105036153,0.195,1,9346671
2018,17,105040684,,,9346673
2018,7,105040772,9,9,9346689
2018,16,105040772,3,9,9349919
2018,1,105040772,1.81,1,9346688
2018,17,105040778,,,9349922
2018,5,105040902,9.8,1,9346732
2018,7,105036426,0.3,1,9349946
2018,5,105036446,2.6,1,9349954
2018,5,105040953,8.6,1,9349962
2018,17,105041113,,,9349988
2018,5,105041164,2.3,1,9346778
2018,5,105041244,33.2,1,9346797
2018,5,105041311,3.8,1,9350020
2018,2,105041311,0.7,1,9350019
2018,5,105037019,27.8,1,9350043
2018,5,105041547,0.89,3,9350053
2018,4,105037247,0.112,1,9346877
2018,5,105037247,7.6,1,9346878
2018,5,105037378,6.1,1,9346908
2018,17,105041769,,,9346910
2018,4,105041782,0.007,1,9350097
2018,4,105041810,0.063,1,9350103
2018,1,105041810,3.89,1,9350102
2018,17,105037704,,,9346976
2018,5,105037729,3,1,9346979
2018,5,105042287,0.85,1,9350184
2018,5,105042570,2.19,1,9350225
2018,5,105042627,2,1,9350247
2018,17,105038456,,,9347137
2018,12,105038511,0.48,1,9347148
2018,17,105038542,,,9347151
2018,5,105042806,1,1,9347156
2018,5,105042835,0.56,1,9347162
2018,17,105043728,,,9350313
2018,4,105042961,0.749,1,9350315
2018,5,105043216,4.32,1,9350362
2018,5,105043273,2.77,1,9350386
2018,17,105044196,,,9350417
2018,1,105043411,0.05,1,9350427
2018,17,105044471,,,9347319
2018,5,105048598,38.18,1,9350448
2018,17,105048683,,,9350461
2018,16,105048705,3,9,9347348
2018,17,105045676,,,9350562
2018,5,105049817,6.38,1,9347468
2018,17,105046117,,,9350596
2018,5,105050102,2.74,1,9350600
2018,17,105050140,,,9350602
2018,4,105050209,19.53,1,9347509
2018,17,105050462,,,9350638
2018,5,106391301,0.33,1,9654414
2018,5,106395015,0.51,1,9654416
2018,17,106387590,,,9659824
2018,17,105025612,,,9349148
2018,4,105025646,1.064,1,9349157
2018,5,105030407,2.5,1,9345822
2018,5,105025775,1,1,9345831
2018,5,105025783,0.5,1,9345834
2018,4,105025794,0.3,1,9349182
2018,5,105025841,4.3,1,9345855
2018,17,105026117,,,9349244
2018,1,105031020,0.2,1,9345932
2018,5,105031020,13.9,1,9345934
2018,5,105026569,1,1,9345990
2018,17,105026641,,,9349350
2018,5,105026818,4,1,9349363
2018,5,105026877,12,1,9349371
2018,4,105032123,6,9,9349454
2018,4,105027307,1.106,1,9349460
2018,4,105027386,0.091,1,9349477
2018,5,105032417,2.8,1,9346209
2018,4,105032417,14.105,1,9346208
2018,4,105027532,0.056,1,9349492
2018,17,105027712,,,9349508
2018,1,105027886,25,1,9349519
2018,5,107163849,28,1,9797887
2018,1,107172141,0.1,1,9793517
2018,5,107168135,10.9,1,9793541
2018,5,107172303,2.1,1,9797921
2018,5,107168143,0.6,1,9797918
2018,5,107168249,20.1,1,9793568
2018,5,107168262,5,1,9793570
2018,5,107168333,2,1,9797949
2018,5,107172471,5,1,9793588
2018,5,107168406,0.1,1,9797955
2018,5,107164206,2,1,9789228
2018,4,107174265,17,9,9793625
2018,1,107174265,6.2,1,9797967
2018,1,107174362,0.5,1,9793641
2018,5,107174362,0.5,1,9789248
2018,1,107168799,3.5,1,9793661
2018,7,107168799,1,9,9793662
2018,5,107174551,51,1,9793673
2018,1,107174551,20.8,1,9793672
2018,4,107174590,0.091,1,9789284
2018,1,107174641,2,1,9789287
2018,5,107174661,6.7,1,9789288
2018,5,107169044,7,1,9793697
2018,17,107172885,,,9798014
2018,5,107169132,60,1,9793710
2018,17,107172921,,,9793714
2018,1,107169178,0.3,1,9793716
2018,5,107174874,1.8,1,9798027
2018,4,107179452,0.014,1,9789325
2018,5,107175115,32.1,1,9789338
2018,4,107179675,0.182,1,9798052
2018,5,107179713,5,1,9793761
2018,7,107179713,5,9,9793762
2018,17,107179715,,,9798055
2018,1,107173186,0.5,1,9789355
2018,4,107173186,0.035,1,9789356
2018,17,107173224,,,9798070
2018,17,107175303,1,9,9793783
2018,5,107175313,2.1,1,9789374
2018,17,107179901,,,9789382
2018,12,107179904,3.6,1,9793792
2018,17,107175386,,,9798081
2018,5,107179951,12.5,1,9793799
2018,5,107175521,1,1,9789397
2018,5,107173350,38,1,9798097
2018,10,107173350,44.7,1,9789411
2018,5,107180064,1.1,1,9789422
2018,15,107180064,10,9,9793824
2018,17,107175625,,,9793829
2018,5,107173387,12,1,9798110
2018,1,107173466,2.2,1,9798125
2018,5,107180298,6.1,1,9793883
2018,5,107175830,2.8,1,9793890
2018,2,107175830,0.4,1,9793891
2018,5,107180328,1,1,9793893
2018,17,107175913,1.29,1,9793900
2018,13,107180441,4,9,9798143
2018,4,107176008,4.55,1,9798151
2018,8,107180541,1.5,9,9793920
2018,5,107176021,1.2,1,9793922
2018,4,107173675,0.917,1,9798165
2018,5,107176042,2.95,1,9793941
2018,1,107176042,1.15,1,9793940
2018,5,107180594,3.73,1,9793943
2018,1,107173713,0.18,1,9789483
2018,1,107173720,0.52,1,9789487
2018,1,107176108,0.26,1,9789494
2018,5,107173755,1.03,1,9793970
2018,4,107173797,1.008,1,9793982
2018,5,107180752,3.64,1,9793985
2018,4,107180761,0.357,1,9789511
2018,1,107176187,0.75,1,9789514
2018,17,107173818,,,9798195
2018,16,107176195,3,9,9789521
2018,12,107176195,11.44,1,9789520
2018,18,107176195,,,9789522
2018,4,107173854,0.56,1,9789531
2018,5,107176218,6.51,1,9789533
2018,8,107176218,0.44,1,9789534
2018,1,107176218,2.36,1,9789532
2018,5,107180932,3.98,1,9794024
2018,5,107180930,1.3,1,9794022
2018,17,107176403,,,9789567
2018,4,107174146,0.063,1,9798248
2018,5,107176539,4.4,1,9789577
2018,5,107181299,57.47,1,9798270
2018,4,107181446,0.056,1,9794113
2018,17,107184394,,,9789615
2018,5,107184425,0.59,1,9798301
2018,5,107184447,3,1,9789620
2018,5,107181612,2.6,1,9798309
2018,5,107184567,1,1,9798316
2018,5,107181691,0.5,3,9794142
2018,5,107184582,3.3,1,9798319
2018,1,107184582,2,1,9798318
2018,17,107184590,,,9798320
2018,5,107181742,11.32,1,9794158
2018,5,107176959,3.25,1,9789642
2018,1,107176959,4.07,1,9789641
2018,5,107181796,1,1,9794165
2018,17,106379127,,,9649405
2018,5,106382940,0.9,1,9649416
2018,4,106382968,4,1,9654060
2018,5,106385367,4,1,9649440
2018,5,106385381,2,1,9649442
2018,4,106385381,13,9,9649441
2018,5,106385793,205.9,1,9659557
2018,7,106389737,30,1,9659562
2018,17,106389772,,,9649497
2018,5,106389805,2.06,1,9649503
2018,5,106389855,5.5,1,9659573
2018,17,106386142,,,9659604
2018,1,106383700,0.02,1,9659610
2018,4,106386277,0.045,1,9659628
2018,1,106390114,0.4,1,9649554
2018,17,106383838,,,9659639
2018,5,106383939,11,1,9654236
2018,1,106384080,0.4,1,9654248
2018,5,106386803,26.07,1,9649590
2018,17,106394199,,,9659679
2018,5,106390604,0.75,1,9654297
2018,17,106394549,,,9649658
2018,17,106394618,,,9654333
2018,17,106391054,,,9654343
2018,5,107180990,7.97,1,9794041
2018,1,107173967,1.96,1,9794033
2018,8,107180990,25,5,9794042
2018,4,107176516,0.462,1,9789575
2018,5,107174181,5.91,1,9794079
2018,4,107176535,0.049,1,9798260
2018,5,107184241,27.35,1,9798269
2018,2,107181413,2.47,1,9794106
2018,17,107176767,,,9798302
2018,2,107176775,0.5,1,9794116
2018,17,105025732,,,9345827
2018,5,105030512,3,1,9349196
2018,5,105030525,2,1,9349202
2018,5,105031338,17,1,9345989
2018,5,105026572,3.5,1,9345992
2018,5,105031351,2,1,9346001
2018,5,105026594,0.9,1,9346002
2018,5,105031372,2,1,9346011
2018,5,105031498,0.5,1,9349352
2018,4,105026792,0.007,1,9349359
2018,5,105031586,2,1,9346032
2018,11,105031662,16,9,9349375
2018,4,105026927,0.427,1,9349384
2018,1,105031710,0.4,1,9346053
2018,5,105027033,8.3,1,9349406
2018,5,105031872,1,1,9346085
2018,5,105032044,31.9,1,9349446
2018,5,105032056,1,1,9346123
2018,5,105032100,1.5,1,9346142
2018,4,105032205,0.028,1,9346170
2018,17,105027753,,,9349512
2018,4,105033016,0.378,1,9346256
2018,17,105028204,,,9349560
2018,5,105033847,0.1,1,9346321
2018,5,105038720,233.4,1,9349600
2018,17,105038787,,,9346333
2018,1,105034084,2.61,1,9346351
2018,5,105039051,23,1,9346373
2018,5,105039130,0.81,1,9346387
2018,1,105039260,0.04,1,9349664
2018,4,105039481,0.455,1,9346432
2018,2,105039481,0.2,1,9349697
2018,1,105039777,0.2,1,9349731
2018,12,105039777,5,9,9349732
2018,5,105040250,68.3,1,9346578
2018,1,105035811,1,1,9346602
2018,17,105035844,,,9346614
2018,5,105040395,26.5,1,9349850
2018,5,105040525,1.49,1,9349869
2018,5,105036191,10.4,1,9349899
2018,5,105040745,3.2,1,9349912
2018,1,105036384,2.4,1,9346722
2018,4,105036384,0.35,1,9346723
2018,5,105036444,3.9,1,9346739
2018,5,105036646,6.2,1,9346772
2018,1,105036646,9.7,1,9349990
2018,5,105036797,8.2,1,9346796
2018,5,105041299,30,1,9350017
2018,1,105041414,0.7,1,9346818
2018,4,105041414,0.07,1,9350032
2018,4,105041425,0.09,1,9346820
2018,5,105041425,2.8,1,9346821
2018,5,105041459,11.7,1,9350041
2018,17,105041469,,,9346827
2018,4,105037099,0.3,1,9346838
2018,5,105037189,0.8,1,9346854
2018,5,105037219,6.3,1,9350068
2018,1,105037233,1.5,1,9346869
2018,1,105037356,0.1,1,9350082
2018,5,105041771,1,1,9350092
2018,4,105041780,0.091,1,9350096
2018,1,105041780,0.5,1,9346912
2018,5,105037653,0.9,1,9350131
2018,1,105041979,0.5,1,9346966
2018,4,105041979,1.302,1,9346967
2018,5,105037788,15.5,1,9350166
2018,4,106394786,3,9,9654358
2018,5,106394817,0.059,1,9659789
2018,8,106394857,1,9,9654382
2018,7,106394857,8,9,9654381
2018,12,106394857,5,9,9654383
2018,1,106387456,0.53,1,9659798
2018,4,106387456,0.182,1,9654384
2018,5,106387565,0.27,1,9659821
2018,17,106387734,,,9659846
2018,5,106387772,0.03,1,9649767
2018,5,106387818,500,5,9659856
2018,5,105030113,30.5,1,9345782
2018,5,105030205,6.5,1,9345796
2018,5,105030214,2.2,1,9345799
2018,8,105030305,4,9,9349153
2018,5,105030305,2,1,9349152
2018,4,105030429,0.455,1,9345826
2018,5,105025826,4,1,9349203
2018,5,105030550,3.66,1,9345857
2018,5,105026063,1.6,1,9345880
2018,4,105030927,0.091,1,9345917
2018,1,105030936,0.3,1,9345918
2018,5,105031180,119,1,9345957
2018,11,105031180,3,9,9345958
2018,16,105026584,37,9,9345998
2018,4,105026615,2.3,1,9349349
2018,4,105026869,0.126,1,9346034
2018,2,105031663,1,1,9346038
2018,5,105031799,3.5,1,9349401
2018,4,105031861,0.015,1,9349412
2018,1,105031861,0.01,1,9346082
2018,5,105027074,23,1,9349417
2018,17,105027118,,,9346093
2018,17,105031943,,,9346094
2018,5,105031974,0.2,1,9346102
2018,5,105032048,6.62,1,9346120
2018,5,105032116,6,1,9346149
2018,5,105032156,0.7,1,9349457
2018,17,105032156,29.7,1,9346159
2018,5,105027355,2.4,1,9346183
2018,5,105032279,19.4,1,9346194
2018,5,105027815,15.32,1,9349517
2018,1,105028071,32.5,1,9349541
2018,1,105033243,0.5,1,9346274
2018,5,105033370,0.5,1,9346286
2018,17,105034299,,,9346374
2018,5,105039168,3.79,1,9349649
2018,4,105034511,2,9,9349659
2018,5,105039257,0.01,1,9346403
2018,4,105035086,0.182,1,9349721
2018,5,105035232,1.73,1,9349738
2018,4,105039908,0.077,1,9346517
2018,17,105035504,,,9349786
2018,5,105035680,2.4,1,9346573
2018,5,105040274,2.1,1,9346584
2018,1,105040719,2.3,1,9349902
2018,8,105040719,12,1,9346678
2018,18,105040719,,,9349903
2018,1,105036251,4.9,1,9349914
2018,15,105036276,1.5,9,9346694
2018,5,105036276,7.94,1,9349921
2018,17,105036320,,,9346705
2018,5,105040857,9.7,1,9349936
2018,4,105040940,0.01,1,9346740
2018,5,105036704,6.2,1,9346776
2018,5,105036839,11.5,1,9346805
2018,5,105041321,20.5,1,9350021
2018,13,105041321,60,9,9350023
2018,12,105041321,1,9,9350022
2018,5,105037092,3.77,1,9346835
2018,17,105041673,,,9350073
2018,5,105042007,0.03,1,9350145
2018,1,105037967,0.44,1,9347027
2018,2,105037990,4,1,9347034
2018,17,105038045,,,9347045
2018,5,105042425,31.76,1,9347060
2018,5,105038230,4.75,1,9347073
2018,5,105038314,3.16,1,9350228
2018,1,105038364,0.11,1,9347105
2018,5,105043656,10.98,1,9347169
2018,12,105043022,20,7,9350322
2018,5,105043957,0.29,1,9347227
2018,5,105043285,9.74,1,9347270
2018,17,105043330,,,9347282
2018,5,105044168,1,1,9347285
2018,1,105044634,0.07,1,9347349
2018,5,105044804,17.01,1,9347364
2018,5,105048931,0.79,1,9350489
2018,1,105049506,1,1,9350534
2018,4,105049506,0.322,1,9347421
2018,17,105045544,,,9347423
2018,17,105049781,,,9350572
2018,17,105046559,,,9347555
2018,5,105050537,4.9,1,9350656
2018,5,105050551,3.9,1,9350657
2018,5,105031104,4.3,1,9345948
2018,5,105026503,4.8,1,9349308
2018,4,105026545,0.091,1,9349315
2018,5,105026611,0.5,1,9349346
2018,1,105031671,0.3,1,9349378
2018,4,105031671,0.31,1,9346039
2018,4,105031840,12,9,9346074
2018,5,105037441,0.1,1,9346917
2018,17,105041817,,,9346920
2018,5,105041943,1.2,1,9350125
2018,5,105037727,2,7,9346978
2018,11,105042028,1,9,9350153
2018,12,105042028,4,9,9350154
2018,18,105042028,,,9350155
2018,5,105042037,1,1,9350157
2018,4,115594887,0.007,1,11261380
2018,5,105030241,17.8,1,9349142
2018,5,105030518,18.3,1,9349198
2018,5,105030884,0.5,1,9349263
2018,1,105030884,3,1,9349262
2018,5,105030908,0.6,1,9349265
2018,5,105026395,53.6,1,9345943
2018,5,105031179,1.2,1,9345956
2018,1,105031247,0.8,1,9345978
2018,5,105026604,12.4,1,9349341
2018,17,105026781,,,9349358
2018,4,105031709,0.287,1,9349387
2018,4,105032213,0.028,1,9346175
2018,5,105032222,14.1,1,9346177
2018,4,105032726,0.13,1,9349510
2018,1,105033033,0.6,1,9346258
2018,5,105027984,1,1,9346259
2018,5,105033169,90.46,1,9346266
2018,1,105033282,242,1,9346281
2018,5,105028200,17.62,1,9349559
2018,4,105028398,0.063,1,9346301
2018,1,105033749,1.2,1,9346314
2018,5,105039152,0.39,1,9349648
2018,4,105039203,2,9,9349652
2018,5,105034496,1.2,1,9349656
2018,4,105039217,2,9,9349657
2018,5,105034508,10,1,9346396
2018,1,105034516,0.2,1,9349662
2018,5,105034516,0.2,1,9346397
2018,1,105039255,0.02,1,9349663
2018,1,105034783,0.1,1,9346427
2018,5,105039567,4,1,9349707
2018,4,105035126,0.042,1,9346482
2018,1,105035133,0.1,1,9346483
2018,5,105035220,2.1,1,9346489
2018,17,105035265,,,9346502
2018,1,105039893,0.4,1,9346512
2018,5,105035594,2.6,1,9346562
2018,1,105035630,0.4,1,9346570
2018,4,105035630,0.56,1,9346571
2018,17,105040346,,,9349839
2018,5,105035987,0.1,1,9346641
2018,5,105040527,22.5,1,9346647
2018,5,105036245,1,1,9349911
2018,15,105036325,1,9,9346706
2018,17,105040887,,,9349942
2018,5,105036409,0.3,1,9346731
2018,1,105041120,0.01,1,9349992
2018,5,105041265,9.28,1,9350010
2018,17,105036836,,,9350014
2018,5,105037078,9.5,1,9346831
2018,1,105041574,0.01,1,9350058
2018,17,105041599,,,9346852
2018,4,105037282,0.014,1,9350074
2018,5,105041908,6.8,1,9350118
2018,5,105041927,0.3,1,9346952
2018,5,105037752,7.6,1,9346986
2018,5,105042069,5,1,9350167
2018,4,105042240,0.028,1,9347029
2018,17,105038124,,,9350200
2018,1,105038210,0.26,1,9347068
2018,4,105042529,0.091,1,9350218
2018,5,105038308,1,1,9347094
2018,4,105042671,0.588,1,9350255
2018,17,105038567,,,9347154
2018,1,105042821,0.63,1,9350284
2018,4,105042821,0.021,1,9350285
2018,5,105043618,0.93,1,9347164
2018,5,105044126,5.65,1,9347269
2018,4,105043291,0.084,1,9350395
2018,17,105044343,,,9347303
2018,5,105044445,15.55,1,9347317
2018,5,105044721,0.15,1,9350475
2018,5,105044778,1.12,1,9347363
2018,17,105044887,,,9347373
2018,5,105049056,6.6,1,9347381
2018,11,105049235,23,9,9347397
2018,4,105045460,0.042,1,9350528
2018,17,105045566,,,9347430
2018,4,105045581,0.91,1,9347432
2018,5,105045988,0.53,1,9347484
2018,4,105046097,0.007,1,9347494
2018,4,105046406,0.283,1,9347525
2018,5,105046508,3,1,9347540
2018,4,111049083,54,1,10459461
2018,2,111050274,7,1,10454029
2018,5,111054701,13.8,3,10449378
2018,5,111059469,5.2,1,10449387
2018,5,111054812,17,1,10459561
2018,1,111059700,0.4,1,10459572
2018,5,111059892,2,1,10449461
2018,17,111055185,,,10459600
2018,5,111055446,4.1,1,10459645
2018,17,111060175,,,10459650
2018,17,111055571,,,10459667
2018,5,111056448,4.3,1,10459893
2018,5,111050522,18.5,1,10459898
2018,5,111056673,28,1,10459942
2018,1,111050538,5,1,10449724
2018,4,111056868,0.343,1,10454073
2018,1,111056931,5,1,10459972
