"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2018,17407,97833318,8025140,"N",20-AUG-18,25-JUN-18,"",6,6,,0,"C","F",20927163
2018,17407,97833342,8025140,"",20-AUG-18,25-JUN-18,"",19,6,,0,"C","F",20927199
2018,17407,97833365,8025140,"N",20-AUG-18,26-JUN-18,"",4,6,,0,"C","F",20927220
2018,17407,97833475,8025140,"N",20-AUG-18,27-JUN-18,"",17,6,,0,"C","F",20927384
2018,17407,97833526,8025140,"N",20-AUG-18,28-JUN-18,"",21,6,,0,"C","F",20927451
2018,17407,97833552,8025140,"N",20-AUG-18,28-JUN-18,"",18,6,,0,"C","F",20927488
2018,17407,97833582,8025140,"",20-AUG-18,29-JUN-18,"",9,6,,0,"C","F",20927533
2018,17407,97833639,8025140,"",20-AUG-18,02-JUN-18,"",22,6,,0,"C","F",20927629
2018,17407,97833670,8025140,"N",20-AUG-18,05-JUN-18,"",15,6,,0,"C","F",20927652
2018,17407,97833721,8025140,"N",20-AUG-18,21-JUN-18,"",20,6,,0,"C","F",20927796
2018,17407,97825455,7878799,"N",20-AUG-18,05-FEB-18,"",21,6,,0,"C","F",20914781
2018,17407,97825494,7976561,"N",20-AUG-18,03-MAR-18,"",23,6,,0,"C","F",20914819
2018,17407,97825509,7976561,"",20-AUG-18,04-MAR-18,"",1,6,,0,"C","F",20914856
2018,17407,97825588,7976561,"",20-AUG-18,05-MAR-18,"",1,6,,0,"C","F",20914958
2018,17407,97825638,7976561,"N",20-AUG-18,05-MAR-18,"",23,6,,0,"C","F",20915031
2018,17407,97825761,7976561,"",20-AUG-18,07-MAR-18,"",14,6,,0,"C","F",20915153
2018,17407,97825797,7976561,"",20-AUG-18,08-MAR-18,"",17,6,,0,"C","F",20915245
2018,17407,97825922,7976561,"",20-AUG-18,10-MAR-18,"",10,6,,0,"C","F",20915408
2018,17407,97825999,7976561,"",20-AUG-18,11-MAR-18,"",18,6,,0,"C","F",20915514
2018,17407,97826075,7976561,"",20-AUG-18,12-MAR-18,"",16,6,,0,"C","F",20915597
2018,17407,97826134,7976561,"N",20-AUG-18,08-MAR-18,"",20,6,,0,"C","F",20915682
2018,17407,97826280,7976561,"N",20-AUG-18,10-MAR-18,"",19,6,,0,"C","F",20915846
2018,17407,97826375,7976561,"N",20-AUG-18,17-MAR-18,"",11,6,,0,"C","F",20915942
2018,17407,97826425,7976561,"N",20-AUG-18,16-MAR-18,"",22,6,,0,"C","F",20916023
2018,17407,97826437,7976561,"",20-AUG-18,18-MAR-18,"",16,6,,0,"C","F",20916054
2018,17407,97826504,7976561,"N",20-AUG-18,16-MAR-18,"",10,6,,0,"C","F",20916148
2018,17407,97826542,7976561,"",20-AUG-18,20-MAR-18,"",1,6,,0,"C","F",20916162
2018,17407,97826564,7976561,"",20-AUG-18,20-MAR-18,"",13,6,,0,"C","F",20916175
2018,17407,97826610,7976561,"N",20-AUG-18,20-MAR-18,"",23,6,,0,"C","F",20916220
2018,17407,97826701,7976561,"N",20-AUG-18,22-MAR-18,"",20,6,,0,"C","F",20916374
2018,17407,97826798,7976561,"",20-AUG-18,24-MAR-18,"",8,6,,0,"C","F",20916494
2018,17407,97827370,7976561,"N",20-AUG-18,03-MAR-18,"",1,6,,0,"C","F",20917217
2018,17407,97827421,7976561,"N",20-AUG-18,05-MAR-18,"",19,6,,0,"C","F",20917294
2018,17407,97827449,7878799,"N",20-AUG-18,27-FEB-18,"",10,6,,0,"C","F",20917332
2018,17407,97827557,7976561,"N",20-AUG-18,16-MAR-18,"",16,6,,0,"C","F",20917467
2018,17407,97827610,7976561,"N",20-AUG-18,26-MAR-18,"",15,6,,0,"C","F",20917538
2018,17407,97827754,7976561,"",20-AUG-18,31-MAR-18,"",22,6,,0,"C","F",20917724
2018,17407,97827908,8025138,"N",20-AUG-18,04-APR-18,"R",9,6,,0,"C","F",20917936
2018,17407,97828030,8025138,"",20-AUG-18,05-APR-18,"",14,6,,0,"C","F",20918093
2018,17407,97829304,8025138,"",20-AUG-18,23-APR-18,"",12,6,,0,"C","F",20919861
2018,17407,97829373,8025138,"N",20-AUG-18,20-APR-18,"",12,6,,0,"C","F",20919943
2018,17407,97829408,8025138,"",20-AUG-18,24-APR-18,"",18,6,,0,"C","F",20920020
2018,17407,97829452,8025138,"N",20-AUG-18,23-APR-18,"",12,6,,0,"C","F",20920106
2018,17407,97829521,8025138,"N",20-AUG-18,25-APR-18,"",9,6,,0,"C","F",20920183
2018,17407,97829578,8025138,"N",20-AUG-18,26-APR-18,"",10,6,,0,"C","F",20920253
2018,17407,97829608,8025138,"N",20-AUG-18,27-APR-18,"",3,6,,0,"C","F",20920316
2018,17407,97829676,8025138,"",20-AUG-18,28-APR-18,"",14,6,,0,"C","F",20920448
2018,17407,97829694,8025138,"N",20-AUG-18,27-APR-18,"",12,6,,0,"C","F",20920484
2018,17407,97829812,8025138,"",20-AUG-18,30-APR-18,"",15,6,,0,"C","F",20920662
2018,17407,97830043,8025138,"N",20-AUG-18,26-APR-18,"",16,6,,0,"C","F",20920957
2018,17407,97830072,8025138,"N",20-AUG-18,30-APR-18,"",12,6,,0,"C","F",20920996
2018,17407,97830170,8025139,"",20-AUG-18,02-MAY-18,"R",3,6,,0,"C","F",20921174
2018,17407,97830361,8025139,"",20-AUG-18,04-MAY-18,"",19,6,,0,"C","F",20921458
2018,17407,97830441,8025139,"",20-AUG-18,05-MAY-18,"",19,6,,0,"C","F",20921571
2018,17407,97830533,8025139,"",20-AUG-18,07-MAY-18,"",6,6,,0,"C","F",20921698
2018,17407,97830713,8025139,"",20-AUG-18,08-MAY-18,"",16,6,,0,"C","F",20921888
2018,17407,97830747,8025139,"",20-AUG-18,09-MAY-18,"",9,6,,0,"C","F",20921981
2018,17407,97830766,8025139,"N",20-AUG-18,07-MAY-18,"",15,6,,0,"C","F",20922028
2018,17407,97830805,8025139,"",20-AUG-18,10-MAY-18,"",10,6,,0,"C","F",20922100
2018,17407,97830835,8025139,"",20-AUG-18,10-MAY-18,"",13,6,,0,"C","F",20922121
2018,17407,97830893,8025139,"N",20-AUG-18,11-MAY-18,"",12,6,,0,"C","F",20922234
2018,17407,97831008,8025139,"",20-AUG-18,13-MAY-18,"",11,6,,0,"C","F",20922370
2018,17407,97831096,8025139,"N",20-AUG-18,13-MAY-18,"",17,6,,0,"C","F",20922511
2018,17407,97831152,8025139,"",20-AUG-18,15-MAY-18,"",1,6,,0,"C","F",20922576
2018,17407,97831229,8025139,"N",20-AUG-18,16-MAY-18,"",12,6,,0,"C","F",20922729
2018,17407,97831299,8025139,"N",20-AUG-18,17-MAY-18,"",11,6,,0,"C","F",20922847
2018,17407,97831357,8025139,"",20-AUG-18,17-MAY-18,"",20,6,,0,"C","F",20922926
2018,17407,97831402,8025139,"",20-AUG-18,18-MAY-18,"",10,6,,0,"C","F",20922964
2018,17407,97831532,8025139,"",20-AUG-18,21-MAY-18,"",9,6,,0,"C","F",20923157
2018,17407,97831566,8025139,"N",20-AUG-18,17-MAY-18,"",12,6,,0,"C","F",20923243
2018,17407,97831754,8025139,"",20-AUG-18,24-MAY-18,"",12,6,,0,"C","F",20923678
2018,17407,97831789,8025139,"",20-AUG-18,25-MAY-18,"",16,6,,0,"C","F",20923821
2018,17407,97831822,8025139,"N",20-AUG-18,26-MAY-18,"",17,6,,0,"C","F",20923973
2018,17407,97831977,8025139,"N",20-AUG-18,28-MAY-18,"",12,6,,0,"C","F",20924515
2018,17407,97832088,8025139,"N",20-AUG-18,29-MAY-18,"",11,6,,0,"C","F",20924771
2018,17407,97832091,8025139,"N",20-AUG-18,30-MAY-18,"",16,6,,0,"C","F",20924791
2018,17407,97832117,8025139,"",20-AUG-18,31-MAY-18,"",13,6,,0,"C","F",20924835
2018,17407,97832152,8025139,"N",20-AUG-18,04-MAY-18,"",20,6,,0,"C","F",20924945
2018,17407,97832373,8025140,"",20-AUG-18,02-JUN-18,"",18,6,,0,"C","F",20925453
2018,17407,97832473,8025140,"N",20-AUG-18,04-JUN-18,"",17,6,,0,"C","F",20925594
2018,17407,97832551,8025140,"",20-AUG-18,06-JUN-18,"",13,6,,0,"C","F",20925696
2018,17407,97832576,8025140,"N",20-AUG-18,07-JUN-18,"",4,6,,0,"C","F",20925722
2018,17407,97832599,8025140,"N",20-AUG-18,07-JUN-18,"",19,6,,0,"C","F",20925763
2018,17407,97832650,8025140,"N",20-AUG-18,08-JUN-18,"",8,6,,0,"C","F",20925837
2018,17407,97832669,8025140,"",20-AUG-18,09-JUN-18,"",2,6,,0,"C","F",20925857
2018,17407,97832763,8025140,"N",20-AUG-18,10-JUN-18,"",14,6,,0,"C","F",20926000
2018,17407,97832774,8025140,"",20-AUG-18,11-JUN-18,"",1,6,,0,"C","F",20926023
2018,17407,97832836,8025140,"N",20-AUG-18,11-JUN-18,"",21,6,,0,"C","F",20926114
2018,17407,97832913,8025140,"",20-AUG-18,12-JUN-18,"",22,6,,0,"C","F",20926220
2018,17407,97832935,8025140,"N",20-AUG-18,12-JUN-18,"",13,6,,0,"C","F",20926238
2018,17407,97832962,8025140,"N",20-AUG-18,13-JUN-18,"",20,6,,0,"C","F",20926291
2018,17407,97833023,8025140,"",20-AUG-18,15-JUN-18,"",13,6,,0,"C","F",20926387
2018,17407,97833060,8025140,"N",20-AUG-18,16-JUN-18,"",18,6,,0,"C","F",20926476
2018,17407,97833109,7833750,"N",20-AUG-18,20-JAN-18,"",12,6,,0,"C","F",20926594
2018,17407,97833131,8025140,"N",20-AUG-18,19-JUN-18,"",9,6,,0,"C","F",20926633
2018,17407,97833145,8025140,"",20-AUG-18,19-JUN-18,"",20,6,,0,"C","F",20926678
2018,17407,97833160,8025140,"N",20-AUG-18,20-JUN-18,"",6,6,,0,"C","F",20926698
2018,17407,97833193,8025140,"",20-AUG-18,21-JUN-18,"",11,6,,0,"C","F",20926799
2018,17407,97833235,8025140,"",20-AUG-18,22-JUN-18,"",14,6,,0,"C","F",20926927
2018,17407,97833266,8025140,"",20-AUG-18,23-JUN-18,"",14,6,,0,"C","F",20927020
2018,17407,97833325,8025140,"N",20-AUG-18,23-JUN-18,"",15,6,,0,"C","F",20927168
2018,17407,97833355,8025140,"",20-AUG-18,25-JUN-18,"",23,6,,0,"C","F",20927214
2018,17407,97833407,8025140,"",20-AUG-18,17-JUN-18,"",0,6,,0,"C","F",20927289
2018,17407,97833471,8025140,"N",20-AUG-18,19-JUN-18,"",12,6,,0,"C","F",20927375
2018,17407,97828422,8025138,"N",20-AUG-18,10-APR-18,"",21,6,,0,"C","F",20918598
2018,17407,97828460,8025138,"",20-AUG-18,10-APR-18,"",12,6,,0,"C","F",20918661
2018,17407,97828591,8025138,"",20-AUG-18,12-APR-18,"",18,6,,0,"C","F",20918809
2018,17407,97828866,8025138,"N",20-AUG-18,16-APR-18,"",7,6,,0,"C","F",20919162
2018,17407,97829044,8025138,"N",20-AUG-18,18-APR-18,"",21,6,,0,"C","F",20919433
2018,17407,97829085,8025138,"N",20-AUG-18,19-APR-18,"",15,6,,0,"C","F",20919502
2018,17407,97829123,8025138,"N",20-AUG-18,20-APR-18,"",14,6,,0,"C","F",20919581
2018,17407,97829215,8025138,"",20-AUG-18,22-APR-18,"",0,6,,0,"C","F",20919749
2018,17407,97829235,8025138,"N",20-AUG-18,21-APR-18,"",20,6,,0,"C","F",20919769
2018,17407,97829275,8025138,"",20-AUG-18,22-APR-18,"",22,6,,0,"C","F",20919832
2018,17407,97829333,8025138,"",20-AUG-18,23-APR-18,"",14,6,,0,"C","F",20919889
2018,17407,97829436,8025138,"",20-AUG-18,24-APR-18,"",18,6,,0,"C","F",20920023
2018,17407,97829568,8025138,"",20-AUG-18,26-APR-18,"",14,6,,0,"C","F",20920256
2018,17407,97829667,8025138,"N",20-AUG-18,18-APR-18,"",13,6,,0,"C","F",20920424
2018,17407,97829834,8025138,"N",20-AUG-18,03-APR-18,"",18,6,,0,"C","F",20920695
2018,17407,97829887,8025138,"N",20-AUG-18,09-APR-18,"",12,6,,0,"C","F",20920743
2018,17407,97829970,8025138,"N",20-AUG-18,16-APR-18,"",16,6,,0,"C","F",20920848
2018,17407,97830076,8025138,"N",20-AUG-18,17-APR-18,"",13,6,,0,"C","F",20921011
2018,17407,97830102,8025139,"N",20-AUG-18,01-MAY-18,"",3,6,,0,"C","F",20921072
2018,17407,97830142,8025139,"",20-AUG-18,01-MAY-18,"",15,6,,0,"C","F",20921125
2018,17407,97830199,8025139,"N",20-AUG-18,02-MAY-18,"",16,6,,0,"C","F",20921219
2018,17407,97830619,8025139,"N",20-AUG-18,07-MAY-18,"",17,6,,0,"C","F",20921801
2018,17407,97830673,8025139,"",20-AUG-18,08-MAY-18,"",15,6,,0,"C","F",20921866
2018,17407,97830717,8025139,"",20-AUG-18,08-MAY-18,"",19,6,,0,"C","F",20921931
2018,17407,97830765,8025139,"",20-AUG-18,08-MAY-18,"",14,6,,0,"C","F",20922024
2018,17407,97830832,8025139,"N",20-AUG-18,09-MAY-18,"",23,6,,0,"C","F",20922158
2018,17407,97830895,8025139,"",20-AUG-18,11-MAY-18,"",14,6,,0,"C","F",20922235
2018,17407,97830935,8025139,"",20-AUG-18,12-MAY-18,"",12,6,,0,"C","F",20922290
2018,17407,97831095,8025139,"N",20-AUG-18,14-MAY-18,"",11,6,,0,"C","F",20922502
2018,17407,97831134,8025139,"",20-AUG-18,14-MAY-18,"",19,6,,0,"C","F",20922546
2018,17407,97831223,8025139,"",20-AUG-18,15-MAY-18,"",14,6,,0,"C","F",20922724
2018,17407,97831307,8025139,"",20-AUG-18,17-MAY-18,"",9,6,,0,"C","F",20922843
2018,17407,97831331,8025139,"",20-AUG-18,17-MAY-18,"",13,6,,0,"C","F",20922887
2018,17407,97831472,8025139,"N",20-AUG-18,20-MAY-18,"",4,6,,0,"C","F",20923071
2018,17407,97831600,8025139,"N",20-AUG-18,22-MAY-18,"",8,6,,0,"C","F",20923292
2018,17407,97831659,8025139,"N",20-AUG-18,17-MAY-18,"",12,6,,0,"C","F",20923469
2018,17407,97831703,8025139,"N",20-AUG-18,23-MAY-18,"",6,6,,0,"C","F",20923545
2018,17407,97831725,8025139,"N",20-AUG-18,23-MAY-18,"",8,6,,0,"C","F",20923594
2018,17407,97831756,8025139,"N",20-AUG-18,24-MAY-18,"",2,6,,0,"C","F",20923690
2018,17407,97831771,8025139,"N",20-AUG-18,24-MAY-18,"",21,6,,0,"C","F",20923726
2018,17407,97831800,8025139,"N",20-AUG-18,25-MAY-18,"",23,6,,0,"C","F",20923858
2018,17407,97831817,8025139,"",20-AUG-18,26-MAY-18,"",13,6,,0,"C","F",20923949
2018,17407,97831879,8025139,"N",20-AUG-18,27-MAY-18,"",16,6,,0,"C","F",20924090
2018,17407,97831954,8025139,"",20-AUG-18,27-MAY-18,"",21,6,,0,"C","F",20924142
2018,17407,97831988,8025139,"N",20-AUG-18,29-MAY-18,"",7,6,,0,"C","F",20924546
2018,17407,97832012,8025139,"",20-AUG-18,22-MAY-18,"",18,6,,0,"C","F",20924598
2018,17407,97832032,8025139,"N",20-AUG-18,30-MAY-18,"",0,6,,0,"C","F",20924667
2018,17407,97832073,8025139,"N",20-AUG-18,30-MAY-18,"",12,6,,0,"C","F",20924757
2018,17407,97832132,8025138,"N",20-AUG-18,19-APR-18,"",22,6,,0,"C","F",20924905
2018,17407,97832249,8025139,"",20-AUG-18,27-MAY-18,"",23,6,,0,"C","F",20925192
2018,17407,97832306,8025140,"N",20-AUG-18,01-JUN-18,"",16,6,,0,"C","F",20925343
2018,17407,97832363,8025140,"",20-AUG-18,02-JUN-18,"",16,6,,0,"C","F",20925440
2018,17407,97832442,8025138,"",20-AUG-18,29-APR-18,"",16,6,,0,"C","F",20925538
2018,17407,97832582,8025138,"N",20-AUG-18,24-APR-18,"",8,6,,0,"C","F",20925737
2018,17407,97832605,8025140,"N",20-AUG-18,08-JUN-18,"",7,6,,0,"C","F",20925782
2018,17407,97833045,8025140,"",20-AUG-18,16-JUN-18,"",9,6,,0,"C","F",20926432
2018,17407,97833112,8025140,"",20-AUG-18,18-JUN-18,"",19,6,,0,"C","F",20926601
2018,17407,97833166,8025140,"",20-AUG-18,20-JUN-18,"",12,6,,0,"C","F",20926714
2018,17407,97833190,8025140,"N",20-AUG-18,21-JUN-18,"",1,6,,0,"C","F",20926788
2018,17407,97833204,8025140,"",20-AUG-18,21-JUN-18,"",11,6,,0,"C","F",20926804
2018,17410,97010834,7976739,"",20-AUG-18,04-FEB-18,"R",14,6,,0,"C","F",19417627
2018,17410,97010891,7976739,"",20-AUG-18,24-FEB-18,"",13,6,,0,"C","F",19417698
2018,17410,97010909,7976739,"",20-AUG-18,17-FEB-18,"",12,6,,0,"C","F",19417756
2018,17410,97010923,7976739,"",20-AUG-18,12-FEB-18,"",9,6,,0,"C","F",19417805
2018,17410,97010627,7976739,"",20-AUG-18,25-FEB-18,"",9,6,,0,"C","F",19417332
2018,17410,97010655,7976739,"",20-AUG-18,22-FEB-18,"",18,6,,0,"C","F",19417363
2018,17410,97010685,7976739,"",20-AUG-18,19-FEB-18,"",13,6,,0,"C","F",19417396
2018,17410,97010709,7976739,"",20-AUG-18,16-FEB-18,"",22,6,,0,"C","F",19417433
2018,17410,107851001,8622135,"",29-MAR-19,17-DEC-18,"",16,6,,0,"C","F",40643313
2018,17410,107851016,8418878,"N",29-MAR-19,15-NOV-18,"",20,6,,0,"C","F",40638273
2018,17410,107857058,8622135,"",29-MAR-19,17-DEC-18,"",18,6,,0,"C","F",40638283
2018,17410,107851029,8622135,"",29-MAR-19,15-DEC-18,"",20,6,,0,"C","F",40638289
2018,17410,107857092,8622135,"",29-MAR-19,19-DEC-18,"",6,6,,0,"C","F",40630568
2018,17410,107852732,8622135,"",29-MAR-19,04-DEC-18,"",7,6,,0,"C","F",40630578
2018,17410,97834168,8025145,"N",20-AUG-18,27-MAR-18,"",5,6,,0,"C","F",20928624
2018,17410,97834175,8025145,"N",20-AUG-18,25-MAR-18,"R",9,6,,0,"C","F",20928636
2018,17410,97834187,8025145,"N",20-AUG-18,23-MAR-18,"",9,6,,0,"C","F",20928645
2018,17410,97834203,8025145,"",20-AUG-18,19-MAR-18,"",17,6,,0,"C","F",20928690
2018,17410,97834233,8025145,"N",20-AUG-18,14-MAR-18,"",16,6,,0,"C","F",20928746
2018,17410,97834237,8025145,"N",20-AUG-18,17-MAR-18,"",8,6,,0,"C","F",20928741
2018,17410,97834298,8025145,"",20-AUG-18,09-MAR-18,"R",14,6,,0,"C","F",20928839
2018,17410,97834316,8025145,"",20-AUG-18,06-MAR-18,"",17,6,,0,"C","F",20928882
2018,17410,97834328,8025145,"N",20-AUG-18,06-MAR-18,"",14,6,,0,"C","F",20928906
2018,17410,97834376,8025145,"",20-AUG-18,30-MAR-18,"",19,6,,0,"C","F",20928979
2018,17410,97834405,8025145,"",20-AUG-18,19-MAR-18,"",15,6,,0,"C","F",20928706
2018,17410,97834441,8025145,"",20-AUG-18,12-MAR-18,"",20,6,,0,"C","F",20929155
2018,17410,97834465,8025145,"",20-AUG-18,08-MAR-18,"",13,6,,0,"C","F",20929195
2018,17410,97834480,8025145,"",20-AUG-18,04-MAR-18,"",3,6,,0,"C","F",20929208
2018,17410,97834514,8025152,"N",20-AUG-18,30-APR-18,"R",14,6,,0,"C","F",20929295
2018,17410,97834530,8025152,"",20-AUG-18,26-APR-18,"",20,6,,0,"C","F",20929328
2018,17410,97834548,8025152,"",20-AUG-18,24-APR-18,"",18,6,,0,"C","F",20929385
2018,17410,97834569,8025152,"",20-AUG-18,22-APR-18,"",16,6,,0,"C","F",20929446
2018,17410,97834603,8025152,"",20-AUG-18,18-APR-18,"",22,6,,0,"C","F",20929507
2018,17410,97834610,8025152,"N",20-AUG-18,17-APR-18,"",16,6,,0,"C","F",20929536
2018,17410,97834622,8025152,"",20-AUG-18,16-APR-18,"R",15,6,,0,"C","F",20929544
2018,17410,97834625,8025152,"",20-AUG-18,14-APR-18,"",16,6,,0,"C","F",20929555
2018,17410,97834633,8025152,"",20-AUG-18,13-APR-18,"R",9,6,,0,"C","F",20929560
2018,17410,97834637,8025152,"",20-AUG-18,12-APR-18,"",20,6,,0,"C","F",20929565
2018,17410,97834645,8025152,"N",20-AUG-18,11-APR-18,"R",12,6,,0,"C","F",20929575
2018,17410,97834668,7976739,"",20-AUG-18,15-FEB-18,"",0,6,,0,"C","F",20929593
2018,17410,97834681,8025152,"",20-AUG-18,02-APR-18,"",11,6,,0,"C","F",20929619
2018,17410,97834688,8025152,"",20-AUG-18,01-APR-18,"",20,6,,0,"C","F",20929627
2018,17410,97834691,8025152,"",20-AUG-18,30-APR-18,"",15,6,,0,"C","F",20929631
2018,17410,97834744,8025152,"",20-AUG-18,21-APR-18,"",21,6,,0,"C","F",20929696
2018,17410,97834784,8025152,"",20-AUG-18,12-APR-18,"",0,6,,0,"C","F",20929784
2018,17410,97834791,8025152,"",20-AUG-18,10-APR-18,"",11,6,,0,"C","F",20929824
2018,17410,97834845,8025156,"N",20-AUG-18,30-MAY-18,"R",15,6,,0,"C","F",20929930
2018,17410,107850997,8622135,"",29-MAR-19,30-DEC-18,"",11,6,,0,"C","F",40643309
2018,17410,107852702,8622135,"",29-MAR-19,23-DEC-18,"",22,6,,0,"C","F",40630532
2018,17410,107857055,8418878,"",29-MAR-19,30-NOV-18,"R",8,6,,0,"C","F",40638276
2018,17410,107851045,8418878,"",29-MAR-19,14-NOV-18,"",9,6,,0,"C","F",40638302
2018,17410,107857080,8622135,"",29-MAR-19,05-DEC-18,"",20,6,,0,"C","F",40638310
2018,17410,107857083,8622135,"N",29-MAR-19,04-DEC-18,"R",13,6,,0,"C","F",40643362
2018,17410,107851064,8622135,"",29-MAR-19,23-DEC-18,"",5,6,,0,"C","F",40643386
2018,17410,97834499,8025145,"",20-AUG-18,25-MAR-18,"",13,6,,0,"C","F",20929255
2018,17410,97834531,8025152,"N",20-AUG-18,26-APR-18,"",15,6,,0,"C","F",20929329
2018,17410,97834551,8025152,"",20-AUG-18,24-APR-18,"",10,6,,0,"C","F",20929394
2018,17410,97834597,8025152,"",20-AUG-18,19-APR-18,"",21,6,,0,"C","F",20929497
2018,17410,97834607,8025152,"",20-AUG-18,17-APR-18,"",21,6,,0,"C","F",20929534
2018,17410,97834618,8025145,"",20-AUG-18,06-MAR-18,"",21,6,,0,"C","F",20929543
2018,17410,97834729,8025152,"",20-AUG-18,21-APR-18,"",20,6,,0,"C","F",20929695
2018,17410,97834785,8025152,"",20-AUG-18,12-APR-18,"",15,6,,0,"C","F",20929781
2018,17410,97835051,8025156,"",20-AUG-18,10-MAY-18,"",11,6,,0,"C","F",20930229
2018,17410,97835089,8025156,"N",20-AUG-18,05-MAY-18,"",17,6,,0,"C","F",20930311
2018,17410,97835102,8025156,"N",20-AUG-18,03-MAY-18,"R",10,6,,0,"C","F",20930359
2018,17410,97835155,8025156,"",20-AUG-18,22-MAY-18,"",10,6,,0,"C","F",20930456
2018,17410,97835171,8025156,"",20-AUG-18,19-MAY-18,"",13,6,,0,"C","F",20930503
2018,17410,97835189,8025156,"",20-AUG-18,18-MAY-18,"",4,6,,0,"C","F",20930518
2018,17410,97835202,8025156,"",20-AUG-18,16-MAY-18,"",10,6,,0,"C","F",20930534
2018,17410,97835243,8025156,"",20-AUG-18,04-MAY-18,"",16,6,,0,"C","F",20930637
2018,17410,97834463,8025145,"",20-AUG-18,08-MAR-18,"",10,6,,0,"C","F",20929197
2018,17410,97834630,8025152,"N",20-AUG-18,14-APR-18,"R",12,6,,0,"C","F",20929557
2018,17410,97834660,8025152,"N",20-AUG-18,07-APR-18,"",22,6,,0,"C","F",20929600
2018,17410,97834677,7976739,"",20-AUG-18,02-FEB-18,"",22,6,,0,"C","F",20929611
2018,17410,97834694,8025152,"",20-AUG-18,29-APR-18,"",7,6,,0,"C","F",20929637
2018,17410,97834741,8025152,"",20-AUG-18,18-APR-18,"",3,6,,0,"C","F",20929705
2018,17410,97834783,8025152,"",20-AUG-18,10-APR-18,"",17,6,,0,"C","F",20929804
2018,17410,97834822,8025156,"N",20-AUG-18,31-MAY-18,"",23,6,,0,"C","F",20929894
2018,17410,97834883,8025156,"",20-AUG-18,24-MAY-18,"",18,6,,0,"C","F",20929998
2018,17410,97834947,8025156,"",20-AUG-18,19-MAY-18,"",13,6,,0,"C","F",20930084
2018,17410,97834967,8025156,"N",20-AUG-18,16-MAY-18,"R",19,6,,0,"C","F",20930106
2018,17410,97834986,8025156,"",20-AUG-18,15-MAY-18,"",15,6,,0,"C","F",20930142
2018,17410,97835074,8025156,"",20-AUG-18,07-MAY-18,"R",9,6,,0,"C","F",20930264
2018,17410,97835082,8025156,"N",20-AUG-18,05-MAY-18,"R",23,6,,0,"C","F",20930304
2018,17410,107850996,8622135,"",29-MAR-19,31-DEC-18,"",11,6,,0,"C","F",40630526
2018,17410,107851022,8622135,"",29-MAR-19,18-DEC-18,"",16,6,,0,"C","F",40630535
2018,17410,107852712,8418878,"N",29-MAR-19,29-NOV-18,"R",9,6,,0,"C","F",40643341
2018,17410,107852714,8418878,"",29-MAR-19,26-NOV-18,"R",16,6,,0,"C","F",40643351
2018,17410,107852721,8622135,"",29-MAR-19,31-DEC-18,"",2,6,,0,"C","F",40630561
2018,17410,97835103,8025156,"N",20-AUG-18,03-MAY-18,"R",10,6,,0,"C","F",20930357
2018,17410,97835182,8025156,"",20-AUG-18,16-MAY-18,"",18,6,,0,"C","F",20930527
2018,17410,97835247,8025156,"",20-AUG-18,01-MAY-18,"",18,6,,0,"C","F",20930697
2018,17410,97010825,7976739,"",20-AUG-18,02-FEB-18,"",18,6,,0,"C","F",19417624
2018,17410,97010982,7976739,"",20-AUG-18,02-FEB-18,"",2,6,,0,"C","F",19417886
2018,17410,97010676,7976739,"N",20-AUG-18,19-FEB-18,"R",10,6,,0,"C","F",19417399
2018,17410,97010711,7976739,"N",20-AUG-18,16-FEB-18,"",18,6,,0,"C","F",19417438
2018,17410,97010728,7976739,"N",20-AUG-18,12-FEB-18,"R",14,6,,0,"C","F",19417477
2018,17410,97010781,7976739,"",20-AUG-18,09-FEB-18,"R",12,6,,0,"C","F",19417533
2018,17410,97010795,7878801,"",20-AUG-18,15-JAN-18,"",18,6,,0,"C","F",19417557
2018,17410,97010824,7976739,"N",20-AUG-18,04-FEB-18,"R",23,6,,0,"C","F",19417609
2018,17410,97010855,7976739,"N",20-AUG-18,01-FEB-18,"",11,6,,0,"C","F",19417642
2018,17410,97010931,7976739,"",20-AUG-18,10-FEB-18,"",20,6,,0,"C","F",19417825
2018,17410,97834125,8025145,"N",20-AUG-18,30-MAR-18,"R",9,6,,0,"C","F",20928562
2018,17410,97834165,8025145,"",20-AUG-18,28-MAR-18,"",17,6,,0,"C","F",20928598
2018,17410,97834188,8025145,"N",20-AUG-18,24-MAR-18,"",5,6,,0,"C","F",20928639
2018,17410,97834215,8025145,"",20-AUG-18,02-MAR-18,"",16,6,,0,"C","F",20928693
2018,17410,107851004,8622135,"",29-MAR-19,27-DEC-18,"",21,6,,0,"C","F",40630530
2018,17410,107857095,8622135,"",29-MAR-19,01-DEC-18,"",2,6,,0,"C","F",40630582
2018,17410,97834249,8025145,"N",20-AUG-18,15-MAR-18,"",14,6,,0,"C","F",20928750
2018,17410,97834287,8025145,"",20-AUG-18,10-MAR-18,"R",14,6,,0,"C","F",20928834
