"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
186362016,18636,2016,"TN0790400","TN0790400","","N","N",,"I","MILLINGTON","MILLINGTON PD","Millington","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",11002,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",27,7,34,3,4,7,0,0,01-JUL-96,01-OCT-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186372016,18637,2016,"TN0790500","TN0790500","","N","N",,"I","UNIV OF TN: HEALTH SCI C","UNIV OF TN: HEALTH SCI C","University of Tennessee:","Health Science Center","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",16,12,28,6,19,25,0,0,01-JUL-96,01-OCT-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186382016,18638,2016,"TN0790600","TN0790600","","N","N",,"I","BARTLETT","BARTLETT PD","Bartlett","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",58897,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",111,9,120,9,26,35,0,0,01-JUL-96,01-JUN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186392016,18639,2016,"TN0790900","TN0790900","","N","N",,"I","UNIVERSITY OF MEMPHIS","UNIVERSITY OF MEMPHIS DEPT OF POLICE SERVICES","University of Memphis","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",37,18,55,4,11,15,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186492016,18649,2016,"TN0791000","TN0791000","","N","N",,"I","MEMPHIS-SHELBY CNTY A A","MEMPHIS-SHELBY CO AIRPORT AUTH PD MEMPHIS","Memphis-Shelby County Airport Authority","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",42,2,44,5,10,15,0,0,01-JUL-96,01-DEC-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186512016,18651,2016,"TN0791400","TN0791400","","N","N",,"I","SPR: MEEMAN-SHELBY FORES","ST PARK RNGRS MEEMAN-SHELBY FR ST PK MILLINGTON","State Park Rangers:","Meeman-Shelby Forest","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,2,0,2,0,0,01-JUL-96,01-SEP-00,01-JUN-04,01-JAN-13,01-OCT-15,01-APR-13,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186522016,18652,2016,"TN0791500","TN0791500","","N","N",,"I","SPR: T.O. FULLER","ST PARK RNGRS T O FULLER ST PK MEMPHIS","State Park Rangers:","T.O. Fuller","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JUL-96,01-SEP-00,01-NOV-04,01-FEB-13,01-OCT-17,01-AUG-13,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186602016,18660,2016,"TN0792000","TN0792000","","N","N",,"I","WEST TN VIOLENT CRIME TF","W TN JUDICIAL VIOLENT CRIME AND DRUG TASK FORCE","West Tennessee Violent Crime Task Force","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,1,7,0,0,0,0,0,01-JUL-96,01-JUL-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186612016,18661,2016,"TN0792400","TN0792400","","N","N",,"I","SOUTHWEST TN COMM COLLEG","SOUTHWEST TN COMMUNITY COLLEGE","Southwest Tennessee Community College","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",15,1,16,2,2,4,0,0,01-JUL-96,01-JAN-03,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186622016,18662,2016,"TN079279E","TN0792700","","N","N",,"I","CHRISTIAN BROTHERS UNIV","CHRISTIAN BROTHERS UNIV","Christian Brothers University","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,7,12,1,5,6,0,0,01-JUL-96,01-JAN-06,01-JAN-06,01-JAN-12,01-FEB-14,01-OCT-12,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186632016,18663,2016,"TN0800000","TN0800000","","N","N",,"I","SMITH","SMITH CO SO CARTHAGE","Smith","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",14513,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",24,16,40,2,16,18,0,0,01-JUL-96,01-APR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SMITH","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186642016,18664,2016,"TN0800100","TN0800100","","N","N",,"I","CARTHAGE","CARTHAGE PD","Carthage","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2273,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,1,9,0,3,3,0,0,01-JUL-96,01-FEB-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SMITH","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186652016,18665,2016,"TN0800200","TN0800200","","N","N",,"I","SOUTH CARTHAGE","SOUTH CARTHAGE PD","South Carthage","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1337,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUL-96,01-AUG-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SMITH","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186662016,18666,2016,"TN0800300","TN0800300","","N","N",,"I","GORDONSVILLE","GORDONSVILLE PD","Gordonsville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1203,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SMITH","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186672016,18667,2016,"TN0810000","TN0810000","","N","N",,"I","STEWART","STEWART CO SO DOVER","Stewart","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",11476,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",20,21,41,0,10,10,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","STEWART","Non-MSA","Y","Y","Y"
186682016,18668,2016,"TN0810200","TN0810200","","N","N",,"I","CUMBERLAND CITY","CUMBERLAND CITY PD CUMBERLAND CITY","Cumberland City","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",300,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-AUG-00,01-JUN-04,01-JAN-13,01-AUG-15,01-APR-13,"N","STEWART","Non-MSA","Y","Y","Y"
186692016,18669,2016,"TN0810300","TN0810300","","N","N",,"I","DOVER","DOVER PD DOVER","Dover","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1465,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JUL-96,01-SEP-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","STEWART","Non-MSA","Y","Y","Y"
186702016,18670,2016,"TN0820000","TN0820000","","N","N",,"I","SULLIVAN","SULLIVAN CO SO BLOUNTVILLE","Sullivan","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",77848,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",107,92,199,16,59,75,0,0,01-JUL-96,01-FEB-99,01-JUN-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","SULLIVAN","Kingsport-Bristol, TN-VA","Y","Y","Y"
186712016,18671,2016,"TN0820100","TN0820100","","N","N",,"I","BRISTOL","BRISTOL PD","Bristol","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",26656,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",65,2,67,4,17,21,0,0,01-JUL-96,01-NOV-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SULLIVAN","Kingsport-Bristol, TN-VA","Y","Y","Y"
186722016,18672,2016,"TN0820200","TN0820200","","N","N",,"I","KINGSPORT","KINGSPORT PD","Kingsport","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",53059,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",108,11,119,5,29,34,0,0,01-JUL-96,01-JUL-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAWKINS; SULLIVAN","Kingsport-Bristol, TN-VA","Y","Y","Y"
186732016,18673,2016,"TN0820300","TN0820300","","N","N",,"I","BLUFF CITY","BLUFF CITY PD","Bluff City","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1719,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,0,0,0,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SULLIVAN","Kingsport-Bristol, TN-VA","Y","Y","Y"
186742016,18674,2016,"TN0820500","TN0820500","","N","N",,"I","SPR: WARRIOR'S PATH","ST PARK RNGRS WARRIOR'S PATH ST PK KINGSPORT","State Park Rangers:","Warrior's Path","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,2,0,2,0,0,01-JUL-96,01-JAN-01,01-NOV-04,01-JAN-13,01-AUG-15,01-MAY-13,"N","SULLIVAN","Kingsport-Bristol, TN-VA","Y","Y","Y"
186752016,18675,2016,"TN0820600","TN0820600","","N","N",,"I","DTF:2ND JUDICIAL DISTRIC","SECOND JUDICIAL DIST DRUG TASK FORCE BLOUNTVILL","Drug Task Force:","2nd Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,1,1,0,0,01-JUL-96,01-JUN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SULLIVAN","Kingsport-Bristol, TN-VA","Y","Y","Y"
186762016,18676,2016,"TN0820700","TN0820700","","N","N",,"I","TRI-CITIES REG AIRPORT","TRI CITIES AIRPORT POLICE DEPARTMENT","Tri-Cities Regional Airport","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",13,0,13,1,1,2,0,0,01-JUL-96,01-NOV-00,01-AUG-04,01-AUG-13,01-OCT-16,01-AUG-13,"N","SULLIVAN","Kingsport-Bristol, TN-VA","Y","Y","Y"
186772016,18677,2016,"TN0820800","TN0820800","","N","N",,"I","NE STATE COMMUNITY COLL","NE ST TECH COMM COLLEGE CAMPUS POLICE DEPT","Northeast State Community College","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,1,0,1,0,0,01-JUL-96,01-SEP-05,01-NOV-05,01-JAN-13,01-JUN-15,01-APR-13,"N","SULLIVAN","Kingsport-Bristol, TN-VA","Y","Y","Y"
186802016,18680,2016,"TN0830000","TN0830000","","N","N",,"I","SUMNER","SUMNER CO SO GALLATIN","Sumner","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",54769,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",90,116,206,6,73,79,0,0,01-JUL-96,01-APR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186812016,18681,2016,"TN0830100","TN0830100","","N","N",,"I","GALLATIN","GALLATIN PD","Gallatin","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",35154,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",65,5,70,6,16,22,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186822016,18682,2016,"TN0830200","TN0830200","","N","N",,"I","PORTLAND","PORTLAND PD","Portland","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",12502,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",26,3,29,1,6,7,0,0,01-JUL-96,01-AUG-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","ROBERTSON; SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186832016,18683,2016,"TN0830300","TN0830300","","N","N",,"I","WHITE HOUSE","WHITE HOUSE PD","White House","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",11419,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",19,0,19,3,3,6,0,0,01-JUL-96,01-FEB-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","ROBERTSON; SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186842016,18684,2016,"TN0830400","TN0830400","","N","N",,"I","HENDERSONVILLE","HENDERSONVILLE PD","Hendersonville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",56965,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",96,7,103,9,20,29,0,0,01-JUL-96,01-JUN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186852016,18685,2016,"TN0830500","TN0830500","","N","N",,"I","WESTMORELAND","WESTMORELAND PD","Westmoreland","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2308,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,2,9,0,2,2,0,0,01-JUL-96,01-JAN-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186862016,18686,2016,"TN0830600","TN0830600","","N","N",,"I","MILLERSVILLE","MILLERSVILLE POLICE DEPARTMENT","Millersville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",6748,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,1,13,0,3,3,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","ROBERTSON; SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186872016,18687,2016,"TN0830700","TN0830700","","N","N",,"I","DTF:18TH JUDICIAL DISTRI","SUMNER COUNTY DRUG TASK FORCE GALLATIN","Drug Task Force:","18th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,1,2,0,0,01-JUL-96,01-JUN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186882016,18688,2016,"TN0830800","TN0830800","","N","N",,"I","SPR: BLEDSOE CREEK","ST PARK RNGRS BLEDSOE CREEK CMPNG PRK GALLATIN","State Park Rangers:","Bledsoe Creek","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-JAN-01,01-MAY-05,01-FEB-13,01-OCT-16,01-OCT-16,"N","SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186892016,18689,2016,"TN0830900","TN0830900","","N","N",,"I","VOLUNTEER STATE COMM COL","VOLUNTEER ST COMM COLLEGE SAFETY & SEC GALLATIN","Volunteer State Community College","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,2,10,1,1,2,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","N","Y"
186892016,18689,2016,"TN0830900","TN0830900","","N","N",,"I","VOLUNTEER STATE COMM COL","VOLUNTEER ST COMM COLLEGE SAFETY & SEC GALLATIN","Volunteer State Community College","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,2,10,1,1,2,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186902016,18690,2016,"TN0840000","TN0840000","","N","N",,"I","TIPTON","TIPTON CO SO COVINGTON","Tipton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",33043,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",53,21,74,7,18,25,0,0,01-JUL-96,01-NOV-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","TIPTON","Memphis, TN-MS-AR","Y","Y","Y"
186912016,18691,2016,"TN0840100","TN0840100","","N","N",,"I","COVINGTON","COVINGTON PD","Covington","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",9039,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",34,0,34,1,1,2,0,0,01-JUL-96,01-NOV-99,01-JUN-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","TIPTON","Memphis, TN-MS-AR","Y","Y","Y"
186922016,18692,2016,"TN0840200","TN0840200","","N","N",,"I","MUNFORD","MUNFORD TOWN PD MUNFORD","Munford","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",6140,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,1,15,3,1,4,0,0,01-JUL-96,01-JUL-99,01-JUN-04,01-JAN-13,01-JUL-15,01-APR-13,"N","TIPTON","Memphis, TN-MS-AR","Y","Y","Y"
186932016,18693,2016,"TN0840300","TN0840300","","N","N",,"I","MASON","MASON PD","Mason","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1594,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,1,1,0,0,01-JUL-96,01-OCT-00,01-JUN-04,01-JAN-13,01-MAY-16,01-APR-13,"N","TIPTON","Memphis, TN-MS-AR","Y","Y","Y"
186932016,18693,2016,"TN0840300","TN0840300","","N","N",,"I","MASON","MASON PD","Mason","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1594,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,1,1,0,0,01-JUL-96,01-OCT-00,01-JUN-04,01-JAN-13,01-MAY-16,01-APR-13,"N","TIPTON","Memphis, TN-MS-AR","Y","N","Y"
186942016,18694,2016,"TN0840400","TN0840400","","N","N",,"I","BRIGHTON","BRIGHTON PD","Brighton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",3018,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JUL-96,01-DEC-98,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","TIPTON","Memphis, TN-MS-AR","Y","Y","Y"
186952016,18695,2016,"TN0840500","TN0840500","","N","N",,"I","ATOKA","ATOKA POLICE DEPARTMENT","Atoka","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",9176,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",18,0,18,1,1,2,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","TIPTON","Memphis, TN-MS-AR","Y","Y","Y"
186972016,18697,2016,"TN0850000","TN0850000","","N","N",,"I","HARTSVILLE/TROUSDALE","METROPOLITAN HARTSVILLE TROUSDALE CO SO DEPT","Hartsville/Trousdale","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",8077,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",19,11,30,1,10,11,0,0,01-JUL-96,01-JUL-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","TROUSDALE","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186992016,18699,2016,"TN0850200","TN0850200","","N","N",,"I","DTF:15TH JUDICIAL DISTRI","FIFTEENTH JUDICIAL DISTRICT DRUG TASK FORCE","Drug Task Force:","15th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,1,1,0,0,01-JUL-96,01-AUG-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","TROUSDALE","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
187012016,18701,2016,"TN0860000","TN0860000","","N","N",,"I","UNICOI","UNICOI CO SO ERWIN","Unicoi","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",11817,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",24,6,30,0,10,10,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","UNICOI","Johnson City, TN","Y","Y","Y"
