"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,29890940,1,29916190
2017,29890941,1,29921432
2017,29896047,1,29916426
2017,29900603,1,29926099
2017,29891233,1,29921729
2017,29896104,1,29926246
2017,29893340,1,29923416
2017,29889266,1,29919715
2017,29899625,1,29925136
2017,29899626,1,29920726
2017,29895131,1,29915512
2017,29900443,1,29916278
2017,29895891,1,29921505
2017,29893064,1,29918461
2017,29888252,1,29918731
2017,29898001,1,29913810
2017,29898215,1,29923692
2017,29893754,1,29914185
2017,29893753,1,29914183
2017,29888674,1,29919126
2017,29893758,1,29914191
2017,29898954,1,29914722
2017,29894317,1,29924449
2017,29898955,1,29924450
2017,29898956,1,29924451
2017,29888237,1,29913736
2017,29888236,1,29923404
2017,29897948,1,29918726
2017,29888315,1,29923483
2017,29898018,1,29923498
2017,29888321,1,29923499
2017,29894465,1,29920043
2017,29891490,1,29921977
2017,29890607,1,29921076
2017,29900660,1,29926157
2017,29891212,1,29921707
2017,29891227,1,29921723
2017,29891257,1,29921750
2017,29900735,1,29926235
2017,29896141,1,29916522
2017,29896140,1,29926339
2017,29900855,1,29926361
2017,29900863,1,29926369
2017,29896183,1,29926433
2017,29896184,1,29916561
2017,30078812,1,30099415
2017,29376033,1,29399864
2017,29376058,1,29404784
2017,29376059,1,29399894
2017,29377152,1,29400981
2017,29377258,1,29401082
2017,29378305,1,29406655
2017,29376998,1,29405616
2017,29381743,1,29410576
2017,29376504,1,29405126
2017,29376563,1,29405189
2017,29380917,1,29400405
2017,29371495,1,29405205
2017,29371750,1,29400697
2017,29376882,1,29400698
2017,29372567,1,29401670
2017,29382325,1,29402462
2017,29373035,1,29406755
2017,29382339,1,29402480
2017,29382635,1,29411471
2017,29373578,1,29407293
2017,29373583,1,29407299
2017,30069690,1,30099342
2017,30070529,1,30090906
2017,30079492,1,30095492
2017,30075033,1,30100136
2017,30075043,1,30090918
2017,30070596,1,30090967
2017,30079616,1,30100245
2017,30075139,1,30095616
2017,30075230,1,30095712
2017,30079692,1,30091094
2017,30079746,1,30100376
2017,30080269,1,30091599
2017,29376044,1,29399880
2017,29380614,1,29409429
2017,29376564,1,29400402
2017,29380916,1,29409739
2017,29381165,1,29409985
2017,29377261,1,29410150
2017,29381329,1,29410148
2017,30075865,1,30091654
2017,30071265,1,30091656
2017,30076189,1,30096658
2017,30076204,1,30101528
2017,30076212,1,30096682
2017,30080902,1,30101541
2017,30080910,7,30101549
2017,30080914,1,30096702
2017,30076228,1,30096703
