"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,102257857,10,,,108838988
2018,102257857,11,2,,108838985
2018,102257898,11,2,,108839030
2018,102257898,10,,,108839037
2018,102258676,11,1,,108840006
2018,102258676,10,,,108840009
2018,102259258,52,0,,108840722
2018,102293581,13,379,,108886442
2018,102294186,63,1763,,108887261
2018,102294256,63,460,,108887342
2018,102294256,7,300,,108887351
2018,102294392,19,83,13-MAR-18,108887525
2018,102294386,19,83,,108887520
2018,102294513,10,,,108887700
2018,102294907,63,1,,108888252
2018,102294921,37,10000,15-MAR-18,108888262
2018,102294907,37,10001,,108888240
2018,102295127,3,8000,11-MAR-18,108888580
2018,101951667,11,2,,108438414
2018,101951667,10,,,108438416
2018,101954184,63,100,,108441647
2018,101954212,7,60,,108441677
2018,101954212,43,17,,108441684
2018,101954212,63,26,,108441681
2018,101954239,26,300,,108441716
2018,101954325,63,150,,108441835
2018,101954325,26,700,,108441830
2018,101954320,63,40,,108441827
2018,101954462,8,6,,108441996
2018,101954474,9,0,,108442016
2018,101954572,16,21,,108442126
2018,101954701,8,62,,108442285
2018,101961547,20,345,,108450541
2018,101962070,11,1,,108451202
2018,102583013,3,1,,109269043
2018,102583675,3,9000,30-MAR-18,109269950
2018,102583674,3,10000,,109269948
2018,102583696,19,37,,109269974
2018,102584269,63,26,,109270791
2018,102584319,61,800,28-MAR-18,109270848
2018,102584316,61,800,,109270845
2018,102590218,52,0,,109278511
2018,102590218,25,10,,109278507
2018,102590323,63,62,,109278648
2018,102590463,63,498,,109278820
2018,102590968,3,1000,08-APR-18,109279438
2018,102590966,3,1000,,109279436
2018,102592442,20,4000,,109281335
2018,102592442,26,2800,,109281337
2018,102595714,9,0,,109285575
2018,102595714,51,0,,109285576
2018,102595714,25,1,,109285574
2018,102595782,6,187,,109285675
2018,102595785,6,87,24-APR-18,109285680
2018,102595874,20,10,,109285792
2018,102592637,38,1,,109281605
2018,102592923,20,50,,109281970
2018,102593262,8,202,,109282409
2018,102593356,29,1,,109282535
2018,102593356,3,2,,109282529
2018,102593961,27,30,,109283335
2018,102594250,51,0,,109283719
2018,102594250,7,2000,,109283708
2018,102594250,25,30,,109283717
2018,102594250,63,5,,109283718
2018,102594250,6,461,,109283712
2018,102594650,38,1,,109284207
2018,102594744,36,1302,,109284308
2018,102594836,3,1,,109284419
2018,102594892,20,240,,109284489
2018,102595062,26,200,,109284718
2018,102595062,16,100,,109284722
2018,102595395,6,1180,,109285168
2018,102595451,3,300,,109285245
2018,102595504,10,,,109285308
2018,102595553,63,10,,109285374
2018,102595756,8,21,23-APR-18,109285638
2018,102595752,8,21,,109285633
2018,102595847,3,3000,,109285755
2018,102595852,3,1,26-APR-18,109285760
2018,102596026,38,1,,109285989
2018,101951757,10,,,108438522
2018,101970411,11,1,,108461572
2018,101970603,17,150,02-FEB-18,108461835
2018,101970596,17,150,,108461825
2018,101998185,63,100,,108498082
2018,101998185,6,70,,108498085
2018,101998309,52,0,,108498272
2018,101998392,51,0,,108498395
2018,101998392,20,60,,108498392
2018,101998392,63,0,,108498397
2018,101998392,25,150,,108498388
2018,101998415,3,250,,108498426
2018,101998853,36,390,,108499017
2018,101999110,56,801,,108499411
2018,101999422,64,1,,108499837
2018,101999658,7,300,,108500160
2018,101999985,3,1000,,108500588
2018,102000019,63,1,,108500633
2018,102001010,3,2,14-FEB-18,108501919
2018,102001004,3,5,,108501913
2018,102001143,61,420,,108502077
2018,102001202,7,500,,108502140
2018,102001202,62,5000,,108502138
2018,102001477,10,,,108502476
2018,102001477,63,1,,108502474
2018,102001514,38,1,24-FEB-18,108502522
2018,102001508,38,1,,108502518
2018,102001605,63,64,,108502650
2018,102001708,10,,,108502781
2018,102002108,37,500,,108503292
2018,102002192,63,320,,108503391
2018,102002509,3,1,,108503818
2018,102002751,37,5000,,108504131
2018,102002753,37,1000,23-FEB-18,108504134
2018,102002778,38,1,,108504178
2018,102002861,63,0,,108504277
2018,102002861,25,50,,108504272
2018,102002861,51,0,,108504275
2018,102002861,6,50,,108504269
2018,102003150,67,1,,108504642
2018,102003729,63,10,,108505359
2018,102003729,6,30,,108505356
2018,102556321,16,500,,109234651
2018,102556319,16,500,04-APR-18,109234648
2018,102559460,8,49,,109238617
2018,102559460,63,97,,109238618
2018,102559472,38,1,,109238632
2018,102559478,20,2,,109238641
2018,102559911,63,300,,109239184
2018,102560411,26,199,,109239833
2018,102560434,24,6500,,109239859
2018,102560485,63,91,,109239931
2018,102560517,20,59,,109239968
2018,102560974,26,260,,109240545
2018,102560974,27,100,,109240547
2018,102560974,63,1,,109240550
2018,102561012,63,1,,109240586
2018,102561098,19,340,,109240690
2018,102561103,19,340,16-APR-18,109240695
2018,102561293,63,1,,109240918
2018,102561359,6,160,24-APR-18,109240998
2018,102561355,6,160,,109240989
2018,102561408,3,1000,,109241045
2018,102561579,30,350,,109241275
2018,102561622,3,10000,,109241326
2018,102561976,16,61,,109241776
2018,102561977,16,61,31-MAR-18,109241779
2018,102562157,21,1200,,109241991
2018,102562708,15,100,,109242763
2018,102562663,10,120,,109242694
2018,102562708,36,300,,109242760
2018,102562708,45,300,,109242758
2018,102562708,28,300,,109242753
2018,102562870,36,465,,109242998
2018,102562870,63,1000,,109242991
2018,102295124,3,16000,,108888569
2018,102295124,51,0,,108888576
2018,102295497,26,132,,108889070
2018,102295726,9,0,,108889400
2018,102295726,51,0,,108889401
2018,102295726,25,1,,108889399
2018,102295726,38,200,,108889395
2018,102296111,13,350,,108889899
2018,102296111,20,1,,108889904
2018,102296242,19,32,,108890065
2018,102296247,19,32,18-MAR-18,108890070
2018,106262964,38,1,,113957327
2018,106267414,3,100,,113948369
2018,106262972,63,1,,113957340
2018,106262972,51,0,,113957341
2018,102296603,3,700,,108890532
2018,102296609,63,40,,108890538
2018,102296931,38,1,,108890943
2018,102297029,22,0,,108891065
2018,102297029,63,2,,108891062
2018,102297060,11,2,,108891092
2018,102297060,10,,,108891094
2018,102297283,63,625,,108891375
2018,102297350,63,350,,108891452
2018,102297375,6,174,22-MAR-18,108891488
2018,102297371,6,174,,108891481
2018,102297600,16,700,,108891756
2018,106271509,63,142,,113952548
2018,106267442,63,2,,113948408
2018,102298309,10,,,108892647
2018,102298309,11,1,,108892644
2018,106267442,6,190,,113957372
2018,106267442,38,4,,113948405
2018,106267442,14,20,,113952585
2018,106267442,21,2000,,113957374
2018,102299347,10,,,108894026
2018,106267442,51,0,,113948409
2018,106267442,9,0,,113957377
2018,106267442,25,450,,113948402
2018,106267442,20,40,,113957373
2018,106267457,11,4,,113948428
2018,106263000,3,1000,,113957395
2018,106263001,3,1000,19-SEP-18,113957396
2018,106263013,9,0,,113957421
2018,106263013,25,10,,113957420
2018,106263013,51,0,,113957422
2018,106271574,67,1,,113952637
2018,106271574,36,1710,,113952636
2018,106271580,63,2700,,113952642
2018,106263037,38,1,,113957457
2018,106267538,63,260,,113952654
2018,106267538,61,600,,113948557
2018,106267538,7,300,,113952653
2018,106263048,63,157,,113957480
2018,106263056,36,454,,113957491
2018,106271624,36,5000,,113952688
2018,106263080,61,1,,113957536
2018,106271637,38,1,,113948632
2018,106263088,63,1,,113952711
2018,106263088,7,100,,113952710
2018,106263092,63,130,,113957567
2018,106263104,63,176,,113948692
2018,106263104,51,0,,113957582
2018,106263104,6,130,,113948693
2018,106267627,3,400,,113948699
2018,106267664,38,2,,113957640
2018,106267670,10,,,113948768
2018,106267670,11,1,,113948766
2018,106263165,37,1,30-SEP-18,113948787
2018,101964318,19,857,,108454067
2018,101964438,64,2500,,108454201
2018,101964528,34,350,,108454312
2018,101964553,13,200,,108454340
2018,101964620,10,,,108454410
2018,101964620,11,1,,108454405
2018,101964830,38,1,,108454641
2018,101964873,19,1,,108454699
2018,101964873,11,1,,108454694
2018,101964873,10,,,108454696
2018,101964910,12,1,,108454735
2018,101964910,63,100,,108454740
2018,101964996,20,49,,108454850
2018,101965035,20,90,,108454907
2018,101965035,61,100,,108454908
2018,101965313,20,310,,108455263
2018,101965328,25,70,,108455281
2018,101965328,51,0,,108455282
2018,101965328,20,200,,108455279
2018,101965328,9,0,,108455275
2018,101965395,3,200,,108455360
2018,101965395,38,200,,108455363
2018,101965395,26,100,,108455362
2018,101965440,10,,,108455412
2018,101965487,19,3300,,108455467
2018,101965498,61,600,,108455481
2018,101965545,9,0,,108455547
2018,101965546,6,35,06-FEB-18,108455546
2018,101965553,6,35,,108455551
2018,101965624,19,73,,108455633
2018,101965618,19,73,08-FEB-18,108455630
2018,101965695,25,1,,108455715
2018,101965713,10,,,108455725
2018,101965733,10,,,108455742
2018,101965750,19,15,,108455771
2018,101965782,24,1000,,108455804
2018,101965835,61,250,,108455861
2018,101966116,37,4000,24-FEB-18,108456226
2018,101966121,37,4000,,108456234
2018,101966141,10,,,108456261
2018,101966149,3,1,,108456270
2018,101966221,61,300,,108456345
2018,101966221,20,750,,108456342
2018,101966237,60,500,,108456362
2018,101966237,26,50,,108456361
2018,101966237,7,200,,108456357
2018,101966305,38,1,,108456440
2018,101966298,38,19,,108456434
2018,101966649,11,10,,108456887
2018,101966694,10,,,108456950
2018,101966700,10,,,108456944
2018,101966982,19,800,,108457315
2018,101967076,38,25,,108457432
2018,101967689,2,149,,108458202
2018,101967816,2,28,,108458371
2018,101967796,2,28,17-FEB-18,108458344
2018,101968692,3,200,,108459416
2018,101968700,63,179,,108459427
2018,101968753,6,859,,108459496
2018,101968824,3,4000,09-FEB-18,108459591
2018,101968835,3,4000,,108459599
2018,105793413,51,0,,113372391
2018,105793413,9,0,,113367629
2018,105802433,9,0,,113363074
2018,105802433,20,100,,113363072
2018,105802433,63,15,,113363073
2018,105798976,25,350,,113372400
2018,105798976,20,50,,113372401
2018,105793428,63,100,,113363078
2018,105793430,63,1040,,113363081
2018,105798984,4,150,,113363085
2018,105793435,3,5000,31-JUL-18,113367650
2018,105793431,63,20,,113367646
2018,105793431,36,300,,113372412
2018,105802491,36,75,,113372482
2018,105802491,26,100,,113363144
2018,105799032,36,166,,113363149
2018,105799035,38,1,,113363153
2018,105799037,21,5246,,113363155
2018,105799039,11,2,,113372491
2018,105799039,10,,,113363157
2018,105799042,42,50,,113372501
2018,105799043,36,6000,,113363163
2018,105799045,15,3900,,113363164
2018,105793474,10,,,113372504
2018,105793474,11,1,,113372503
2018,105793481,8,26,,113363172
2018,105793480,8,18,,113367722
2018,105793486,11,2,,113363178
2018,105793486,10,,,113363177
2018,105802521,11,10,,113363192
2018,105802521,10,,,113372524
2018,105799068,10,,,113363197
2018,105802529,10,,,113372532
2018,105802529,11,1,,113367753
2018,105799075,8,655,15-JUL-18,113363206
2018,105793494,8,655,,113367754
2018,105799082,21,50,,113363209
2018,105802537,14,423,,113363225
2018,105799089,26,800,,113372550
2018,105793504,26,800,29-JUL-18,113363222
2018,105799093,10,,,113363230
2018,105799093,11,1,,113363231
2018,105802545,10,,,113363232
2018,105802545,11,1,,113372558
2018,105799101,61,300,,113363241
2018,105799101,25,35,,113363240
2018,105793508,61,300,25-JUL-18,113367771
2018,105793508,25,35,25-JUL-18,113367770
2018,105799101,20,30,,113363239
2018,105802552,11,9264,25-JUL-18,113372566
2018,105799100,11,9264,,113363238
2018,105802562,22,0,,113372578
2018,105802561,17,50,,113363252
2018,105802561,6,150,,113363250
2018,105802561,26,100,,113372577
2018,105799106,6,70,,113372575
2018,105793512,6,70,29-JUL-18,113372576
2018,105799111,22,0,,113372587
2018,105793515,26,50,,113372590
2018,105793515,21,1,,113367784
2018,105799114,21,1,28-JUL-18,113367786
2018,105793515,20,236,,113372588
2018,105793514,11,1,,113372585
2018,105799119,20,65,,113363278
2018,105793525,11,7,,113363285
2018,105802580,20,77,,113372606
2018,105799124,63,15,,113372610
2018,105799124,17,40,,113372607
2018,105793536,11,6,,113372613
2018,105793536,10,,,113372611
2018,105799127,11,1,,113363288
2018,105793538,24,500,,113367812
2018,105793539,20,181,,113372616
2018,105793540,16,10,,113363295
2018,105793541,16,10,07-AUG-18,113367813
2018,105799133,42,100,,113363296
2018,105802592,20,795,,113372620
2018,105802596,8,63,,113363311
2018,105793549,11,1,,113372627
2018,105793549,10,,,113367822
2018,105802599,38,2500,,113372629
2018,105804149,20,20,,113367826
2018,105793556,9,0,,113367829
2018,105802600,38,50,,113367828
2018,105793556,51,0,,113367831
2018,105793558,47,0,,113372638
2018,105804157,8,5,,113367838
2018,105802618,9,0,,113372650
2018,105793580,6,50,,113363338
2018,105802629,63,40,,113367873
2018,105804182,13,300,,113367880
2018,105802643,10,,,113363357
2018,105802649,10,,,113372683
2018,105802650,2,2,,113363363
2018,105804192,3,500,,113363367
2018,105804203,10,,,113372694
2018,105802665,42,100,,113372710
2018,105804214,3,1,,113363397
2018,105802666,3,400,,113363398
2018,105802666,37,100,,113372712
2018,105793621,10,,,113372718
2018,105802670,54,200,,113367925
2018,105802670,63,5450,,113363407
2018,105802670,43,200,,113372720
2018,105793627,57,1600,,113363413
2018,105802674,10,,,113367935
2018,105802674,11,1,,113372724
2018,105793630,20,400,,113363414
2018,105804236,58,916,,113363430
2018,105802687,36,38162,,113367959
2018,105793646,36,2,01-AUG-18,113367961
2018,105802687,63,3803,,113367960
2018,105793646,63,3,01-AUG-18,113367962
2018,105804245,21,818,,113363443
2018,105804245,9,0,,113367965
2018,105802692,3,1,,113372749
2018,105802694,3,1,01-AUG-18,113363445
2018,105802699,7,400,,113367970
2018,105802699,26,75,,113363450
2018,105802699,63,17260,,113372758
2018,105804250,63,1,,113367968
2018,105804250,13,501,,113367966
2018,105804250,20,140,,113372753
2018,105793649,63,1,09-MAY-18,113367971
2018,105804250,21,44,,113367967
2018,105804251,38,25,15-AUG-18,113363448
2018,105793648,3,1000,,113363442
2018,105793648,38,25,,113372755
2018,105802705,21,1,,113372763
2018,105802706,36,15903,01-AUG-18,113363459
2018,105802706,21,1,01-AUG-18,113363460
2018,105802705,36,15903,,113372760
2018,105802705,20,1000,,113372761
2018,105802706,63,6,01-AUG-18,113367977
2018,105802705,63,8,,113372764
2018,105802709,3,2500,,113372768
2018,105793658,36,130,,113363465
2018,105802717,10,,,113367996
2018,105804263,3,5000,,113363473
2018,105802723,6,550,,113368000
2018,105802723,20,300,,113368001
2018,105802723,26,2000,,113372782
2018,105802729,45,500,,113372788
2018,105802729,42,1,,113368012
2018,105804281,10,,,113363495
2018,105804281,11,1,,113368013
2018,105804282,63,1,,113372797
2018,105804284,3,2000,,113372799
2018,105793680,6,300,,113368021
2018,105793680,63,25,,113363503
2018,105793680,21,20,,113363502
2018,105793680,9,0,,113368023
2018,105793682,16,44,,113363513
2018,105793683,16,44,07-AUG-18,113368027
2018,105804295,20,230,,113363514
2018,105804302,8,150,,113368039
2018,105802750,3,1,11-AUG-18,113363527
2018,105793693,63,1,,113368045
2018,105793693,3,1,,113368044
2018,105802752,51,0,,113372826
2018,105804308,2,55,,113363531
2018,105793702,63,5000,,113368054
2018,105804317,3,58000,11-AUG-18,113363546
2018,105793705,29,2500,,113368058
2018,105804315,3,58000,,113368060
2018,105793707,3,1000,13-AUG-18,113368066
2018,105802759,3,1000,,113372837
2018,105804318,54,500,,113368061
2018,105804318,36,225,,113363543
2018,105804318,15,875,,113363542
2018,105793709,62,100,14-AUG-18,113368070
2018,105793709,54,500,14-AUG-18,113368069
2018,105804318,62,100,,113368063
2018,105793709,38,75,14-AUG-18,113363550
2018,105793709,15,875,14-AUG-18,113363549
2018,105793709,36,225,14-AUG-18,113372841
2018,105804318,38,75,,113372838
2018,105793709,55,150,14-AUG-18,113372842
2018,105804318,55,225,,113363545
2018,105804318,63,225,,113363547
2018,105802763,13,500,,113368071
2018,105793716,3,1,12-AUG-18,113363561
2018,105793715,3,1,,113363559
2018,105802771,63,1,,113372851
2018,105793720,36,310,,113363567
2018,105802773,20,5100,,113372854
2018,105802773,17,6000,,113372853
2018,105804334,27,2,13-AUG-18,113363568
2018,105802776,27,209,,113368097
2018,105793724,38,2000,,113368103
2018,105804344,21,42,,113368105
2018,105804346,25,100,,113368106
2018,105804346,20,26,,113363575
2018,105804346,9,0,,113363574
2018,105804346,63,1,,113372866
2018,105804346,21,50,,113363577
2018,105804348,11,1,,113372869
2018,105804350,10,,,113363583
2018,105802787,3,1,,113363585
2018,105804358,16,40,,113372887
2018,105802796,6,200,,113363592
2018,105804358,23,15,,113363595
2018,105804358,26,60,,113363596
2018,105804358,47,0,,113372888
2018,105804364,3,8000,,113363602
2018,105804366,3,80,17-AUG-18,113363604
2018,105793737,11,1,,113363605
2018,105793737,10,,,113368116
2018,105804372,21,43,,113368122
2018,105802807,16,1,,113372906
2018,105802807,13,1400,,113363608
2018,105802807,3,1,,113363612
2018,105793740,3,1,19-AUG-18,113363614
2018,105802807,36,402,,113363610
2018,105802807,63,505,,113372907
2018,105802807,43,1600,,113372904
2018,105802808,10,,,113363613
2018,105802809,7,701,,113368128
2018,105802809,63,1003,,113372909
2018,105802813,54,200,,113368136
2018,105804382,3,1,,113368140
2018,105793751,3,1,,113363622
2018,105802814,63,2150,,113372914
2018,105793758,10,,,113368153
2018,105804386,10,,,113368154
2018,105793763,22,0,,113368162
2018,105793763,8,91,,113368159
2018,105793771,63,1,23-AUG-18,113368176
2018,105793769,63,1,,113372930
2018,105804397,38,600,,113363648
2018,105804395,11,2,,113372939
2018,105804395,10,,,113363645
2018,105802831,17,40,,113372940
2018,105802833,17,40,24-AUG-18,113372941
2018,105804401,63,1,,113363650
2018,105793781,63,1,25-AUG-18,113368188
2018,105802838,21,2500,,113372947
2018,105802842,11,2,,113372953
2018,105802842,10,,,113368191
2018,105793788,8,19,,113368196
2018,105804414,10,1,,113363667
2018,105793791,16,100,,113363671
2018,105804417,9,0,,113368201
2018,105804417,21,869,,113368203
2018,105793799,21,1,,113363674
2018,105802867,38,1,,113372982
2018,105802872,11,1,,113368216
2018,105804449,3,20000,,113363709
2018,105793823,3,20000,25-JUL-18,113368231
2018,105802930,38,150,,113373054
2018,105802930,3,150,,113373055
2018,105804517,3,34000,,113373079
2018,105793889,3,20000,,113368300
2018,105793891,36,1750,,113363781
2018,105793891,54,250,,113363783
2018,105793891,15,512,,113363782
2018,105793891,50,99,,113368306
2018,105793895,63,3000,,113368309
2018,105793895,26,900,,113368311
2018,105802952,63,5000,,113363792
2018,105802952,6,100,,113363794
2018,105802952,36,100,,113363796
2018,105802952,58,100,,113363798
2018,105804524,20,3085,,113363791
2018,105804524,49,1,,113363795
2018,105804524,10,,,113363797
2018,105804524,13,1,,113363793
2018,105802956,10,,,113373103
2018,105804531,3,2000,,113363811
2018,105804535,10,,,113363813
2018,105793910,63,200,,113368335
2018,105793909,63,50,,113368334
2018,105793914,9,0,,113373116
2018,105793914,63,15,,113368345
2018,105804547,10,,,113368351
2018,105804551,24,10000,13-AUG-18,113363828
2018,105804552,24,10000,,113363829
2018,105802973,20,1,,113373130
2018,105802973,63,30,,113373128
2018,105802973,9,0,,113373129
2018,105793931,10,,,113373135
2018,105804567,10,,,113373133
2018,105804567,11,1,,113373134
2018,105804569,19,8,26-AUG-18,113368365
2018,105802975,19,8,,113373137
2018,105793937,11,2,,113373143
2018,105793937,10,,,113373142
2018,105804572,19,357,,113363849
2018,105793941,20,300,,113368377
2018,105802984,19,145,,113373151
2018,105802988,20,1,,113368380
2018,105804577,11,1,,113363853
2018,105804579,50,15,,113373158
2018,105804583,4,150,,113363855
2018,105804584,16,67,,113363856
2018,105802994,19,7000,,113368387
2018,105804592,27,200,,113373175
2018,105804592,17,1070,,113368393
2018,105793955,11,1,,113368397
2018,105804598,11,1,,113363877
2018,105804600,11,1,,113368402
2018,105804600,10,,,113363879
2018,105793965,8,87,,113363886
2018,105803016,10,,,113368415
2018,105803016,11,1,,113368414
2018,105803020,6,70,,113363893
2018,105804611,10,,,113368419
2018,105804611,11,1,,113368418
2018,105803021,63,5100,,113373210
2018,105803022,11,1,,113368420
2018,105793975,63,1675,,113373211
2018,105803024,38,1,,113368423
2018,105803024,11,1,,113368422
2018,105803028,51,0,,113363904
2018,105803028,25,1,,113363903
2018,105803028,20,25,,113368425
2018,105803032,20,4000,,113373219
2018,105804623,25,20,,113368432
2018,105804623,60,30,,113368435
2018,105804623,40,308,,113368433
2018,105804623,51,0,,113368434
2018,105804623,63,5,,113368436
2018,105804623,9,0,,113368431
2018,105803041,38,1,,113363915
2018,105793989,38,1,07-AUG-18,113373227
2018,105793983,37,600,,113368439
2018,105793983,3,2000,,113368438
2018,105793983,63,2601,,113368440
2018,105793995,3,700,,113368459
2018,105793997,20,15,,113368461
2018,105793997,51,0,,113368463
2018,105793999,51,0,,113368466
2018,105794000,9,0,,113368468
2018,105803054,9,0,,113373240
2018,105803057,20,5000,,113373245
2018,105803057,63,201,,113373246
2018,105794004,10,15,,113363921
2018,105794012,20,20,,113368482
2018,105803066,63,1,,113373257
2018,105803072,10,,,113368491
2018,105804645,21,1250,,113363941
2018,105794023,63,100,,113368496
2018,105794023,47,0,,113368494
2018,105794023,13,1200,,113368493
2018,105803079,37,1,03-AUG-18,113363947
2018,105804651,37,3500,,113373266
2018,105803081,51,0,,113363955
2018,105803081,20,1077,,113363953
2018,105803081,45,1,,113363954
2018,105803081,10,,,113373268
2018,105803081,13,400,,113368500
2018,105803081,17,1,,113368501
2018,105804655,10,,,113363957
2018,105803083,61,750,09-AUG-18,113363962
2018,105803084,61,750,,113373270
2018,105804658,35,1000,,113363960
2018,105804660,10,,,113363961
2018,105803088,3,10000,,113363964
2018,105794033,3,10000,09-AUG-18,113373272
2018,105794039,10,,,113373279
2018,105803090,17,1000,,113368512
2018,105803090,26,600,,113373280
2018,105803090,63,1300,,113373281
2018,105803090,10,1,,113373278
2018,105804669,37,1000,,113363977
2018,105804670,3,50,,113368516
2018,105794044,13,349,,113368521
2018,105794045,17,300,,113368522
2018,107104634,63,51,,115030191
2018,105804680,3,5000,14-AUG-18,113363992
2018,105794052,61,200,,113363993
2018,105803107,6,1,,113373296
2018,105803108,63,20,,113363999
2018,105803110,63,178,,113373300
2018,105804692,3,1,,113373305
2018,105804691,20,20,,113364005
2018,105794064,9,0,,113368547
2018,105804695,10,,,113364007
2018,105804698,63,50,,113364010
2018,105804701,25,40,,113364015
2018,105804701,9,0,,113364014
2018,105804699,37,200,,113364012
2018,105804701,51,0,,113373311
2018,105804703,3,1500,,113364016
2018,105804706,38,1,,113373315
2018,105804704,3,2500,13-AUG-18,113364018
2018,105804706,3,2500,,113373314
2018,107104634,61,200,,115038679
2018,107102081,36,1300,,115035017
2018,105803127,10,,,113368570
2018,105794087,13,400,13-AUG-18,113368569
2018,107098816,24,1,04-OCT-18,115038745
2018,105794096,22,0,,113368582
2018,105794100,24,2500,13-AUG-18,113368587
2018,105794103,26,400,,113364047
2018,105794103,21,1,,113364046
2018,105794103,9,0,,113364045
2018,105794103,7,400,,113364044
2018,107104681,10,,,115030245
2018,105794115,20,51,,113373336
2018,105804735,63,3001,,113373343
2018,105804735,26,2600,,113364056
2018,105804737,29,80,,113373346
2018,105794123,10,,,113368604
2018,105803162,63,5000,,113373362
2018,105794138,10,,,113368617
2018,107104712,21,1,,115035089
2018,105804750,8,62,,113364075
2018,105804750,2,26,,113364074
2018,105809140,8,67,19-AUG-18,113364078
2018,105809140,6,61,19-AUG-18,113364076
2018,105803170,6,61,,113373365
2018,105803170,8,67,,113368619
2018,105809142,21,1,,113368620
2018,105809147,61,150,20-AUG-18,113364090
2018,105804759,61,150,,113364092
2018,105803183,63,20,,113373377
2018,105804771,63,500,,113373376
2018,105809161,4,1200,,113368638
2018,105803186,27,500,,113373381
2018,105804776,63,900,,113368646
2018,105804779,3,300,,113364114
2018,105809169,6,1032,,113368651
2018,105804780,63,40,,113373388
2018,105804780,26,75,,113364115
2018,105804780,6,270,,113373386
2018,105809183,10,,,113364134
2018,105804797,38,2000,,113368668
2018,105803227,61,250,,113373416
2018,105809230,25,40,,113364180
2018,105809230,9,0,,113373423
2018,105809230,47,0,,113373424
2018,105809230,20,31,,113368714
2018,105809232,63,700,,113368717
2018,105809237,3,8000,,113364187
2018,105803240,3,117,,113368722
2018,105809239,4,200,,113368725
2018,105803242,63,100,,113368726
2018,105803242,25,50,,113364191
2018,107102219,21,200,,115035188
2018,107102218,11,1,,115035186
2018,107102254,38,20,25-OCT-18,115038876
2018,107104820,50,57,26-OCT-18,115030427
2018,107102264,50,57,,115030428
2018,107098944,63,100,,115035265
2018,107102278,36,8700,,115030442
2018,107104835,63,200,,115038889
2018,107102279,26,31,,115035272
2018,107102277,26,31,29-OCT-18,115030441
2018,107102291,61,1,30-OCT-18,115030448
2018,107102294,3,25,,115035291
2018,107102338,63,200,,115030491
2018,107104877,11,8,,115030494
2018,107104877,25,1,,115030495
2018,107104877,10,,,115030496
2018,107102367,11,1,,115030516
2018,107102367,10,,,115035377
2018,107102375,50,31,,115035386
2018,107102378,36,529,,115030529
2018,105804865,63,500,,113373493
2018,105809288,36,1580,,113368789
2018,105809289,20,40,,113364262
2018,105804874,63,800,,113364264
2018,105809290,3,6000,,113364263
2018,105804873,3,6000,19-JUL-18,113373497
2018,105804876,3,100,,113373501
2018,105803283,38,100,,113373507
2018,105809297,3,400,,113368797
2018,105804885,17,10,,113364279
2018,105809309,63,100,,113373515
2018,105803293,10,,,113364286
2018,105803293,11,10,,113364287
2018,105803296,11,2,,113373516
2018,105803296,10,,,113364299
2018,105803301,19,1050,,113368809
2018,105803305,19,250,,113373522
2018,105803310,3,5000,23-AUG-18,113364309
2018,105804896,3,5000,,113373529
2018,105809318,63,21,,113368820
2018,105809318,36,20,,113368822
2018,105809318,6,25,,113368821
2018,105804901,37,5,,113368819
2018,105804903,3,2000,,113364316
2018,105804902,3,2000,27-AUG-18,113364314
2018,105803316,63,60,,113373534
2018,105809325,63,1299,,113364319
2018,105809326,38,40,,113373536
2018,105809328,63,15,,113368833
2018,105809328,66,27,,113368831
2018,105804911,3,1000,,113364326
2018,105809338,63,150,,113368842
2018,105803332,35,3500,,113368845
2018,105803328,10,,,113373550
2018,105803328,11,1,,113373551
2018,105803336,13,400,,113373559
2018,105804918,10,,,113364333
2018,105804918,11,4,,113364334
2018,107102383,51,0,,115035401
2018,107102383,25,5,,115038958
2018,105809345,20,2283,,113373575
2018,105803351,10,,,113373581
2018,105803351,11,5,,113364347
2018,105804928,10,,,113368854
2018,105804928,11,1,,113373578
2018,105803360,2,43,,113368863
2018,105804939,3,300,,113368864
2018,105803365,8,31,,113373601
2018,101968858,11,1,,108459627
2018,101968858,10,,,108459629
2018,101968886,63,500,,108459659
2018,101969023,3,2400,,108459831
2018,101969108,31,1000,,108459939
2018,101969173,38,20,,108460023
2018,101969208,30,300,,108460064
2018,101990515,37,1,,108487865
2018,101990520,37,1,02-JAN-18,108487868
2018,101990911,3,1,10-JAN-18,108488389
2018,101990907,3,1,,108488384
2018,101991106,51,0,,108488637
2018,101991106,63,1,,108488635
2018,101991106,61,1400,,108488632
2018,101991108,61,1400,06-JAN-18,108488640
2018,101991255,3,38001,,108488834
2018,101991382,38,1,,108489002
2018,101991384,38,1,19-JAN-18,108489004
2018,102590605,3,1,07-APR-18,109278991
2018,102590605,37,2,07-APR-18,109278988
2018,102590597,37,2,,109278970
2018,102590597,3,1,,109278977
2018,102590661,3,1,08-APR-18,109279058
2018,102590657,3,1,,109279054
2018,102590855,63,43,,109279299
2018,102591046,3,2000,,109279545
2018,102591091,10,,,109279592
2018,102591136,36,15,,109279659
2018,102286498,38,1,,108877058
2018,102286507,3,3500,,108877075
2018,102286511,3,2500,07-FEB-18,108877082
2018,102286543,11,1,,108877129
2018,102286553,9,0,,108877143
2018,102286582,3,8000,06-FEB-18,108877188
