"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,35012872,1,35373363
2019,35012873,1,35368122
2019,35007672,1,35368121
2019,35017716,1,35373366
2019,35012879,1,35373369
2019,35007674,1,35368124
2019,35007675,1,35368125
2019,35017718,1,35378082
2019,35012891,1,35373381
2019,35012885,1,35373375
2019,35012889,1,35373379
2019,35007679,1,35368130
2019,35012890,1,35373380
2019,35012884,1,35368131
2019,35012887,1,35373377
2019,35007682,7,35368136
2019,35007685,1,35368140
2019,35012900,1,35378084
2019,35007684,1,35378083
2019,35012903,1,35368147
2019,35012911,1,35373398
2019,35017729,1,35378091
2019,35007702,1,35368159
2019,35007703,1,35373399
2019,35007705,1,35368161
2019,35012912,1,35373400
2019,35012913,1,35368163
2019,35007708,1,35368164
2019,35017732,1,35378093
2019,35017733,1,35368166
2019,35017736,1,35373409
2019,35012923,1,35373412
2019,35012925,1,35373414
2019,35012924,1,35373413
2019,35012926,1,35373415
2019,35012927,1,35373416
2019,35017738,1,35378096
2019,35012928,1,35373417
2019,35012931,1,35373419
2019,35012933,1,35368175
2019,35012930,1,35368174
2019,35017743,1,35368180
2019,35007717,1,35368179
2019,35007720,1,35368183
2019,35012940,1,35373426
2019,35012939,1,35373425
2019,35007721,1,35368184
2019,35012941,1,35373427
2019,35007724,1,35368187
2019,35007723,1,35368186
2019,35007727,1,35368190
2019,35012944,1,35373430
2019,35012947,1,35373431
2019,35017747,1,35368193
2019,35012951,1,35373435
2019,35012954,1,35373438
2019,35007729,1,35368194
2019,35012961,1,35368195
2019,35007733,1,35373449
2019,35012969,1,35368201
2019,35017749,1,35368203
2019,35007737,8,35368205
2019,35012972,1,35373454
2019,35007744,1,35368213
2019,35012975,1,35368215
2019,35007746,1,35368216
2019,35007749,1,35368219
2019,35007751,8,35368221
2019,35012977,1,35373456
2019,35012980,1,35373458
2019,35012983,1,35373461
2019,35012984,1,35373462
2019,35007759,1,35373464
2019,35012987,1,35373466
2019,35012989,1,35373471
2019,35007762,1,35373472
2019,35012990,1,35368231
2019,35012991,1,35368232
2019,35007763,1,35378112
2019,35012993,1,35373473
2019,35012994,1,35373474
2019,35012997,1,35373477
2019,35007767,1,35368237
2019,35007766,1,35368236
2019,35017757,1,35378114
2019,35017758,1,35378115
2019,35013000,1,35378117
2019,35007779,1,35368248
2019,35017762,1,35368251
2019,35013006,1,35368255
2019,35007785,1,35378120
2019,35013007,1,35373485
2019,35013008,1,35373486
2019,35013011,1,35373488
2019,35017764,1,35378123
2019,35007790,1,35368260
2019,35013013,1,35368262
2019,35013015,1,35373491
2019,35013017,1,35373494
2019,35017770,1,35378127
2019,35007793,1,35368265
2019,35013024,1,35373503
2019,35013025,1,35373504
2019,35017776,1,35368275
2019,35017778,1,35378133
2019,35017781,1,35378135
2019,35007801,1,35368279
2019,35007807,1,35368283
2019,35013039,1,35373515
2019,35013041,1,35368285
2019,35013042,1,35373517
2019,35013046,1,35373521
2019,35013045,1,35373520
2019,35013044,1,35373519
2019,35013049,1,35373525
2019,35013050,1,35373526
2019,35017785,1,35378139
2019,35013056,1,35373531
2019,35013060,1,35373536
