"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,100187396,88910187,1,5,26,"F",1,2,26,0
2016,100187411,88910187,3,4,,"M",0,3,,
2016,100187399,88910187,2,4,,"M",0,3,,
2016,100188087,88910779,1,4,,"U",0,3,,
2016,100188394,88911051,1,4,,"U",0,3,,
2016,100188512,88911147,1,5,29,"M",1,2,29,0
2016,100190144,88912553,1,5,31,"M",1,2,31,0
2016,100190179,88912588,1,5,31,"M",1,2,31,0
2016,100190259,88912656,0,,,"",,,,
2016,100190440,88912806,1,5,32,"M",1,2,32,0
2016,100192223,88914330,0,,,"",,,,
2016,100192308,88914401,1,5,39,"M",1,2,39,0
2016,100192375,88914458,1,5,41,"F",1,2,41,0
2016,100192451,88914524,1,5,30,"M",1,2,30,0
2016,100193678,88915530,1,5,23,"M",1,2,23,0
2016,100193681,88915530,2,5,20,"M",1,2,20,0
2016,100193685,88915530,3,5,20,"F",1,3,20,0
2016,100194189,88915972,1,5,20,"M",0,1,20,0
2016,100194438,88916177,1,4,,"U",0,3,,
2016,95680119,84081760,1,5,19,"F",1,2,,
2016,95680125,84081764,3,5,11,"M",1,2,,
2016,95681856,84091434,2,5,25,"M",1,2,,
2016,95681861,84091439,1,5,38,"M",1,2,,
2016,95681872,84091447,2,5,55,"M",1,2,,
2016,95681884,84091459,1,5,23,"M",1,2,,
2016,95681894,84091466,2,5,27,"F",1,2,,
2016,95681899,84091470,1,5,24,"M",1,2,,
2016,95683603,84630987,1,5,55,"M",1,2,,
2016,95683614,84631876,1,5,35,"M",1,2,,
2016,95713368,84573724,1,5,23,"F",3,2,,
2016,95713373,84573726,1,5,27,"M",3,2,,
2016,95713379,84062156,1,5,51,"M",1,2,,
2016,95713384,84062161,1,5,22,"F",1,2,,
2016,95713390,84062167,1,5,55,"M",1,2,,
2016,95713395,84062171,2,5,38,"F",1,2,,
2016,95717516,86088644,1,5,29,"F",1,2,,
2016,95717522,86088646,2,5,14,"M",1,2,,
2016,95717527,86088652,1,5,34,"M",3,2,,
2016,95719191,83495646,1,5,23,"M",1,2,,
2016,95720861,85043778,1,5,36,"M",2,2,,
2016,95720866,85043783,1,5,27,"F",3,2,,
2016,95720892,85043808,1,5,22,"F",1,2,,
2016,95720902,85043816,1,5,35,"M",1,2,,
2016,95722546,85052462,2,5,18,"M",1,2,,
2016,95722557,85053295,1,5,31,"F",1,2,,
2016,95722562,85053300,1,5,19,"M",1,2,,
2016,95722567,85053303,1,5,41,"M",3,2,,
2016,95722578,85053312,1,5,30,"M",1,2,,
2016,95724236,85062270,1,5,13,"M",2,2,,
2016,95724242,85062276,1,5,18,"F",1,2,,
2016,95724247,85062280,1,5,31,"M",1,2,,
2016,95724257,85062289,2,5,19,"M",1,2,,
2016,95724262,85062290,3,5,17,"M",1,2,,
2016,95725901,85072062,3,5,20,"F",1,2,,
2016,95725911,85072070,1,5,22,"M",1,2,,
2016,95725932,85072087,1,5,17,"F",1,2,,
2016,95727585,85081802,1,5,31,"M",1,2,,
2016,95727596,85081813,1,5,34,"M",1,2,,
2016,95727602,85081819,1,5,34,"F",1,2,,
2016,95727613,85081827,4,5,15,"M",3,2,,
2016,95727624,85081837,1,5,16,"M",1,2,,
2016,95729266,85091128,1,5,38,"M",1,2,,
2016,95729276,85091135,1,5,27,"M",3,2,,
2016,95729282,85091141,1,5,39,"M",1,2,,
2016,95706287,84129257,1,5,58,"M",1,2,,
2016,95706293,84129262,1,5,24,"M",1,2,,
2016,95706299,84129268,1,5,16,"M",1,2,,
2016,95706311,84129280,1,5,36,"M",1,2,,
2016,95706317,84129286,1,5,19,"M",1,2,,
2016,95707998,84139836,1,5,37,"F",1,2,,
2016,95708027,84139864,1,5,45,"F",1,2,,
2016,95709716,87070428,1,5,13,"M",1,2,,
2016,95709727,87070436,1,5,19,"F",1,2,,
2016,95713153,87860451,1,5,27,"M",3,2,,
2016,95713157,87860455,1,5,28,"M",3,2,,
2016,95713162,87860460,1,5,32,"F",3,2,,
2016,95713167,87860465,1,5,51,"M",3,2,,
2016,95713172,87860470,1,5,27,"F",3,2,,
2016,95713177,87860475,1,5,42,"M",3,2,,
2016,95713182,87860480,1,5,30,"F",1,2,,
2016,95713187,87860485,1,5,23,"M",3,2,,
2016,95713192,87860490,1,5,25,"M",3,2,,
2016,95713196,87860494,1,5,42,"M",3,2,,
2016,95714962,84070017,1,5,14,"M",1,2,,
2016,95714968,84070023,1,5,32,"M",1,2,,
2016,95714974,84070028,1,5,53,"F",1,2,,
2016,95714980,84070034,1,5,24,"M",1,2,,
2016,95722231,85051367,1,5,41,"M",1,2,,
2016,95722241,85051375,1,5,52,"M",1,2,,
2016,95722256,85051390,1,5,40,"M",3,2,,
2016,95722262,85051396,1,5,44,"M",1,2,,
2016,95722267,85051400,1,5,54,"F",1,2,,
2016,95723916,85060320,1,5,26,"M",1,2,,
2016,95723926,85060330,1,5,18,"M",4,2,,
2016,95723932,85060335,2,5,35,"F",3,2,,
2016,95723947,85061190,1,5,49,"M",3,2,,
2016,95725586,85070146,1,5,23,"M",1,2,,
2016,95725602,85070161,1,5,32,"M",1,2,,
2016,95725607,85070166,1,5,28,"M",1,2,,
2016,95725612,85070170,1,5,24,"F",3,2,,
2016,95725627,85070184,1,5,21,"M",1,2,,
2016,95727269,85079855,1,5,39,"M",1,2,,
2016,95727275,85079861,1,5,71,"M",1,2,,
2016,95727281,85079867,1,5,35,"F",1,2,,
2016,95727297,85079883,1,5,48,"M",1,2,,
2016,95728961,85089177,1,5,29,"M",1,2,,
2016,95728966,85089182,1,5,39,"M",1,2,,
2016,95728971,85089184,3,5,34,"F",1,2,,
2016,95728988,85090048,1,5,18,"M",1,2,,
2016,95705195,84122842,1,5,27,"F",1,2,,
2016,95705228,84122872,1,5,54,"M",1,2,,
2016,95706929,84133540,1,5,27,"M",3,2,,
2016,95706940,84133548,1,5,39,"F",1,2,,
2016,95711126,84572609,1,5,14,"M",1,2,,
2016,95711132,84572614,1,5,31,"M",1,2,,
2016,95712837,82980263,4,5,39,"M",3,2,,
2016,95712847,82980273,1,5,22,"M",3,2,,
2016,95712863,82980287,1,5,46,"M",3,2,,
2016,95712868,82980292,1,5,24,"M",3,2,,
2016,95714643,84068055,4,5,28,"F",1,2,,
2016,95714664,84068075,1,5,16,"M",1,2,,
2016,95716322,84078331,1,5,34,"M",1,2,,
2016,95716332,84078341,1,5,36,"M",1,2,,
2016,95716338,84078347,1,5,39,"M",1,2,,
2016,95716343,84078351,1,5,32,"M",1,2,,
2016,95719711,85037151,1,5,31,"M",1,2,,
2016,95719716,85037156,1,5,43,"F",1,2,,
2016,95719726,85037965,1,5,19,"M",1,2,,
2016,95719742,85037978,1,5,27,"M",3,2,,
2016,95719747,85037983,1,5,30,"F",1,2,,
2016,95721386,85046634,1,5,39,"M",1,2,,
2016,95721391,85046638,1,5,55,"M",3,2,,
2016,95721401,85046648,1,5,20,"F",1,2,,
2016,95721406,85046650,3,5,19,"F",2,2,,
2016,95721411,85046654,1,5,21,"M",1,2,,
2016,95721422,85046664,1,5,25,"M",1,2,,
2016,95723071,85055417,1,5,36,"M",1,2,,
2016,95723086,85056267,1,5,38,"M",1,2,,
2016,95723107,85056287,1,5,42,"F",1,2,,
2016,95691253,86574165,1,5,32,"M",3,2,,
2016,95691259,86574171,1,5,30,"M",3,2,,
2016,95691264,86574174,1,5,42,"M",1,2,,
2016,95691269,86574179,1,5,65,"M",3,2,,
2016,95691280,86574187,1,5,22,"M",1,2,,
2016,95691285,86574192,1,5,21,"M",1,2,,
2016,95694720,84566568,2,5,24,"M",3,2,,
2016,95694726,84566574,1,5,22,"M",3,2,,
2016,95694753,84566595,1,5,33,"M",3,2,,
2016,95696433,85983546,1,5,33,"M",1,2,,
2016,95696439,85983551,1,5,33,"M",1,2,,
2016,95696445,85983557,1,5,32,"M",1,2,,
2016,95696455,85983565,1,5,17,"F",1,2,,
2016,95696466,85984465,1,5,33,"F",1,2,,
2016,95698136,87644136,1,5,17,"M",1,2,,
2016,95698141,87644140,1,5,20,"M",1,2,,
2016,95698146,87644142,1,5,15,"M",1,2,,
2016,95698151,87644146,1,5,37,"M",1,2,,
2016,95698163,87644158,1,5,18,"F",1,2,,
2016,95698174,87644168,1,5,43,"M",1,2,,
2016,95699856,86574252,1,5,26,"F",1,2,,
2016,95699861,86574257,1,5,11,"M",1,2,,
2016,95699872,86574268,1,5,25,"M",1,2,,
2016,95699877,86575112,2,5,39,"M",1,2,,
2016,95699882,86575117,1,5,21,"F",1,2,,
2016,95699887,86575120,1,5,13,"F",1,2,,
2016,95701570,84100006,1,5,18,"M",1,2,,
2016,95701580,84100013,1,5,53,"M",1,2,,
2016,95685029,84812810,1,5,18,"M",1,2,,
2016,95685035,84812816,1,5,62,"M",1,2,,
2016,95690403,86094055,1,5,47,"M",1,2,,
2016,108519472,96141532,1,4,,"U",0,3,,
2016,108519500,96141568,1,5,45,"M",1,2,45,0
2016,108519995,96141988,1,4,,"U",0,3,,
2016,108519991,96141991,1,5,23,"M",1,2,23,0
2016,99713123,88504625,2,5,25,"F",1,1,25,0
2016,99713120,88504625,1,5,29,"M",3,2,29,0
2016,99713137,88504639,1,5,65,"M",2,2,65,0
2016,99713141,88504639,2,5,45,"F",1,2,45,0
2016,99713404,88504867,1,4,,"U",0,3,,
2016,99715793,88506965,1,5,47,"M",1,2,47,0
2016,99715960,88507098,1,4,,"U",0,3,,
2016,99716621,88507647,2,5,33,"M",1,2,33,0
2016,99716620,88507647,1,5,45,"F",1,2,45,0
2016,99717025,88507983,1,5,44,"F",1,2,44,0
2016,99717417,88508323,1,5,39,"M",3,2,39,0
2016,99717764,88508601,2,5,25,"M",1,2,25,0
2016,99717762,88508601,1,5,25,"F",1,2,25,0
2016,99718454,88509201,0,,,"",,,,
2016,99718489,88509241,2,5,43,"F",1,2,43,0
2016,99718483,88509241,1,5,45,"M",1,2,45,0
2016,99718629,88509340,1,5,16,"M",2,2,16,0
2016,99718722,88509426,1,5,57,"M",0,2,57,0
2016,99718764,88509462,1,5,59,"M",1,2,59,0
2016,99718884,88509566,0,,,"",,,,
2016,99719048,88509687,1,4,,"U",0,3,,
2016,99719075,88509707,1,5,28,"M",1,2,28,0
2016,99719671,88510212,0,,,"",,,,
2016,99719840,88510361,1,5,15,"F",1,3,15,0
2016,99719881,88510391,1,4,,"M",1,2,,
2016,99719882,88510391,2,5,16,"M",1,2,16,0
2016,99719957,88510455,1,4,,"U",0,3,,
2016,99720179,88510648,0,,,"",,,,
2016,99720244,88510707,1,4,,"M",1,2,,
2016,99720262,88510728,1,5,36,"F",1,2,36,0
2016,99720399,88510850,0,,,"",,,,
2016,99720480,88510924,1,5,60,"M",1,2,60,0
2016,99720783,88511200,1,4,,"U",0,3,,
2016,99722546,88512680,1,5,46,"U",0,3,13,80
2016,100187354,88910131,1,5,20,"M",1,3,20,0
2016,100188106,88910797,1,5,36,"F",1,1,36,0
2016,100188203,88910872,1,4,,"U",0,3,,
2016,100188362,88911017,1,4,,"U",0,3,,
2016,100190154,88912557,1,5,38,"F",1,2,38,0
2016,100190260,88912657,0,,,"",,,,
2016,100192017,88914172,1,5,36,"M",1,2,36,0
2016,100192275,88914385,1,5,38,"M",1,2,38,0
2016,100192344,88914429,0,,,"",,,,
2016,100192407,88914487,1,5,34,"M",1,2,34,0
2016,100192457,88914548,1,5,43,"M",1,2,43,0
2016,100194121,88915939,4,5,21,"F",1,2,21,0
2016,100194116,88915939,3,5,29,"M",1,1,29,0
2016,100194110,88915939,2,5,33,"M",1,2,33,0
2016,100194108,88915939,1,5,44,"M",1,2,44,0
2016,100194122,88915939,5,5,27,"M",1,2,27,0
2016,100195220,88916803,0,,,"",,,,
2016,100195823,88917282,1,5,32,"M",3,2,32,0
2016,100195845,88917303,1,5,50,"M",3,2,50,0
2016,100196419,88917763,1,5,33,"M",1,2,33,0
2016,100196426,88917763,3,5,30,"M",1,2,25,35
2016,100196422,88917763,2,4,,"M",1,2,,
2016,100196738,88918024,1,5,63,"M",1,2,63,0
2016,100196795,88918060,1,4,,"U",0,3,,
2016,100197265,88918449,0,,,"",,,,
2016,100197278,88918476,1,4,,"U",0,3,,
2016,100197414,88918582,1,5,60,"M",1,2,60,0
2016,100176166,88900263,0,,,"",,,,
2016,100180863,88904384,0,,,"",,,,
2016,100181246,88904743,1,5,25,"M",0,3,25,0
2016,100181543,88905015,1,5,19,"M",1,2,19,0
2016,100181595,88905047,0,,,"",,,,
2016,100181686,88905129,0,,,"",,,,
2016,100182026,88905432,0,,,"",,,,
2016,100182088,88905493,0,,,"",,,,
2016,100182192,88905586,1,5,27,"M",0,3,27,0
2016,100182239,88905627,1,5,28,"F",1,3,28,0
2016,100182366,88905738,0,,,"",,,,
2016,100187435,88910195,1,5,58,"M",1,2,58,0
2016,100187924,88910632,1,4,,"U",0,3,,
2016,100188153,88910840,1,4,,"U",0,3,,
2016,100188503,88911135,1,4,,"U",0,3,,
2016,100192001,88914153,1,5,22,"F",1,2,22,0
2016,100192022,88914175,1,5,21,"M",1,2,21,0
2016,100192053,88914193,0,,,"",,,,
2016,100192218,88914333,1,5,68,"M",1,2,68,0
2016,100192439,88914517,0,,,"",,,,
2016,100193020,88914985,1,4,,"F",1,2,,
2016,100193569,88915450,1,5,27,"M",3,2,27,0
2016,100193674,88915524,1,5,27,"M",1,2,27,0
2016,100193720,88915556,1,5,51,"F",1,2,51,0
2016,100194391,88916133,1,4,,"U",0,3,,
2016,100194445,88916181,1,5,19,"M",1,2,19,0
2016,100195625,88917123,1,5,25,"F",1,2,25,0
2016,100196046,88917459,1,5,31,"F",3,2,31,0
2016,100196420,88917758,1,5,20,"M",1,2,20,0
2016,100196541,88917851,1,5,44,"F",1,2,44,0
2016,100196882,88918132,0,,,"",,,,
2016,100197390,88918557,1,5,22,"M",1,2,22,0
2016,95716630,84080389,1,5,26,"M",1,2,,
2016,95716636,84080395,1,5,24,"F",1,2,,
2016,95716642,84080401,1,5,35,"F",1,2,,
2016,95716652,84080411,1,5,38,"M",1,2,,
2016,95716658,84080416,1,5,43,"F",1,2,,
2016,95718345,83490315,1,5,30,"M",3,2,,
2016,95718350,83490320,1,5,15,"M",1,2,,
2016,95718356,83490325,1,5,39,"F",1,2,,
2016,95718378,83490347,1,5,19,"M",2,2,,
2016,95689856,87066235,1,5,17,"F",1,2,,
2016,95689866,87066244,1,5,32,"F",1,2,,
2016,95689872,87066249,1,5,43,"M",1,2,,
2016,95689877,87066252,2,5,23,"M",1,2,,
2016,95689883,87066258,1,5,35,"M",1,2,,
2016,95689888,87066263,1,5,43,"M",1,2,,
2016,95689893,87066268,1,5,29,"M",1,2,,
2016,95691573,86762555,1,5,28,"F",1,2,,
2016,95691588,86762567,1,5,63,"M",1,2,,
2016,95691599,86762574,1,5,25,"M",1,2,,
2016,95691604,86762579,1,5,18,"F",3,2,,
2016,95691610,86762585,1,5,58,"M",1,2,,
2016,95693361,82979892,1,5,20,"F",1,2,,
2016,95693372,82979901,1,5,35,"M",1,2,,
2016,95693377,82979907,1,5,29,"M",1,2,,
2016,95693382,82979910,1,5,27,"F",3,2,,
2016,95695039,84567691,1,5,33,"M",1,2,,
2016,95695045,84567697,1,5,31,"F",3,2,,
2016,95695061,84567713,1,5,30,"M",1,2,,
2016,95695067,84567718,1,5,43,"M",3,2,,
2016,95695072,84568575,1,5,61,"M",3,2,,
2016,95696749,87637390,1,5,34,"M",1,2,,
2016,95696755,87637396,1,5,6,"M",1,2,,
2016,95696760,87637399,2,5,19,"M",1,2,,
2016,95696766,87637404,1,5,45,"M",1,2,,
2016,95696771,87637408,1,5,21,"M",1,2,,
2016,95696777,87637412,1,5,31,"F",1,2,,
2016,95698466,87645989,2,5,15,"F",1,2,,
2016,95698471,87645992,1,5,52,"M",1,2,,
2016,95698487,87646007,1,5,26,"F",1,2,,
2016,95698493,87646012,1,5,32,"F",1,2,,
2016,95698498,87646015,1,5,18,"M",3,2,,
2016,95700181,86088546,1,5,24,"F",3,2,,
2016,95700187,86088552,1,5,17,"M",1,2,,
2016,95700192,86088557,1,5,38,"M",1,2,,
2016,95700198,85388962,1,5,52,"M",1,2,,
2016,95700208,85388970,1,5,47,"M",1,2,,
2016,95701868,84102081,1,5,19,"F",1,2,,
2016,95701875,84102088,1,5,32,"M",0,2,,
2016,95683626,84631887,2,5,17,"F",1,2,,
2016,95683632,84631893,1,5,32,"M",1,2,,
2016,95683638,84631898,1,5,39,"M",1,2,,
2016,95685317,84814727,3,5,33,"M",1,2,,
2016,95685327,84814733,1,5,25,"F",1,2,,
2016,95685332,84814733,6,5,23,"M",1,2,,
2016,95685337,84814736,1,5,25,"M",1,2,,
2016,95685349,84814748,1,5,39,"F",1,2,,
2016,95685354,84814752,1,5,23,"M",1,2,,
2016,95690726,86095945,1,5,19,"M",1,2,,
2016,95690737,86095955,1,5,18,"M",1,2,,
2016,95692465,83481482,1,5,37,"M",1,2,,
2016,95692470,83481487,1,5,29,"M",1,2,,
2016,95692475,83481490,1,5,24,"M",3,2,,
2016,95692480,83481493,1,5,55,"M",1,2,,
2016,95692486,83481498,1,5,72,"M",3,2,,
2016,95692491,83481502,2,5,20,"M",3,2,,
2016,95692496,83481506,2,5,59,"M",1,2,,
2016,95692502,83481509,3,5,16,"M",3,2,,
2016,95694190,82984238,3,5,12,"M",3,2,,
2016,95694200,82984248,1,5,13,"M",3,2,,
2016,95694206,82984254,1,5,37,"F",1,2,,
2016,95694216,82984264,1,5,28,"M",1,2,,
2016,95694221,82984268,2,5,31,"F",3,2,,
2016,95694227,82985180,1,5,41,"M",3,2,,
2016,95694232,82985184,1,5,20,"F",1,2,,
2016,95695887,85980415,1,5,23,"F",1,2,,
2016,95695893,85980419,1,5,39,"M",1,2,,
2016,95695899,85980425,1,5,27,"M",1,2,,
2016,95695906,85980432,1,5,48,"M",1,2,,
2016,95695911,85980437,1,5,65,"M",1,2,,
2016,95690409,86094058,2,5,19,"M",3,2,,
2016,95690420,86094068,1,5,18,"M",1,2,,
2016,109506575,96995203,1,5,45,"F",1,2,45,0
2016,109506692,96995306,0,,,"",,,,
2016,108518048,96140302,1,5,50,"U",0,3,1,99
2016,108518108,96140363,1,5,21,"M",1,1,21,0
2016,108518193,96140441,1,5,48,"F",1,2,48,0
2016,108518233,96140470,0,,,"",,,,
2016,108518241,96140497,1,5,16,"M",1,2,16,0
2016,108518257,96140508,1,5,36,"M",1,2,36,0
2016,108518393,96140613,0,,,"",,,,
2016,108520867,96142755,0,,,"",,,,
2016,107809379,95526258,0,,,"",,,,
2016,107809737,95526580,1,5,12,"M",3,3,12,0
2016,107809826,95526650,1,5,37,"M",3,2,37,0
2016,107810335,95527087,1,5,35,"M",3,2,35,0
2016,107812009,95528550,1,5,23,"M",3,2,23,0
2016,107812437,95528891,1,5,26,"M",3,2,26,0
2016,107812446,95528892,0,,,"",,,,
2016,107812592,95529016,2,5,24,"M",3,2,24,0
2016,107812571,95529016,1,5,32,"M",3,2,32,0
2016,106967529,94793679,1,4,,"U",0,3,,
2016,107819886,95535348,1,5,35,"F",1,2,35,0
2016,107820161,95535538,1,5,50,"M",1,2,50,0
2016,107820163,95535538,2,5,27,"F",1,3,27,0
2016,107820165,95535538,3,5,43,"F",1,2,43,0
2016,107822248,95537354,1,5,20,"M",1,2,20,0
2016,107822279,95537389,1,5,26,"U",0,3,26,0
2016,107822314,95537413,1,5,41,"M",3,2,41,0
2016,107822332,95537424,1,5,34,"M",1,2,34,0
2016,107822374,95537469,1,5,30,"F",1,2,30,0
2016,107823450,95538426,1,5,47,"M",1,2,47,0
2016,107829247,95543412,1,5,29,"M",1,2,29,0
2016,107829373,95543501,1,5,31,"M",1,2,31,0
2016,107829429,95543553,1,5,25,"M",3,2,25,0
2016,107805807,95523291,1,5,63,"F",1,2,63,0
2016,108512995,96135901,1,5,34,"M",1,2,34,0
2016,107819974,95535422,2,5,39,"F",1,2,39,0
2016,107819970,95535422,1,5,43,"F",1,2,43,0
2016,107822408,95537494,1,5,22,"M",1,1,22,0
2016,107822429,95537526,1,5,29,"M",3,2,29,0
2016,108515281,96137874,1,5,45,"M",1,3,45,0
2016,108518118,96140371,1,4,,"U",0,3,,
2016,108518244,96140477,1,5,44,"M",1,2,44,0
2016,108518377,96140598,1,5,23,"F",1,2,23,0
2016,108518450,96140672,1,5,38,"M",1,3,38,0
2016,108518513,96140718,1,5,22,"M",1,2,22,0
2016,108518670,96140861,1,5,23,"F",1,1,23,0
2016,111687352,98876937,1,5,40,"F",3,2,40,0
2016,108519785,96141809,0,,,"",,,,
2016,107839274,95552352,1,4,,"U",0,3,,
2016,105806633,93780742,1,5,27,"M",1,2,27,0
2016,105816806,93789761,2,4,,"U",0,3,,
2016,105816809,93789761,3,5,39,"F",1,2,39,0
2016,105816795,93789761,1,5,22,"F",1,2,22,0
2016,106995701,94817725,1,5,23,"M",1,2,23,0
2016,109486902,96978479,1,4,,"U",0,3,,
2016,107833997,95547593,1,5,26,"F",1,2,26,0
2016,105815137,93788283,1,5,30,"M",1,2,30,0
2016,107839287,95552365,2,5,47,"M",1,3,47,0
2016,107839281,95552365,1,5,18,"M",1,3,18,0
2016,108506722,96130487,1,5,51,"M",1,2,51,0
2016,106992795,94815259,0,,,"",,,,
2016,106993111,94815524,0,,,"",,,,
2016,106993240,94815642,1,5,52,"M",1,2,52,0
2016,106993297,94815692,0,,,"",,,,
2016,106993676,94815991,0,,,"",,,,
2016,106993705,94816019,1,5,13,"M",1,2,13,0
2016,106993706,94816019,2,5,14,"M",1,2,14,0
2016,106993744,94816044,0,,,"",,,,
2016,106993863,94816131,0,,,"",,,,
2016,106993906,94816169,1,5,26,"M",1,2,26,0
2016,106994014,94816272,0,,,"",,,,
2016,106994282,94816496,0,,,"",,,,
2016,106994471,94816656,1,5,30,"F",1,2,30,0
2016,106994503,94816680,1,5,13,"F",1,2,13,0
2016,106998500,94820085,0,,,"",,,,
2016,106978397,94802939,1,5,18,"F",1,2,18,0
2016,106978401,94802939,2,5,19,"M",1,2,19,0
2016,106982083,94806151,1,4,,"U",0,3,,
2016,106992860,94815311,0,,,"",,,,
2016,106993107,94815528,1,5,21,"M",1,2,21,0
2016,106993287,94815693,0,,,"",,,,
2016,106993459,94815827,2,5,39,"M",1,2,39,0
2016,106993323,94815827,1,5,33,"F",1,2,33,0
2016,106993497,94815851,0,,,"",,,,
2016,106993591,94815928,1,5,67,"M",1,2,67,0
2016,106993622,94815948,1,5,28,"M",1,2,28,0
2016,106993713,94816020,0,,,"",,,,
2016,106993776,94816060,0,,,"",,,,
2016,106993853,94816130,1,5,24,"M",1,2,24,0
2016,106994197,94816425,0,,,"",,,,
2016,106994337,94816552,2,5,18,"M",1,2,18,0
2016,106994340,94816552,3,5,19,"M",1,1,19,0
2016,106994334,94816552,1,5,18,"M",1,1,18,0
2016,106994477,94816664,2,5,20,"M",1,2,20,0
2016,106994475,94816664,1,5,20,"F",2,2,20,0
2016,109060166,96610954,2,5,56,"M",1,2,56,0
2016,109060165,96610954,1,5,56,"M",1,2,56,0
2016,107810785,95527484,1,5,22,"F",3,2,22,0
2016,107811359,95527981,2,5,43,"F",3,2,43,0
2016,107811355,95527981,1,5,26,"F",1,2,26,0
2016,107811559,95528150,1,5,47,"F",3,2,47,0
2016,107812422,95528869,1,5,28,"M",3,2,28,0
2016,107812457,95528909,1,5,24,"F",1,2,24,0
2016,107809291,95526188,1,5,30,"M",1,2,30,0
2016,107809604,95526460,0,,,"",,,,
2016,107811342,95527962,1,5,29,"M",3,2,29,0
2016,107812442,95528884,0,,,"",,,,
2016,107820001,95535412,1,5,37,"M",1,2,37,0
2016,107820088,95535478,1,5,43,"F",1,2,43,0
2016,107820096,95535478,2,5,39,"F",1,2,39,0
2016,107820097,95535478,3,5,21,"M",1,2,21,0
2016,107820160,95535524,3,5,39,"F",1,2,39,0
2016,107820157,95535524,1,5,43,"F",1,2,43,0
2016,107819962,95535401,1,5,35,"M",1,2,35,0
2016,107819979,95535429,3,5,43,"F",1,2,43,0
2016,107819976,95535429,2,5,27,"F",1,3,27,0
2016,107819975,95535429,1,5,39,"F",1,2,39,0
2016,107821759,95536938,1,5,43,"F",1,2,43,0
2016,107821760,95536938,2,5,39,"F",1,2,39,0
2016,107822380,95537474,1,5,34,"M",1,2,34,0
2016,107822385,95537479,1,5,27,"F",0,3,27,0
2016,107822426,95537508,1,5,60,"F",1,2,60,0
2016,107823866,95538790,1,5,22,"M",1,2,22,0
2016,107823868,95538790,2,5,36,"M",1,2,36,0
2016,106975882,94800809,1,5,19,"F",1,2,19,0
2016,106975896,94800809,2,5,57,"M",1,2,57,0
2016,106968155,94794233,1,4,,"U",0,3,,
2016,106969771,94795659,1,5,33,"M",1,2,33,0
2016,105806622,93780744,2,5,13,"M",4,2,13,0
2016,105806621,93780744,1,5,13,"M",1,2,13,0
2016,105816772,93789722,1,5,29,"M",1,2,29,0
2016,108515174,96137796,1,5,38,"F",1,2,38,0
2016,108515236,96137849,1,5,22,"M",1,3,22,0
2016,106992779,94815247,1,5,14,"M",1,2,14,0
2016,106992866,94815320,1,5,23,"M",1,2,23,0
2016,106992913,94815365,2,5,19,"M",1,2,19,0
2016,106992909,94815365,1,5,23,"F",1,2,23,0
2016,106993180,94815589,1,5,11,"M",1,2,11,0
2016,106993283,94815677,1,5,48,"M",1,2,48,0
2016,106993496,94815852,0,,,"",,,,
2016,106993636,94815959,4,5,8,"M",1,2,8,0
2016,106993633,94815959,2,5,10,"M",1,2,10,0
2016,106993634,94815959,3,5,10,"M",2,2,10,0
2016,106993627,94815959,1,5,10,"M",1,2,10,0
2016,106993668,94815986,0,,,"",,,,
2016,106993680,94816001,0,,,"",,,,
2016,106993797,94816072,1,5,52,"M",1,2,52,0
2016,106994019,94816274,1,4,,"U",0,3,,
2016,106994170,94816386,1,5,64,"M",1,2,64,0
2016,106994306,94816519,1,5,16,"M",1,2,16,0
2016,106998521,94820105,0,,,"",,,,
2016,106971393,94797018,1,5,27,"F",1,1,27,0
2016,106998508,94820098,0,,,"",,,,
2016,107000824,94822098,0,,,"",,,,
2016,108518181,96140421,1,5,16,"F",1,2,16,0
2016,108518263,96140516,0,,,"",,,,
2016,109486218,96977968,1,5,23,"F",1,1,23,0
2016,106969760,94795667,1,5,1,"U",0,3,1,0
2016,106969765,94795667,2,5,46,"M",1,2,46,0
2016,106993511,94815862,1,5,35,"M",1,2,35,0
2016,106993592,94815931,1,5,30,"F",1,2,30,0
2016,106993594,94815931,2,5,36,"F",1,2,36,0
2016,106993652,94815969,1,5,75,"F",1,2,75,0
2016,106993670,94815992,0,,,"",,,,
2016,106993949,94816213,0,,,"",,,,
2016,106994032,94816283,1,5,15,"M",1,2,15,0
2016,106994107,94816350,1,5,40,"M",1,2,40,0
2016,106994195,94816415,1,5,56,"F",1,2,56,0
2016,106994521,94816697,0,,,"",,,,
2016,106998557,94820133,0,,,"",,,,
2016,106998560,94820156,0,,,"",,,,
2016,106998697,94820258,0,,,"",,,,
2016,105813890,93787192,0,,,"",,,,
2016,105816803,93789736,1,5,39,"M",1,2,39,0
2016,107811972,95528513,1,5,49,"F",1,2,49,0
2016,106975864,94800777,1,5,33,"M",1,2,33,0
2016,106993094,94815513,1,4,,"F",1,2,,
2016,106993193,94815601,1,5,12,"F",1,2,12,0
2016,106993196,94815601,2,5,13,"F",1,2,13,0
2016,106993212,94815636,3,5,14,"F",1,2,14,0
2016,106993206,94815636,1,5,22,"M",1,2,22,0
2016,106993214,94815636,4,5,20,"M",1,2,20,0
