"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,31426937,1,31433253
2019,31421999,1,31443186
2019,31416920,1,31438175
2019,31426952,1,31438188
2019,31416934,1,31438191
2019,31416936,1,31438193
2019,31292279,1,31303400
2019,31292319,8,31303442
2019,31288018,1,31299283
2019,31292526,1,31299400
2019,31288131,1,31299401
2019,31288141,1,31299411
2019,31292560,1,31303664
2019,31297227,3,31299463
2019,31288205,1,31299476
2019,31292618,1,31299540
2019,31292650,1,31299565
2019,31299300,1,31310579
2019,31297924,1,31310727
2019,31299454,1,31309156
2019,31293584,1,31309157
2019,31293585,1,31304686
2019,31299459,1,31310741
2019,31297933,1,31309164
2019,31297934,1,31309165
2019,31293592,1,31304694
2019,31293607,1,31304711
2019,31299520,3,31309196
2019,31299568,1,31304760
2019,31299570,1,31304763
2019,31298010,1,31310862
2019,31299719,1,31309285
2019,31303730,1,31309286
2019,31303735,7,31309289
2019,31299729,1,31311013
2019,31299779,1,31311065
2019,31299786,3,31304902
2019,31298101,1,31304904
2019,37292565,1,37599936
2019,37292564,1,37599935
2019,37287283,1,37599956
2019,37296533,1,37597047
2019,37287302,1,37587913
2019,37296564,1,37597079
2019,37287313,1,37587924
2019,37296605,3,37597120
2019,37292637,1,37600004
2019,37287413,1,37600007
2019,37292663,1,37588087
2019,37292721,1,37588172
2019,37292722,1,37600094
2019,37287581,1,37597303
2019,37296800,1,37588202
2019,37296801,1,37597304
2019,37287606,7,37588234
2019,37287637,1,37588262
2019,37287658,1,37588283
2019,37296897,1,37597392
2019,37292816,1,37600191
2019,37287695,1,37588319
2019,37292876,1,37600257
2019,37292882,1,37588429
2019,37292906,1,37600286
2019,37292916,1,37600294
2019,37287894,1,37588505
2019,37287899,1,37588511
2019,37292929,1,37600306
2019,37287918,1,37588535
2019,37297102,1,37597607
2019,37297118,1,37597620
2019,37287986,1,37588599
2019,37288008,1,37588622
2019,37297185,1,37597689
2019,34337477,1,34338087
2019,34340823,1,34346419
2019,34333620,1,34338222
2019,34337609,1,34342542
2019,34340962,1,34346575
2019,34337640,1,34342582
2019,34340972,1,34342598
2019,34341271,1,34338494
2019,34337973,1,34338590
2019,34341461,1,34347074
2019,34334330,1,34338777
2019,34338255,1,34343373
2019,34344512,1,34347452
2019,34344513,1,34343432
2019,34344577,1,34343502
2019,34344592,1,34343517
2019,36357996,1,36498497
2019,36364650,1,36505100
2019,36364417,1,36505099
