"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
175112019,17511,2019,"SC0062600","SC0062600","","N","N",,"I","STP: BARNWELL COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Barnwell County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-FEB-03,01-FEB-03,,,,"N","BARNWELL","Non-MSA","Y","Y","Y"
175142019,17514,2019,"SC006NR00","SC006NR00","","N","N",,"I","DNR: BARNWELL COUNTY","DNR: BARNWELL COUNTY","Department of Natural Resources:","Barnwell County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-APR-99,01-APR-99,,,,"N","BARNWELL","Non-MSA","Y","Y","Y"
175152019,17515,2019,"SC006SP00","SC006SP00","","N","N",,"I","HP: BARNWELL COUNTY","HP: BARNWELL COUNTY","Highway Patrol:","Barnwell County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BARNWELL","Non-MSA","Y","Y","Y"
175162019,17516,2019,"SC0070000","SC0070000","","N","N",,"I","BEAUFORT","BEAUFORT CO SO BEAUFORT","Beaufort","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",140533,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",184,24,208,29,72,101,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BEAUFORT","Hilton Head Island-Bluffton, SC","Y","Y","Y"
175172019,17517,2019,"SC0070100","SC0070100","","N","N",,"I","BEAUFORT","BEAUFORT PD","Beaufort","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",13485,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",34,0,34,10,5,15,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BEAUFORT","Hilton Head Island-Bluffton, SC","Y","Y","Y"
175182019,17518,2019,"SC0070200","SC0070200","","N","N",,"I","BLUFFTON","BLUFFTON PD","Bluffton","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",24812,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",44,1,45,7,5,12,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BEAUFORT","Hilton Head Island-Bluffton, SC","Y","Y","Y"
175192019,17519,2019,"SC0070300","SC0070300","","N","N",,"I","PORT ROYAL","PORT ROYAL PD","Port Royal","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",13368,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",23,0,23,1,1,2,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BEAUFORT","Hilton Head Island-Bluffton, SC","Y","Y","Y"
175212019,17521,2019,"SC0072600","SC0072600","","N","N",,"I","STP: BEAUFORT COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Beaufort County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-JUN-03,01-JUN-03,,,,"N","BEAUFORT","Hilton Head Island-Bluffton, SC","Y","Y","Y"
175242019,17524,2019,"SC007NR00","SC007NR00","","N","N",,"I","DNR: BEAUFORT COUNTY","DNR: BEAUFORT COUNTY","Department of Natural Resources:","Beaufort County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-MAY-99,01-MAY-99,,,,"N","BEAUFORT","Hilton Head Island-Bluffton, SC","Y","Y","Y"
175252019,17525,2019,"SC007SP00","SC007SP00","","N","N",,"I","HP: BEAUFORT COUNTY","HP: BEAUFORT COUNTY","Highway Patrol:","Beaufort County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BEAUFORT","Hilton Head Island-Bluffton, SC","Y","Y","Y"
175262019,17526,2019,"SC0080000","SC0080000","","N","N",,"I","BERKELEY","BERKELEY CO SO MONCKS CORNER","Berkeley","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",127720,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",141,2,143,10,31,41,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BERKELEY","Charleston-North Charleston, SC","Y","Y","Y"
175272019,17527,2019,"SC0080100","SC0080100","","N","N",,"I","MONCKS CORNER","MONCKS CORNER PD","Moncks Corner","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",11986,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",22,0,22,7,3,10,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-APR-17,"N","BERKELEY","Charleston-North Charleston, SC","Y","Y","Y"
175292019,17529,2019,"SC0080300","SC0080300","","N","N",,"I","GOOSE CREEK","GOOSE CREEK PD","Goose Creek","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",43683,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",56,8,64,14,17,31,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BERKELEY","Charleston-North Charleston, SC","Y","Y","Y"
175302019,17530,2019,"SC0080400","SC0080400","","N","N",,"I","JAMESTOWN","JAMESTOWN PD","Jamestown","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",83,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,1,2,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-AUG-17,"N","BERKELEY","Charleston-North Charleston, SC","Y","Y","Y"
175312019,17531,2019,"SC0080500","SC0080500","","N","N",,"I","ST. STEPHEN","ST STEPHEN PD","St. Stephen","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1809,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BERKELEY","Charleston-North Charleston, SC","Y","Y","Y"
175322019,17532,2019,"SC0080600","SC0080600","","N","N",,"I","HANAHAN","HANAHAN PD","Hanahan","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",26941,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",25,0,25,3,2,5,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BERKELEY","Charleston-North Charleston, SC","Y","Y","Y"
175342019,17534,2019,"SC0082600","SC0082600","","N","N",,"I","STP: BERKELEY COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Berkeley County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",0,0,0,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-JUL-11,,01-OCT-19,"N","BERKELEY","Charleston-North Charleston, SC","Y","Y","Y"
175362019,17536,2019,"SC008FC00","SC008FC00","","N","N",,"I","FC: BERKELEY COUNTY","FC: BERKELEY COUNTY","Forestry Commission:","Berkeley County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-MAY-11,,01-MAY-19,"N","BERKELEY","Charleston-North Charleston, SC","Y","Y","Y"
175372019,17537,2019,"SC008NR00","SC008NR00","","N","N",,"I","DNR: BERKELEY COUNTY","DNR: BERKELEY COUNTY","Department of Natural Resources:","Berkeley County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-FEB-99,01-FEB-99,,,,"N","BERKELEY","Charleston-North Charleston, SC","Y","Y","Y"
175382019,17538,2019,"SC008SP00","SC008SP00","","N","N",,"I","HP: BERKELEY COUNTY","HP: BERKELEY COUNTY","Highway Patrol:","Berkeley County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUN-11,,01-FEB-17,"N","BERKELEY","Charleston-North Charleston, SC","Y","Y","Y"
175392019,17539,2019,"SC0090000","SC0090000","","N","N",,"I","CALHOUN","CALHOUN CO SO ST MATTHEWS","Calhoun","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",12162,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",22,0,22,3,15,18,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CALHOUN","Columbia, SC","Y","Y","Y"
175402019,17540,2019,"SC0090100","SC0090100","","N","N",,"I","CAMERON","CAMERON PD","Cameron","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",396,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-95,01-JAN-95,01-SEP-12,,01-APR-17,"N","CALHOUN","Columbia, SC","Y","Y","Y"
175412019,17541,2019,"SC0090200","SC0090200","","N","N",,"I","ST. MATTHEWS","ST MATTHEWS PD","St. Matthews","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1900,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CALHOUN","Columbia, SC","Y","Y","Y"
175422019,17542,2019,"SC0092600","SC0092600","","N","N",,"I","STP: CALHOUN COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Calhoun County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",0,0,0,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-MAR-19,,01-MAR-19,"N","CALHOUN","Columbia, SC","Y","Y","Y"
175442019,17544,2019,"SC009FC00","SC009FC00","","N","N",,"I","FC: CALHOUN COUNTY","FC: CALHOUN COUNTY","Forestry Commission:","Calhoun County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",0,0,0,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-JAN-12,,,"N","CALHOUN","Columbia, SC","Y","Y","Y"
175452019,17545,2019,"SC009NR00","SC009NR00","","N","N",,"I","DNR: CALHOUN COUNTY","DNR: CALHOUN COUNTY","Department of Natural Resources:","Calhoun County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-APR-99,01-APR-99,,,,"N","CALHOUN","Columbia, SC","Y","Y","Y"
175462019,17546,2019,"SC009SP00","SC009SP00","","N","N",,"I","HP: CALHOUN COUNTY","HP: CALHOUN COUNTY","Highway Patrol:","Calhoun County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-NOV-11,,01-FEB-17,"N","CALHOUN","Columbia, SC","Y","Y","Y"
175472019,17547,2019,"SC0100000","SC0100000","","N","N",,"I","CHARLESTON","CHARLESTON CO SO CHARLESTON","Charleston","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",88149,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",255,183,438,32,250,282,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175482019,17548,2019,"SC0100100","SC0100100","","N","N",,"I","CHARLESTON","CHARLESTON POLICE DEPARTMENT","Charleston","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",138254,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",339,40,379,64,67,131,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","BERKELEY; CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175502019,17550,2019,"SC0100300","SC0100300","","N","N",,"I","MOUNT PLEASANT","MT PLEASANT PD","Mount Pleasant","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",92448,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",124,1,125,24,22,46,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175522019,17552,2019,"SC0100500","SC0100500","","N","N",,"I","ISLE OF PALMS","ISLE OF PALMS PD","Isle of Palms","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",4366,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,2,15,3,4,7,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175542019,17554,2019,"SC0100700","SC0100700","","N","N",,"I","SULLIVANS ISLAND","SULLIVANS ISLAND PD","Sullivans Island","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1938,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175552019,17555,2019,"SC0100800","SC0100800","","N","N",,"I","NORTH CHARLESTON","NORTH CHARLESTON PD","North Charleston","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",115312,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",275,29,304,57,52,109,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","DORCHESTER; CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175562019,17556,2019,"SC0100900","SC0100900","","N","N",,"I","MEDICAL U OF S CAROLINA","MED UNIV OF SO CAROLINA PD CHARLESTON","Medical University of South Carolina","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",47,5,52,8,13,21,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175582019,17558,2019,"SC0101100","SC0101100","","N","N",,"I","THE CITADEL","THE CITADEL DEPT OF PUB SAFETY CHARLESTON","The Citadel","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",14,4,18,1,1,2,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175592019,17559,2019,"SC0101200","SC0101200","","N","N",,"I","TRIDENT TECHNICAL COLLEG","TRIDENT TECH COLLEGE PUB SAF DEPART CHARLESTON","Trident Technical College","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",14,0,14,3,4,7,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175602019,17560,2019,"SC0101300","SC0101300","","N","N",,"I","STATE PORTS AUTHORITY","ST PORTS AUTHORITY CHARLESTON","State Ports Authority","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",28,20,48,8,19,27,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUN-11,,01-FEB-17,"N","CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175612019,17561,2019,"SC0101500","SC0101500","","N","N",,"I","CHARLESTON CNTY AVIA AUT","AIRPORT PD COUNTY AVIATION AUTH CHARLESTON","Charleston County Aviation Authority","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",29,2,31,4,14,18,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175622019,17562,2019,"SC0101700","SC0101700","","N","N",,"I","COLLEGE OF CHARLESTON","COLLEGE OF CHARLESTON PUBLIC SAFETY DEPT","College of Charleston","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",29,4,33,4,11,15,0,0,01-JAN-90,01-JAN-99,01-JAN-99,01-MAY-11,,01-FEB-17,"N","CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175632019,17563,2019,"SC0102600","SC0102600","","N","N",,"I","STP: CHARLESTON COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Charleston County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JUL-03,01-JUL-03,,,,"N","CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175662019,17566,2019,"SC010NR00","SC010NR00","","N","N",,"I","DNR: CHARLESTON COUNTY","DNR: CHARLESTON COUNTY","Department of Natural Resources:","Charleston County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-99,01-JAN-99,,,,"N","CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175672019,17567,2019,"SC010SP00","SC010SP00","","N","N",,"I","HP: CHARLESTON COUNTY","HP: CHARLESTON COUNTY","Highway Patrol:","Charleston County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CHARLESTON","Charleston-North Charleston, SC","Y","Y","Y"
175682019,17568,2019,"SC0110000","SC0110000","","N","N",,"I","CHEROKEE","CHEROKEE CO SO GAFFNEY","Cherokee","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",42820,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",54,31,85,6,21,27,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CHEROKEE","Non-MSA","Y","Y","Y"
175692019,17569,2019,"SC0110100","SC0110100","","N","N",,"I","BLACKSBURG","BLACKSBURG POLICE DEPARTMENT","Blacksburg","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1883,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,0,1,1,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CHEROKEE","Non-MSA","Y","Y","Y"
175702019,17570,2019,"SC0110200","SC0110200","","N","N",,"I","GAFFNEY","GAFFNEY PD","Gaffney","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",12528,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",34,1,35,3,4,7,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CHEROKEE","Non-MSA","Y","Y","Y"
