"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2019,112580927,108463276,6,,
2019,112580926,108463276,7,,
2019,112580963,108456040,7,,
2019,112581083,108466180,4,,
2019,112585275,108466180,7,,
2019,112585454,108466446,5,,1
2019,112590770,108466446,7,1,
2019,112581342,108466495,7,,
2019,112581411,108466557,7,,
2019,112590929,108449987,7,,
2019,112585530,108449987,5,,
2019,112585540,108450011,4,,
2019,112581476,108466628,6,,
2019,112581501,108466646,7,,
2019,112591010,108466674,7,,
2019,112581546,108466685,5,,1
2019,112585573,108466685,7,1,
2019,112581565,108466702,4,,
2019,112585639,108466822,7,,
2019,112591184,108466873,4,,
2019,112585685,108464602,7,,
2019,112581795,108466963,7,,
2019,112581819,108466992,7,,
2019,112585756,108467015,4,,
2019,112585769,108450283,6,,
2019,112581906,108467084,7,,
2019,112585873,108467192,4,,
2019,112582070,108467258,6,,
2019,112587783,108470691,7,,
2019,112599945,108481620,7,,
2019,112597021,108481635,7,,
2019,112597057,108481675,7,,
2019,112565763,108443628,5,,
2019,112570038,108443628,7,,
2019,112565764,108443628,6,,
2019,112561629,108443644,7,,
2019,112561636,108439583,4,,
2019,112570056,108439590,6,,
2019,112565800,108439599,1,,
2019,112561669,108430058,7,,
2019,112570082,108439618,4,,
2019,112565825,108430072,1,,
2019,112570116,108443735,4,,
2019,112570147,108439699,6,,
2019,112561767,108439705,6,,
2019,112565924,108439707,6,,
2019,112570158,108439712,6,,
2019,112570169,108439720,6,,
2019,112561783,108439723,6,,
2019,112570175,108439727,1,,
2019,112565957,108439743,1,,
2019,112561800,108439743,6,,
2019,112570194,108439744,6,,
2019,112570205,108439752,6,,
2019,112570220,108443841,6,,
2019,112565985,108430245,6,,
2019,112570229,108439774,6,,
2019,112566016,108430274,6,,
2019,112566015,108430275,6,,
2019,112570264,108439809,7,,
2019,112561854,108439809,6,,
2019,112561864,108439817,6,,
2019,112561873,108443908,5,,
2019,112570282,108443917,6,,
2019,112566061,108439833,6,,
2019,112561896,108439836,6,,
2019,112561900,108430328,6,,
2019,112570298,108430333,6,,
2019,112570304,108439847,6,,
2019,112570445,108439979,6,,
