"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,30947360,1,30958335
2018,30950703,1,30958336
2018,30950704,1,30961986
2018,30943275,1,30958351
2018,30947373,1,30965126
2018,30950739,1,30965127
2018,30947377,1,30958355
2018,30950744,1,30958367
2018,30947391,1,30958370
2018,30943281,1,30965132
2018,30947396,1,30962029
2018,30950770,1,30962050
2018,30943291,1,30965140
2018,30950781,1,30958395
2018,30947420,1,30962060
2018,30947433,1,30962069
2018,30950795,1,30962075
2018,30945375,1,30956359
2018,30945327,1,30956315
2018,30948950,1,30956316
2018,30945360,1,30953538
2018,30948980,1,30956366
2018,30945402,1,30956389
2018,30945432,1,30956424
2018,30949037,1,30960374
2018,30941895,1,30960461
2018,30941893,1,30960460
2018,30945581,1,30956583
2018,30945605,1,30956609
2018,30947251,1,30961854
2018,30950568,1,30961855
2018,30947244,1,30958223
2018,30947245,1,30958224
2018,30950560,1,30961847
2018,30950558,1,30961845
2018,30947250,1,30961852
2018,30950565,1,30961851
2018,30950572,1,30961857
2018,30950577,1,30961859
2018,30947259,1,30958238
2018,30950586,1,30965077
2018,30950589,1,30961872
2018,30950591,1,30958246
2018,30948915,1,30953483
2018,30941720,1,30953496
2018,30948923,1,30960264
2018,30941722,1,30960270
2018,30948932,1,30956276
2018,30945295,1,30960279
2018,30948941,1,30956295
2018,30941739,1,30953515
2018,30945365,1,30953540
2018,30948977,1,30956361
2018,30945376,1,30953552
2018,30941823,1,30953600
2018,30941851,1,30960408
2018,30941873,1,30956524
2018,30945528,1,30960431
2018,30949099,1,30960438
2018,30945559,1,30956560
2018,30945562,1,30956566
2018,30949126,1,30956573
2018,30945594,1,30960486
2018,30945609,1,30960494
2018,30941926,1,30960505
2018,30949170,1,30960513
2018,30949175,1,30956629
2018,30949177,1,30956631
2018,30949183,1,30960523
2018,30949182,1,30956634
2018,30941949,1,30960524
2018,30945632,1,30956642
2018,30945641,1,30960539
2018,29403050,1,29436647
2018,29403081,1,29431969
2018,29411892,1,29440591
2018,29407874,1,29436700
2018,29403111,1,29432006
2018,29407890,1,29436716
2018,29403155,1,29440668
2018,29403194,1,29432083
2018,29403199,1,29440699
2018,29458342,1,29479082
2018,29450244,1,29479102
2018,29458367,1,29486975
2018,29458366,3,29479118
2018,29458368,1,29486977
2018,29450278,1,29479148
2018,29458395,1,29487004
2018,29450298,1,29479169
2018,29450308,1,29483302
2018,29454304,1,29483319
2018,29458447,1,29487058
2018,29450349,1,29479222
2018,29458337,1,29479074
2018,29458346,1,29486955
2018,29450263,1,29479126
2018,29450271,1,29479137
2018,29458386,1,29479145
2018,29454265,1,29483280
2018,29454275,1,29479168
2018,29454314,1,29483327
2018,29450337,1,29483344
2018,29454342,1,29483351
2018,29454341,1,29487056
2018,29458455,1,29479227
2018,32299157,1,32319912
2018,32299179,1,32329935
2018,32299241,1,32330002
2018,32299266,1,32325301
2018,32297709,1,32321749
2018,32303950,1,32325414
2018,32299433,1,32330202
2018,32297993,1,32325537
2018,32304091,1,32325547
2018,32299468,1,32330240
2018,32298080,1,32322115
2018,32298081,1,32330267
2018,32299503,1,32325608
2018,32330278,1,32349416
2018,32330344,1,32351273
2018,32325241,1,32351617
2018,32325417,1,32343804
2018,32317439,1,32343182
2018,32325012,1,32351399
2018,32330597,1,32349738
2018,32325040,1,32349765
2018,32330709,1,32349837
2018,32330963,1,32355113
2018,32330977,1,32355128
2018,32317932,1,32343665
2018,33362828,1,33416093
2018,30945241,1,30956237
2018,30945252,1,30956245
2018,30945269,1,30953492
2018,30945276,1,30956265
2018,30945290,1,30953500
2018,30945301,1,30956290
2018,30941748,1,30956319
2018,30945348,1,30956342
2018,30948968,1,30956352
2018,30945367,1,30953545
2018,30945374,1,30953548
2018,30945381,1,30956367
2018,30945384,1,30956368
2018,30945388,1,30953563
2018,30941798,1,30953578
2018,30949023,1,30960355
2018,30949035,1,30960371
2018,30941834,1,30953609
2018,30949074,1,30956508
2018,30941867,1,30960422
2018,30949100,1,30960439
2018,30945571,1,30956574
2018,30949151,1,30953680
2018,30941922,1,30960497
2018,30949162,1,30953695
2018,30949174,1,30956628
2018,30949179,1,30960520
2018,30945643,1,30956648
2018,33439195,1,33475464
2018,33439194,1,33464820
2018,33443804,1,33472996
2018,33439214,1,33464840
2018,33453689,1,33464841
2018,33453700,1,33479939
2018,33453702,1,33475490
2018,33439233,1,33475494
2018,33448696,1,33479943
2018,33439243,1,33479944
2018,33453684,1,33475477
2018,33453685,1,33464834
2018,33452742,1,33489892
2018,33458610,1,33489897
2018,32299205,1,32329957
2018,32283632,1,32325088
2018,32303779,1,32325236
2018,32303794,1,32325251
2018,32303819,1,32325272
2018,32303822,1,32325275
2018,32303823,1,32325276
2018,32303820,1,32325273
2018,32303857,1,32325311
2018,32299278,1,32330044
2018,32297682,1,32321721
2018,32297743,1,32325391
2018,32303942,1,32325403
2018,32303941,1,32325402
2018,32303963,1,32325425
2018,32303997,1,32325456
2018,32304059,1,32325511
2018,32297980,1,32322014
2018,32297989,1,32322021
2018,32297988,1,32322020
2018,32297990,1,32322022
2018,32297991,1,32322023
2018,32304095,1,32325550
2018,32299499,1,32330268
2018,32312813,1,32336880
2018,32313326,1,32337381
2018,32313325,1,32337380
2018,32307256,1,32328679
2018,32324844,1,32349384
2018,32317453,1,32343194
2018,32330353,1,32349506
2018,32317552,1,32343287
2018,32330939,1,32355088
2018,32330938,1,32355087
2018,32317949,1,32343682
2018,32318068,1,32355407
2018,30948929,1,30956272
2018,30941734,1,30953511
2018,30945357,1,30953534
2018,30945361,1,30953539
