"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2018,117648065,120986283,20,35920892
2018,117652081,120979414,24,35925396
2018,117652141,120979483,21,35925404
2018,117652144,120979487,16,35925405
2018,117652352,120989701,16,35925454
2018,117652376,120986775,3,35925462
2018,117652392,120989739,3,35925467
2018,117652429,120989784,25,35925473
2018,117652429,120989783,1,35925472
2018,117652430,120989783,25,35925474
2018,117652430,120989784,1,35925475
2018,117648644,120986866,14,35921019
2018,117652665,120983887,26,35916157
2018,117648860,120987081,1,35921083
2018,117648858,120987081,1,35921082
2018,117652684,120987090,3,35925540
2018,117644067,120984002,9,35916186
2018,117648983,120987203,5,35925579
2018,117652877,120987303,21,35925616
2018,117645243,120995254,17,35921413
2018,117645596,120988414,19,35925971
2018,117653942,120988422,3,35921502
2018,117645628,120991232,18,35921508
2018,117650323,120995654,1,35921526
2018,117645730,120988573,17,35926011
2018,117645743,120988584,3,35926014
2018,117650385,120988595,18,35916721
2018,117654155,120988640,14,35926029
2018,117654155,120988641,14,35921553
2018,117650411,120988641,14,35921554
2018,117650411,120988640,14,35926031
2018,117654205,120991435,3,35926046
2018,117654314,120991542,1,35921593
2018,117645981,120988879,21,35921612
2018,117654469,120991678,16,35916799
2018,117650751,120988974,1,35921642
2018,117654544,120996082,24,35926133
2018,117650812,120996082,24,35921661
2018,117656178,120996128,21,35916836
2018,117650947,120989130,15,35916854
2018,117654996,120989401,1,35916934
2018,117655150,120992424,1,35926292
2018,117655218,120999654,24,35916981
2018,117656769,120999654,24,35921856
2018,117655241,120992506,1,35916984
2018,117656798,120999688,9,35916985
2018,117656798,120996770,9,35921864
2018,117656798,120996768,9,35916986
2018,117656830,120996792,3,35917001
2018,117655302,120996835,3,35926337
2018,117653860,120991117,9,35925954
2018,117654679,120996224,5,35926165
2018,117656286,120996250,21,35916862
2018,117656396,120996356,1,35916885
2018,117654764,120996356,3,35926181
2018,117654774,120996364,3,35916888
2018,117654825,120992025,17,35926195
2018,117654915,120992162,1,35926209
2018,117656527,120992162,1,35916916
2018,117656528,120992162,1,35921745
2018,117654950,120996506,25,35921759
2018,117656551,120996506,9,35916927
2018,117656551,120996505,25,35926217
2018,117654950,120996505,9,35916928
2018,117661238,120989414,17,35926238
2018,117655053,120996564,5,35921789
2018,117655053,120992322,5,35916948
2018,117656786,120999672,26,35916983
2018,117655314,120992579,3,35926343
2018,117661680,120996913,3,35926366
2018,117656988,120996935,3,35926375
2018,117661793,120999966,1,35921945
2018,117655526,121000076,18,35926415
2018,117655526,120992803,18,35917102
2018,117655530,120997108,1,35926418
2018,117661970,121000155,15,35921998
2018,117661996,121000186,3,35922009
2018,117655915,120993173,24,35926589
2018,117655915,120993172,24,35926588
2018,117655951,121000478,16,35926604
2018,117655976,120993245,3,35926613
2018,117656050,120993315,21,35926656
2018,117662427,120997608,17,35922227
2018,117662484,121000711,21,35926745
2018,117666255,121000741,24,35926752
2018,117662559,121000773,1,35917346
2018,117657828,120993621,3,35926777
2018,117662625,121000845,18,35917363
2018,117662625,120993703,18,35922295
2018,117662625,120993705,18,35922296
2018,117666523,120993858,3,35926839
2018,117658007,121001018,3,35917400
2018,117666580,120997896,19,35926859
2018,117662829,120997896,17,35922359
2018,117666717,121001167,6,35926913
2018,117662968,120994074,22,35922406
2018,117666722,120994074,17,35917432
2018,117658145,120994074,19,35926914
2018,117666850,120994208,3,35926961
2018,117658321,120998180,3,35926998
2018,117663432,120994538,24,35922529
2018,117667228,120998387,1,35927057
2018,117663462,120994562,1,35922541
2018,117667299,121001716,10,35927072
2018,117663574,120998451,18,35917541
2018,117663615,121001802,16,35927102
2018,117663633,121004714,16,35922576
2018,117658627,121001831,5,35917559
2018,117667536,121004865,1,35927154
2018,117667552,121004878,20,35922619
2018,117663888,121004972,21,35922652
2018,117663913,120998720,21,35927199
2018,117658828,121004996,18,35917637
2018,117663958,121002109,9,35922678
2018,117663958,121002110,9,35922679
2018,117658874,121005037,24,35917659
2018,117667735,121005037,24,35927225
2018,120283258,123628684,9,36863857
2018,120280067,123628803,5,36863890
2018,120283439,123628890,21,36863900
2018,120283462,123628915,24,36863903
2018,117642533,120978840,3,35915757
2018,117651534,120978845,5,35915760
2018,117651534,120978846,5,35905203
2018,117651626,120978933,1,35905230
2018,117651666,120978985,1,35905244
2018,117651666,120978986,17,35905245
2018,117642704,120982581,21,35905265
2018,117642712,120979031,19,35905270
2018,117647569,120985770,3,35920748
2018,117642868,120985961,16,35915878
2018,117642974,120986059,16,35915925
2018,117642993,120979213,24,35915927
2018,117647892,120979247,18,35925340
2018,117652252,120979604,1,35925415
2018,117652256,120986629,4,35920952
2018,117643501,120986634,3,35916037
2018,117652280,120989635,25,35925437
2018,117652281,120989634,25,35925438
2018,117652280,120989634,17,35925436
2018,117652281,120989635,5,35925439
2018,117643534,120983437,16,35916050
2018,117652288,120983437,16,35916051
