"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2017,10574,99874828,7659145,"",04-SEP-18,03-OCT-17,"",0,6,,0,"C","F",25051840
2017,10574,99877712,7659145,"",04-SEP-18,23-OCT-17,"",22,6,,0,"C","F",25048611
2017,10602,99874851,7659146,"",04-SEP-18,08-OCT-17,"",15,6,,0,"C","F",25048620
2017,10602,99874856,7659146,"",04-SEP-18,09-OCT-17,"",21,6,,0,"C","F",25043542
2017,10602,99874876,7659146,"",04-SEP-18,24-OCT-17,"",20,6,,0,"C","F",25051874
2017,10639,99877761,7659151,"",04-SEP-18,10-SEP-17,"",13,6,,0,"C","F",25043591
2017,10599,99867646,7659152,"",04-SEP-18,30-SEP-17,"",19,6,,0,"C","F",25051910
2017,10635,99877774,7659508,"",04-SEP-18,29-OCT-17,"",8,6,,0,"C","F",25051925
2017,10767,99874923,7659521,"",04-SEP-18,02-OCT-17,"",0,6,,0,"C","F",25043614
2017,10720,99877945,7659582,"",04-SEP-18,13-JUL-17,"",11,6,,0,"C","F",25049094
2017,10720,99875159,7659584,"",04-SEP-18,08-AUG-17,"",1,6,,0,"C","F",25043940
2017,10720,99875167,7659584,"",04-SEP-18,29-AUG-17,"",9,6,,0,"C","F",25043954
2017,10575,99877960,7659588,"",04-SEP-18,07-OCT-17,"",0,6,,0,"C","F",25049130
2017,10711,99875193,7659578,"",04-SEP-18,07-JUL-17,"",7,6,,0,"C","F",25052274
2017,10713,99875212,7659589,"",04-SEP-18,16-JUN-17,"",3,6,,0,"C","F",25044007
2017,10689,99875242,7659595,"",04-SEP-18,30-SEP-17,"",10,6,,0,"C","F",25052329
2017,10689,99875236,7659595,"",04-SEP-18,04-SEP-17,"",9,6,,0,"C","F",25044060
2017,10689,99875239,7659595,"",04-SEP-18,15-SEP-17,"",8,6,,0,"C","F",25049224
2017,10746,99875342,7638732,"",04-SEP-18,22-OCT-17,"",0,6,,0,"C","F",25044263
2017,10543,99883020,7659603,"",04-SEP-18,08-SEP-17,"",16,6,,0,"C","F",25052539
2017,10606,99875384,7659601,"",04-SEP-18,18-SEP-17,"",15,6,,0,"C","F",25049544
2017,10685,99816665,7470105,"",04-SEP-18,03-JAN-17,"",10,6,,0,"C","F",24935096
2017,10685,99818189,7470105,"",04-SEP-18,24-JAN-17,"",16,6,,0,"C","F",24926446
2017,10685,99816737,7470105,"",04-SEP-18,30-JAN-17,"",23,6,,0,"C","F",24931722
2017,10752,99818349,7470116,"",04-SEP-18,19-JAN-17,"",16,6,,0,"C","F",24935923
2017,10544,99821388,7493302,"",04-SEP-18,27-FEB-17,"",19,6,,0,"C","F",24952992
2017,10544,99821390,7493510,"",04-SEP-18,05-MAR-17,"",17,6,,0,"C","F",24961298
2017,10544,99821396,7493510,"",04-SEP-18,10-MAR-17,"",14,6,,0,"C","F",24957456
2017,10544,99821403,7493510,"",04-SEP-18,27-MAR-17,"",16,6,,0,"C","F",24957480
2017,10640,99821416,7551604,"",04-SEP-18,11-FEB-17,"",0,6,,0,"C","F",24961467
2017,10640,99826393,7551604,"",04-SEP-18,24-FEB-17,"",20,6,,0,"C","F",24961506
2017,10653,99885287,7688271,"",04-SEP-18,16-NOV-17,"",14,6,,0,"C","F",25058555
2017,10666,99880151,7688703,"",04-SEP-18,19-FEB-17,"",0,6,,0,"C","F",25058787
2017,10602,99821429,7551601,"",04-SEP-18,21-FEB-17,"",19,6,,0,"C","F",24961592
2017,10544,99876731,7638411,"",04-SEP-18,28-OCT-17,"",21,6,,0,"C","F",25061906
2017,10602,99876754,7688261,"",04-SEP-18,02-NOV-17,"",20,6,,0,"C","F",25065985
2017,10770,99830293,7551610,"",04-SEP-18,12-MAR-17,"",21,6,,0,"C","F",24957697
2017,10713,99830300,7551624,"",04-SEP-18,27-JAN-17,"",7,6,,0,"C","F",24953110
2017,10746,99830382,7493426,"",04-SEP-18,07-FEB-17,"",23,6,,0,"C","F",24962017
2017,10746,99821480,7493426,"",04-SEP-18,10-FEB-17,"",10,6,,0,"C","F",24962025
2017,10746,99830409,7493426,"",04-SEP-18,20-FEB-17,"",2,6,,0,"C","F",24957874
2017,10746,99821482,7493426,"",04-SEP-18,18-FEB-17,"",14,6,,0,"C","F",24957878
2017,10746,99830427,7493426,"",04-SEP-18,26-FEB-17,"",12,6,,0,"C","F",24962087
2017,10602,99880002,7688261,"",04-SEP-18,24-NOV-17,"",18,6,,0,"C","F",25066053
2017,10653,99885261,7659598,"",04-SEP-18,15-OCT-17,"",5,6,,0,"C","F",25066069
2017,10721,99880032,7688272,"",04-SEP-18,02-OCT-17,"",23,6,,0,"C","F",25066120
2017,25753,99876894,7688710,"",04-SEP-18,24-NOV-17,"",8,6,,0,"C","F",25062194
2017,10721,99821522,7551833,"",04-SEP-18,26-JAN-17,"",11,6,,0,"C","F",24958045
2017,10721,99821519,7551833,"",04-SEP-18,13-JAN-17,"",14,6,,0,"C","F",24953282
2017,10714,99830584,7551849,"",04-SEP-18,12-FEB-17,"",11,6,,0,"C","F",24962397
2017,10652,99821527,7551947,"",04-SEP-18,30-MAR-17,"",8,6,,0,"C","F",24962410
2017,10602,99838653,7574959,"",04-SEP-18,02-APR-17,"",18,6,,0,"C","F",24968489
2017,10769,99830600,7493202,"",04-SEP-18,02-JAN-17,"",12,6,,0,"C","F",24962442
2017,10589,99834090,7575028,"",04-SEP-18,24-MAR-17,"",14,6,,0,"C","F",24976284
2017,10721,99876808,7688272,"",04-SEP-18,05-OCT-17,"",18,6,,0,"C","F",25066134
2017,10574,99821575,7551993,"",04-SEP-18,02-MAR-17,"",8,6,,0,"C","F",24953374
2017,10734,99834022,7574962,"",04-SEP-18,05-MAR-17,"",17,6,,0,"C","F",24972880
2017,10650,99830862,7493313,"",04-SEP-18,24-MAR-17,"",20,6,,0,"C","F",24962855
2017,10665,99876837,7688276,"",04-SEP-18,21-AUG-17,"",18,6,,0,"C","F",25066176
2017,10650,99821623,7493313,"",04-SEP-18,29-MAR-17,"",16,6,,0,"C","F",24958328
2017,10650,99821634,7552004,"",04-SEP-18,01-APR-17,"",17,6,,0,"C","F",24962910
2017,10703,99826771,7552016,"",04-SEP-18,06-MAR-17,"",15,6,,0,"C","F",24962985
2017,10670,99880133,7688695,"",04-SEP-18,15-OCT-17,"",14,6,,0,"C","F",25058752
2017,10608,99880166,7688716,"",04-SEP-18,04-NOV-17,"",4,6,,0,"C","F",25066290
2017,10734,99843138,7493458,"",04-SEP-18,01-JAN-17,"",0,6,,0,"C","F",24972891
2017,10557,99843146,7470110,"",04-SEP-18,03-FEB-17,"",16,6,,0,"C","F",24968550
2017,10557,99843151,7574967,"",04-SEP-18,18-MAR-17,"",12,6,,0,"C","F",24976204
2017,10606,99834057,7575018,"",04-SEP-18,29-MAR-17,"",14,6,,0,"C","F",24976243
2017,10707,99843180,7575023,"",04-SEP-18,22-FEB-17,"",10,6,,0,"C","F",24976255
2017,10723,99843188,7575026,"",04-SEP-18,03-APR-17,"",8,6,,0,"C","F",24968599
2017,10587,99822012,7552595,"",04-SEP-18,22-MAR-17,"",13,6,,0,"C","F",24959353
2017,10646,99832018,7470308,"",04-SEP-18,20-JAN-17,"",17,6,,0,"C","F",24965176
2017,10611,99821972,7552039,"",04-SEP-18,03-MAR-17,"",23,6,,0,"C","F",24964986
2017,10611,99831932,7552039,"",04-SEP-18,24-MAR-17,"",23,6,,0,"C","F",24965012
2017,10575,99821986,7552041,"",04-SEP-18,10-MAR-17,"",0,6,,0,"C","F",24959298
2017,10745,99827272,7552052,"",04-SEP-18,23-MAR-17,"",9,6,,0,"C","F",24965042
2017,10748,99821996,7552042,"",04-SEP-18,14-MAR-17,"",14,6,,0,"C","F",24959310
2017,10752,99831969,7552585,"",04-SEP-18,06-FEB-17,"",18,6,,0,"C","F",24965061
2017,10723,99822023,7552602,"",04-SEP-18,14-MAR-17,"",8,6,,0,"C","F",24959384
2017,10695,99834221,7575068,"",04-SEP-18,27-FEB-17,"",0,6,,0,"C","F",24973200
2017,10737,99834244,7551606,"",04-SEP-18,18-MAR-17,"",8,6,,0,"C","F",24968976
2017,10737,99834271,7551606,"",04-SEP-18,29-MAR-17,"",14,6,,0,"C","F",24969015
2017,10737,99838997,7575071,"",04-SEP-18,04-APR-17,"",22,6,,0,"C","F",24969047
2017,10737,99834292,7575071,"",04-SEP-18,08-APR-17,"",22,6,,0,"C","F",24969054
2017,10737,99839012,7575071,"",04-SEP-18,19-APR-17,"",0,6,,0,"C","F",24976611
2017,10650,100202238,7607554,"",11-SEP-18,14-JUL-17,"",0,6,,0,"C","F",25648808
2017,10589,99840810,7638322,"",04-SEP-18,23-JUN-17,"",10,6,,0,"C","F",24985207
2017,10671,99844032,8239802,"",04-SEP-18,11-MAR-17,"",1,6,,0,"C","F",24990070
2017,10671,99834815,8234141,"",04-SEP-18,02-APR-17,"",22,6,,0,"C","F",24978938
2017,10671,99834822,8234141,"",04-SEP-18,09-APR-17,"",15,6,,0,"C","F",24990086
2017,10671,99840829,7638294,"",04-SEP-18,22-MAY-17,"",7,6,,0,"C","F",24990099
2017,10707,99840838,8236607,"",04-SEP-18,24-APR-17,"",12,6,,0,"C","F",24985300
2017,10770,99844051,7607530,"",04-SEP-18,27-MAY-17,"",21,6,,0,"C","F",24985325
2017,10770,99834894,7607533,"",04-SEP-18,08-JUN-17,"",17,6,,0,"C","F",24985340
2017,10685,99840933,7552755,"",04-SEP-18,02-APR-17,"",15,6,,0,"C","F",24985638
2017,10685,99844093,7470105,"",04-SEP-18,30-JAN-17,"",14,6,,0,"C","F",24990287
2017,10685,99835146,7552755,"",04-SEP-18,23-APR-17,"",0,6,,0,"C","F",24985757
2017,10685,99844110,7552755,"",04-SEP-18,09-APR-17,"",14,6,,0,"C","F",24990325
2017,10685,99835101,7552755,"",04-SEP-18,15-APR-17,"",19,6,,0,"C","F",24985718
2017,10734,99850492,7607529,"",04-SEP-18,07-JUN-17,"",18,6,,0,"C","F",24997351
2017,10740,99853676,7607536,"",04-SEP-18,25-JUL-17,"",12,6,,0,"C","F",25010239
2017,10726,99850543,7574467,"",04-SEP-18,27-APR-17,"",6,6,,0,"C","F",25010304
2017,10726,99853712,7575304,"",04-SEP-18,17-MAY-17,"",16,6,,0,"C","F",25005651
2017,10721,99850558,7607542,"",04-SEP-18,10-JUN-17,"",14,6,,0,"C","F",24997544
2017,10721,99850562,7607542,"",04-SEP-18,15-JUN-17,"",17,6,,0,"C","F",24997553
2017,10721,99850569,7607542,"",04-SEP-18,20-JUN-17,"",20,6,,0,"C","F",24997563
2017,10721,99846071,7607542,"",04-SEP-18,23-JUN-17,"",10,6,,0,"C","F",25010386
2017,10602,99853761,7493181,"",04-SEP-18,20-JAN-17,"",18,6,,0,"C","F",25005717
2017,10602,99846091,7607546,"",04-SEP-18,09-JUN-17,"",19,6,,0,"C","F",25005725
2017,10602,99850598,7607546,"",04-SEP-18,18-JUN-17,"",21,6,,0,"C","F",25010431
2017,10602,99846098,7607546,"",04-SEP-18,22-JUN-17,"",17,6,,0,"C","F",25010436
2017,10649,99846110,7607553,"",04-SEP-18,03-JUL-17,"",0,6,,0,"C","F",25005756
2017,10649,99846116,7607553,"",04-SEP-18,09-JUL-17,"",13,6,,0,"C","F",25010477
2017,10650,100206979,7687773,"",11-SEP-18,15-DEC-17,"",12,6,,0,"C","F",25643828
2017,10650,99850707,7607549,"",04-SEP-18,02-JUN-17,"",22,6,,0,"C","F",25010805
2017,10650,99846283,7607549,"",04-SEP-18,02-JUN-17,"",0,6,,0,"C","F",25005964
2017,10650,99846319,7607549,"",04-SEP-18,12-JUN-17,"",0,6,,0,"C","F",25010851
2017,10650,99846340,7607549,"",04-SEP-18,17-JUN-17,"",0,6,,0,"C","F",24998053
2017,10650,99854025,7607549,"",04-SEP-18,08-JUN-17,"",4,6,,0,"C","F",25010885
2017,10650,99846369,7607549,"",04-SEP-18,17-JUN-17,"",20,6,,0,"C","F",24998088
2017,10650,99854031,7493307,"",04-SEP-18,04-JAN-17,"",0,6,,0,"C","F",25006008
2017,10650,99846403,7552004,"",04-SEP-18,17-APR-17,"",15,6,,0,"C","F",24998126
2017,10650,99846406,7493312,"",04-SEP-18,04-FEB-17,"",16,6,,0,"C","F",25006025
2017,10650,99854090,7607549,"",04-SEP-18,26-JUN-17,"",14,6,,0,"C","F",24998153
2017,10650,99846447,7607549,"",04-SEP-18,30-JUN-17,"",17,6,,0,"C","F",24998172
2017,10650,100207051,7635097,"",11-SEP-18,13-SEP-17,"",0,6,,0,"C","F",25643941
2017,10685,99846518,7607552,"",04-SEP-18,02-JUL-17,"",2,6,,0,"C","F",25011092
2017,10685,99850841,7607552,"",04-SEP-18,04-JUL-17,"",8,6,,0,"C","F",24998353
2017,10685,99854195,7607552,"",04-SEP-18,10-JUL-17,"",21,6,,0,"C","F",25011129
2017,10685,99854190,7607552,"",04-SEP-18,07-JUL-17,"",19,6,,0,"C","F",25011120
2017,10685,99854198,7607552,"",04-SEP-18,12-JUL-17,"",18,6,,0,"C","F",24998395
2017,10685,99846576,7607552,"",04-SEP-18,17-JUL-17,"",8,6,,0,"C","F",24998410
2017,10685,99854218,7607552,"",04-SEP-18,18-JUL-17,"",21,6,,0,"C","F",25011160
2017,10769,99838901,7575067,"",04-SEP-18,15-MAR-17,"",11,6,,0,"C","F",24968926
2017,10563,99859186,7635080,"",04-SEP-18,15-APR-17,"",7,6,,0,"C","F",25009336
2017,10563,99859164,7551607,"",04-SEP-18,16-FEB-17,"",20,6,,0,"C","F",25018171
2017,10563,99859178,7635080,"",04-SEP-18,10-APR-17,"",4,6,,0,"C","F",25009322
2017,10563,99859193,7635080,"",04-SEP-18,14-APR-17,"",21,6,,0,"C","F",25020702
2017,10563,99852652,7635080,"",04-SEP-18,21-APR-17,"",19,4,22-APR-17,0,"C","F",25020710
2017,10563,99856738,7635080,"",04-SEP-18,26-APR-17,"",15,6,,0,"C","F",25018209
2017,10685,99862767,7607552,"",04-SEP-18,30-JUL-17,"",20,4,16-AUG-17,0,"C","F",25009516
2017,10685,99859301,7608747,"",04-SEP-18,06-AUG-17,"",6,6,,0,"C","F",25018386
2017,10685,99856843,7608747,"",04-SEP-18,06-AUG-17,"",14,6,,0,"C","F",25020927
2017,10685,99859304,7608747,"",04-SEP-18,06-AUG-17,"",21,6,,0,"C","F",25020929
2017,10685,99859305,7608747,"",04-SEP-18,07-AUG-17,"",13,6,,0,"C","F",25018391
2017,10685,99859309,7608747,"",04-SEP-18,08-AUG-17,"",12,6,,0,"C","F",25018394
2017,10685,99859316,7608747,"",04-SEP-18,08-AUG-17,"",16,6,,0,"C","F",25020938
2017,10685,99859318,7608747,"",04-SEP-18,09-AUG-17,"",2,6,,0,"C","F",25020940
2017,10685,99859323,7608747,"",04-SEP-18,11-AUG-17,"",11,6,,0,"C","F",25020948
2017,10685,99862797,7608747,"",04-SEP-18,12-AUG-17,"",17,6,,0,"C","F",25018411
2017,10685,99862800,7608747,"",04-SEP-18,14-AUG-17,"",10,6,,0,"C","F",25018413
2017,10685,99859351,7608747,"",04-SEP-18,22-AUG-17,"",11,6,,0,"C","F",25020977
2017,10685,99862857,7608747,"",04-SEP-18,30-AUG-17,"",11,6,,0,"C","F",25018459
2017,10685,99856895,7608747,"",04-SEP-18,25-AUG-17,"",16,6,,0,"C","F",25009587
2017,10685,99859367,7608747,"",04-SEP-18,29-AUG-17,"",18,6,,0,"C","F",25018455
2017,10685,99859376,7608747,"",04-SEP-18,31-AUG-17,"",9,6,,0,"C","F",25021015
2017,10685,99862879,7635087,"",04-SEP-18,03-SEP-17,"",15,6,,0,"C","F",25009664
2017,10685,99859396,7635087,"",04-SEP-18,04-SEP-17,"",20,6,,0,"C","F",25018512
2017,10685,99859399,7635087,"",04-SEP-18,06-SEP-17,"",11,6,,0,"C","F",25018517
2017,10685,99859401,7635087,"",04-SEP-18,06-SEP-17,"",13,4,07-SEP-17,0,"C","F",25018519
2017,10685,99859403,7635087,"",04-SEP-18,06-SEP-17,"",14,6,,0,"C","F",25018521
2017,10685,99859419,7635087,"",04-SEP-18,11-SEP-17,"",15,6,,0,"C","F",25009697
2017,10685,99856977,7635087,"",04-SEP-18,16-SEP-17,"",19,2,16-SEP-17,0,"C","F",25009708
2017,10685,99859462,7635087,"",04-SEP-18,28-SEP-17,"",12,6,,0,"C","F",25018574
2017,10721,99859522,7635082,"",04-SEP-18,17-JUL-17,"",14,6,,0,"C","F",25018706
2017,10721,99857113,7635085,"",04-SEP-18,05-AUG-17,"",0,6,,0,"C","F",25018736
2017,10721,99857091,7607542,"",04-SEP-18,22-JUN-17,"",22,6,,0,"C","F",25021301
2017,10721,99859538,7635082,"",04-SEP-18,31-JUL-17,"",3,6,,0,"C","F",25018724
2017,10721,99859552,7635085,"",04-SEP-18,13-AUG-17,"",3,6,,0,"C","F",25021336
2017,10721,99857145,7635085,"",04-SEP-18,21-AUG-17,"",13,6,,0,"C","F",25018761
2017,10616,99859593,7635092,"",04-SEP-18,14-MAR-17,"",21,6,,0,"C","F",25018787
2017,10616,99859610,7635092,"",04-SEP-18,28-MAR-17,"",13,6,,0,"C","F",25009901
2017,10616,99863071,7635092,"",04-SEP-18,30-MAR-17,"",15,6,,0,"C","F",25018815
2017,10746,99862552,7638180,"",04-SEP-18,06-AUG-17,"",0,6,,0,"C","F",25037549
2017,10746,99865531,7638180,"",04-SEP-18,16-AUG-17,"",10,6,,0,"C","F",25037617
2017,10746,99862623,7638180,"",04-SEP-18,24-AUG-17,"",17,6,,0,"C","F",25037706
2017,10746,99870516,7638180,"",04-SEP-18,21-AUG-17,"",22,6,,0,"C","F",25037680
2017,10703,99872716,7608529,"",04-SEP-18,23-JUN-17,"",7,6,,0,"C","F",25034863
2017,10746,99870630,7638181,"",04-SEP-18,25-SEP-17,"",12,6,,0,"C","F",25037965
2017,10746,99872670,7638181,"",04-SEP-18,16-SEP-17,"",23,6,,0,"C","F",25037937
2017,10769,99872731,7638185,"",04-SEP-18,20-MAY-17,"",20,6,,0,"C","F",25038174
2017,10769,99872728,7638185,"",04-SEP-18,09-MAY-17,"",22,6,,0,"C","F",25038170
2017,10611,99870721,7638189,"",04-SEP-18,16-SEP-17,"",19,6,,0,"C","F",25034922
2017,10742,99872764,7638192,"",04-SEP-18,01-AUG-17,"",12,6,,0,"C","F",25034936
2017,10742,99872774,7638192,"",04-SEP-18,28-AUG-17,"",0,6,,0,"C","F",25029963
2017,10742,99865671,7638192,"",04-SEP-18,02-AUG-17,"",20,6,,0,"C","F",25029965
2017,10742,99870751,7638192,"",04-SEP-18,15-AUG-17,"",9,6,,0,"C","F",25038258
2017,10572,99870778,7638193,"",04-SEP-18,11-JUN-17,"",2,6,,0,"C","F",25034967
2017,10572,99872794,7638193,"",04-SEP-18,16-JUN-17,"",7,6,,0,"C","F",25034969
2017,10572,99872798,7638197,"",04-SEP-18,22-AUG-17,"",11,6,,0,"C","F",25034991
2017,10572,99872805,7638198,"",04-SEP-18,01-SEP-17,"",18,6,,0,"C","F",25040009
2017,10696,99872810,7638200,"",04-SEP-18,20-JUL-17,"",12,6,,0,"C","F",25040014
2017,10635,99865736,7638251,"",04-SEP-18,29-SEP-17,"",15,6,,0,"C","F",25040074
2017,10669,99872890,7638256,"",04-SEP-18,04-AUG-17,"",14,6,,0,"C","F",25038490
2017,10665,99872903,7638259,"",04-SEP-18,03-APR-17,"",22,6,,0,"C","F",25045150
2017,10606,99872933,7638266,"",04-SEP-18,08-JUL-17,"",20,6,,0,"C","F",25040165
2017,10606,99872936,7638266,"",04-SEP-18,26-JUL-17,"",7,6,,0,"C","F",25038590
2017,10606,99865796,7638267,"",04-SEP-18,18-AUG-17,"",16,6,,0,"C","F",25040174
2017,10588,99872958,7638269,"",04-SEP-18,02-JUL-17,"",16,6,,0,"C","F",25045228
2017,10600,99872991,7638282,"",04-SEP-18,14-SEP-17,"",15,6,,0,"C","F",25045279
2017,10646,99872996,7638286,"",04-SEP-18,08-SEP-17,"",17,6,,0,"C","F",25038736
2017,10738,99865864,7608547,"",04-SEP-18,05-JUN-17,"",16,6,,0,"C","F",25045300
2017,10738,99871072,7638283,"",04-SEP-18,19-JUL-17,"",17,6,,0,"C","F",25045321
2017,10738,99873030,7638284,"",04-SEP-18,17-AUG-17,"",13,6,,0,"C","F",25038799
2017,10738,99871119,7638284,"",04-SEP-18,29-AUG-17,"",20,6,,0,"C","F",25040339
2017,10714,99873047,7638287,"",04-SEP-18,31-JUL-17,"",12,6,,0,"C","F",25038837
2017,10671,99873085,7638295,"",04-SEP-18,23-JUN-17,"",17,6,,0,"C","F",25045444
2017,10671,99871164,7638295,"",04-SEP-18,09-JUN-17,"",12,6,,0,"C","F",25045408
2017,10671,99871212,7638296,"",04-SEP-18,06-JUL-17,"",20,6,,0,"C","F",25045488
2017,10671,99871226,7638296,"",04-SEP-18,17-JUL-17,"",5,6,,0,"C","F",25038993
2017,10671,99865979,7638296,"",04-SEP-18,13-JUL-17,"",11,6,,0,"C","F",25040451
2017,10671,99873114,7638297,"",04-SEP-18,08-AUG-17,"",14,6,,0,"C","F",25039001
2017,10671,99865988,7638297,"",04-SEP-18,24-AUG-17,"",11,6,,0,"C","F",25039015
2017,10575,99871255,7638298,"",04-SEP-18,14-AUG-17,"",0,6,,0,"C","F",25039036
2017,10575,99871267,7638299,"",04-SEP-18,04-SEP-17,"",0,6,,0,"C","F",25045535
2017,10747,99873204,7638324,"",04-SEP-18,03-SEP-17,"",15,6,,0,"C","F",25045685
2017,10670,99871408,7638328,"",04-SEP-18,24-APR-17,"",10,6,,0,"C","F",25039328
2017,10653,99871403,7638333,"",04-SEP-18,18-SEP-17,"",16,6,,0,"C","F",25040706
2017,10670,99873241,7638331,"",04-SEP-18,24-MAY-17,"",9,6,,0,"C","F",25039337
2017,10574,99871435,7638336,"",04-SEP-18,09-AUG-17,"",8,6,,0,"C","F",25045767
2017,10748,99873273,7638343,"",04-SEP-18,03-AUG-17,"",20,6,,0,"C","F",25039389
2017,10737,99856411,7635069,"",04-SEP-18,18-JUN-17,"",13,6,,0,"C","F",25009019
2017,10737,99858968,7635075,"",04-SEP-18,16-JUL-17,"",2,6,,0,"C","F",25017903
2017,10737,99856489,7635079,"",04-SEP-18,06-AUG-17,"",6,6,,0,"C","F",25009091
2017,10737,99856540,7635079,"",04-SEP-18,03-AUG-17,"",12,6,,0,"C","F",25017955
2017,10737,99856551,7635079,"",04-SEP-18,04-AUG-17,"",22,6,,0,"C","F",25020424
2017,10737,99852516,7635079,"",04-SEP-18,30-AUG-17,"",22,6,,0,"C","F",25009130
2017,10737,99859048,7635079,"",04-SEP-18,10-AUG-17,"",15,6,,0,"C","F",25020468
2017,10737,99859050,7635079,"",04-SEP-18,12-AUG-17,"",22,6,,0,"C","F",25009139
2017,10737,99859055,7635079,"",04-SEP-18,14-AUG-17,"",16,6,,0,"C","F",25018017
2017,10737,99852533,7635079,"",04-SEP-18,10-AUG-17,"",23,6,,0,"C","F",25009153
2017,10737,99856379,7551606,"",04-SEP-18,09-MAR-17,"",8,6,,0,"C","F",25017806
2017,10737,99852397,7635069,"",04-SEP-18,11-JUN-17,"",1,6,,0,"C","F",25020241
2017,10737,99856605,7635079,"",04-SEP-18,15-AUG-17,"",20,6,,0,"C","F",25020494
2017,10737,99859070,7635079,"",04-SEP-18,20-AUG-17,"",8,6,,0,"C","F",25020504
2017,10737,99859088,7635081,"",04-SEP-18,01-SEP-17,"",21,6,,0,"C","F",25018051
2017,10737,99859108,7635081,"",04-SEP-18,12-SEP-17,"",11,6,,0,"C","F",25020551
2017,10737,99856539,7635075,"",04-SEP-18,31-JUL-17,"",0,6,,0,"C","F",25009116
2017,10737,99858989,7635079,"",04-SEP-18,09-AUG-17,"",1,6,,0,"C","F",25009098
2017,10737,99859030,7635079,"",04-SEP-18,28-AUG-17,"",11,6,,0,"C","F",25017987
2017,10737,99859045,7635081,"",04-SEP-18,02-SEP-17,"",17,6,,0,"C","F",25018009
2017,10737,99852538,7635079,"",04-SEP-18,17-AUG-17,"",2,6,,0,"C","F",25020496
2017,10737,99852544,7635081,"",04-SEP-18,09-SEP-17,"",23,6,,0,"C","F",25020506
2017,10737,99859087,7635081,"",04-SEP-18,01-SEP-17,"",10,6,,0,"C","F",25009175
2017,10737,99852563,7635081,"",04-SEP-18,04-SEP-17,"",10,6,,0,"C","F",25020526
2017,10737,99859094,7635081,"",04-SEP-18,06-SEP-17,"",0,6,,0,"C","F",25020535
2017,10737,99856653,7635081,"",04-SEP-18,15-SEP-17,"",1,6,,0,"C","F",25018067
2017,10563,99852609,7635080,"",04-SEP-18,01-APR-17,"",8,6,,0,"C","F",25020663
2017,10563,99852638,7635080,"",04-SEP-18,11-APR-17,"",12,6,,0,"C","F",25009332
2017,10563,99852624,7635080,"",04-SEP-18,09-APR-17,"",6,6,,0,"C","F",25018184
2017,10563,99852640,7635080,"",04-SEP-18,16-APR-17,"",11,6,,0,"C","F",25020694
2017,10563,99852649,7635080,"",04-SEP-18,19-APR-17,"",17,6,,0,"C","F",25020704
2017,10563,99862669,7635080,"",04-SEP-18,29-APR-17,"",23,4,30-APR-17,0,"C","F",25020726
2017,10685,99862727,7607547,"",04-SEP-18,11-MAY-17,"",10,6,,0,"C","F",25018310
2017,10685,99862734,7607550,"",04-SEP-18,30-JUN-17,"",10,6,,0,"C","F",25009464
2017,10671,99818481,7470117,"",04-SEP-18,27-JAN-17,"",8,6,,0,"C","F",24927592
2017,10671,99811137,7470117,"",04-SEP-18,12-JAN-17,"",7,6,,0,"C","F",24936301
2017,10671,99811140,7470117,"",04-SEP-18,20-JAN-17,"",9,6,,0,"C","F",24936309
2017,10611,99811152,7470118,"",04-SEP-18,21-JAN-17,"",5,6,,0,"C","F",24936371
2017,10732,99858625,7635070,"",04-SEP-18,27-SEP-17,"",8,6,,0,"C","F",25008638
2017,10640,99858678,7635071,"",04-SEP-18,27-JUN-17,"",0,6,,0,"C","F",25017545
2017,10745,99856132,7635062,"",04-SEP-18,15-JUN-17,"",20,6,,0,"C","F",25014910
2017,10640,99858684,7635071,"",04-SEP-18,29-JUN-17,"",2,6,,0,"C","F",25014975
2017,10640,99856209,7635074,"",04-SEP-18,01-AUG-17,"",22,6,,0,"C","F",25017586
2017,10640,99856222,7635074,"",04-SEP-18,16-AUG-17,"",15,6,,0,"C","F",25020013
2017,10640,99852246,7635074,"",04-SEP-18,26-AUG-17,"",17,6,,0,"C","F",25008782
2017,10740,99856236,7551976,"",04-SEP-18,25-MAR-17,"",0,6,,0,"C","F",25017624
2017,10740,99856240,7607536,"",04-SEP-18,28-JUL-17,"",8,6,,0,"C","F",25020052
2017,10740,99856252,7635076,"",04-SEP-18,14-AUG-17,"",17,6,,0,"C","F",25017638
2017,10740,99852281,7635076,"",04-SEP-18,26-AUG-17,"",15,6,,0,"C","F",25020073
2017,10737,99852328,7635069,"",04-SEP-18,07-JUN-17,"",8,6,,0,"C","F",25008896
2017,10737,99858821,7635069,"",04-SEP-18,15-JUN-17,"",20,6,,0,"C","F",25017735
2017,10737,99858825,7635069,"",04-SEP-18,19-JUN-17,"",2,6,,0,"C","F",25017739
2017,10737,99856317,7635069,"",04-SEP-18,26-JUN-17,"",20,6,,0,"C","F",25020166
2017,10737,99852361,7635069,"",04-SEP-18,30-JUN-17,"",23,6,,0,"C","F",25008949
2017,10737,99858858,7635069,"",04-SEP-18,03-JUN-17,"",7,6,,0,"C","F",25017780
