"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2017,4,122741939
2017,14,122745759
2017,9,122745756
2017,6,122745768
2017,9,122746299
2017,9,122746312
2017,3,122751350
2017,3,122751382
2017,6,122754758
2017,9,122739159
2017,9,122933661
2017,11,122943643
2017,9,122933766
2017,6,122943733
2017,9,122938933
2017,6,122734701
2017,6,122731145
2017,6,122731137
2017,2,122731232
2017,6,122731707
2017,6,122734560
2017,6,122734612
2017,6,122734616
2017,6,122735324
2017,3,122736434
2017,6,122736450
2017,3,122736503
2017,3,122736509
2017,3,122736540
2017,3,122736608
2017,3,122736718
2017,3,122736737
2017,3,122736763
2017,8,122737140
2017,6,122737194
2017,6,122737438
2017,6,122738401
2017,9,122738551
2017,6,122738763
2017,6,122738788
2017,6,122738789
2017,6,122933742
2017,3,122938927
2017,3,122938930
2017,6,122556243
2017,6,122556729
2017,9,122612193
2017,6,122612971
2017,2,122613361
2017,6,122614922
2017,8,122614922
2017,9,122615160
2017,6,122634907
2017,9,122635193
2017,3,122635921
2017,6,122635921
2017,6,122636795
2017,2,122636837
2017,6,122636850
2017,6,122636861
2017,6,122636862
2017,6,122636950
2017,3,122636950
2017,6,122636951
2017,6,122636959
2017,9,122579727
2017,9,122580064
2017,9,122580115
2017,3,122586806
2017,9,122580621
2017,9,122580856
2017,9,122580902
2017,1,122587059
2017,9,122612189
2017,6,122613170
2017,6,122613554
2017,6,122613687
2017,9,122635960
2017,6,122614583
2017,6,122634952
2017,6,122634951
2017,9,122635643
2017,9,122636110
2017,9,122636108
2017,9,122636114
2017,6,122636154
2017,8,122636154
2017,6,122636486
2017,14,122636508
2017,1,122636316
2017,6,122612981
2017,6,122613216
2017,6,122613729
2017,6,122613950
2017,8,122636161
2017,6,122636290
2017,8,122636473
2017,6,122568203
2017,4,122568699
2017,6,122568720
2017,3,122733897
2017,9,122570055
2017,1,122568029
2017,9,122730746
2017,3,122733215
2017,9,122730953
2017,9,122731012
2017,3,122733283
2017,6,122731063
2017,6,122731297
2017,6,122731420
2017,9,122731438
2017,6,122731681
2017,3,122731731
2017,5,122731783
2017,6,122731835
2017,9,122731834
2017,3,122732170
2017,6,122732259
2017,2,122732320
2017,6,122732326
2017,6,122732450
2017,6,122732478
2017,6,122732780
2017,6,122733127
2017,9,122733187
2017,9,122733193
2017,9,122733265
2017,9,122733382
2017,1,122733383
2017,8,122733541
2017,9,122733598
2017,2,122733834
2017,2,122733936
2017,6,122734113
2017,6,122734112
2017,3,122734180
2017,9,122730811
2017,6,122738776
2017,8,122731895
2017,6,122732054
2017,6,122732071
2017,6,122732567
2017,6,122732696
2017,6,122732718
2017,9,122732879
2017,3,122732898
2017,3,122733171
2017,9,122733212
2017,6,122733250
2017,9,122733262
2017,3,122733388
2017,6,122738234
