"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
179262017,17926,2017,"SC0420700","SC0420700","","N","N",,"I","COWPENS","COWPENS PD","Cowpens","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2326,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,2,0,2,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179282017,17928,2017,"SC0420900","SC0420900","","N","N",,"I","INMAN","INMAN PD","Inman","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2313,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179292017,17929,2017,"SC0421000","SC0421000","","N","N",,"I","LANDRUM","LANDRUM","Landrum","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2558,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179302017,17930,2017,"SC0421100","SC0421100","","N","N",,"I","LYMAN","LYMAN PD","Lyman","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",3513,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,1,1,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179312017,17931,2017,"SC0421200","SC0421200","","N","N",,"I","PACOLET","PACOLET PD","Pacolet","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2411,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179322017,17932,2017,"SC0421300","SC0421300","","N","N",,"I","WELLFORD","WELLFORD PD","Wellford","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2588,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179332017,17933,2017,"SC0421400","SC0421400","","N","N",,"I","UNIV OF SC: UPSTATE","USC SPARTANBURG DPS SPARTANBURG","University of South Carolina:","Upstate","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",10,0,10,3,1,4,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179352017,17935,2017,"SC042169E","SC0421600","","N","N",,"I","SPARTANBURG METHODIST CO","SPARTANBURG METHODIST COLLEGE CAMPUS POLICE","Spartanburg Methodist College","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JAN-90,01-APR-05,01-APR-07,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179362017,17936,2017,"SC0422600","SC0422600","","N","N",,"I","STP: SPARTANBURG COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Spartanburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-APR-03,01-JAN-07,01-FEB-12,,01-AUG-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179372017,17937,2017,"SC0422800","SC0422800","","N","N",,"I","GREENVILLE-SPRTNBRG I AP","GREENVILLE SPARTANBURG AIRPORT INT'L PD","Greenville-Spartanburg International Airport","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",17,0,17,1,1,2,0,0,01-JAN-90,01-JAN-02,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179382017,17938,2017,"SC0423000","SC0423000","","N","N",,"I","SC SCHOOL DEAF & BLIND","PUBLIC SAFETY DEPT SC SCHOOL FOR DEAF AND BLIND","South Carolina School for the Deaf and Blind","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-MAY-05,01-APR-07,,,,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179402017,17940,2017,"SC042FC00","SC042FC00","","N","N",,"I","FC: SPARTANBURG COUNTY","FC: SPARTANBURG COUNTY","Forestry Commission:","Spartanburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JUL-09,01-MAY-11,,,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179412017,17941,2017,"SC042NR00","SC042NR00","","N","N",,"I","DNR: SPARTANBURG COUNTY","DNR: SPARTANBURG COUNTY","Department of Natural Resources:","Spartanburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-JUN-99,01-JAN-07,,,,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179422017,17942,2017,"SC042SP00","SC042SP00","","N","N",,"I","HP: SPARTANBURG COUNTY","HP: SPARTANBURG COUNTY","Highway Patrol:","Spartanburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179432017,17943,2017,"SC0430000","SC0430000","","N","N",,"I","SUMTER","SUMTER CO SO SUMTER","Sumter","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",66723,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",87,33,120,18,59,77,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SUMTER","Sumter, SC","Y","Y","Y"
179442017,17944,2017,"SC0430100","SC0430100","","N","N",,"I","SUMTER","SUMTER PD","Sumter","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",40747,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",86,20,106,23,50,73,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SUMTER","Sumter, SC","Y","Y","Y"
179472017,17947,2017,"SC0432600","SC0432600","","N","N",,"I","STP: SUMTER COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Sumter County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-07,01-JUN-15,,,"N","SUMTER","Sumter, SC","Y","Y","Y"
179492017,17949,2017,"SC043FC00","SC043FC00","","N","N",,"I","FC: SUMTER COUNTY","FC: SUMTER COUNTY","Forestry Commission:","Sumter County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",2,0,2,1,0,1,0,0,01-JAN-90,01-MAR-04,01-APR-07,01-MAY-11,,01-NOV-17,"N","SUMTER","Sumter, SC","Y","Y","Y"
179502017,17950,2017,"SC043NR00","SC043NR00","","N","N",,"I","DNR: SUMTER COUNTY","DNR: SUMTER COUNTY","Department of Natural Resources:","Sumter County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-JAN-90,01-DEC-99,01-JAN-07,,,,"N","SUMTER","Sumter, SC","Y","Y","Y"
179512017,17951,2017,"SC043SP00","SC043SP00","","N","N",,"I","HP: SUMTER COUNTY","HP: SUMTER COUNTY","Highway Patrol:","Sumter County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SUMTER","Sumter, SC","Y","Y","Y"
179522017,17952,2017,"SC0440000","SC0440000","","N","N",,"I","UNION","UNION CO SO UNION","Union","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",18707,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",25,9,34,3,11,14,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","UNION","Spartanburg, SC","Y","Y","Y"
179532017,17953,2017,"SC0440100","SC0440100","","N","N",,"I","UNION","UNION PUBLIC SAFETY DEPT CITY OF UNION","Union","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",7940,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",27,1,28,1,2,3,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","UNION","Spartanburg, SC","Y","Y","Y"
179552017,17955,2017,"SC0440300","SC0440300","","N","N",,"I","JONESVILLE","JONESVILLE PD","Jonesville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",852,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,1,1,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-SEP-12,,01-FEB-17,"N","UNION","Spartanburg, SC","Y","Y","Y"
179562017,17956,2017,"SC0442600","SC0442600","","N","N",,"I","STP: UNION COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Union County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-JAN-04,01-NOV-08,,,,"N","UNION","Spartanburg, SC","Y","Y","Y"
179582017,17958,2017,"SC044FC00","SC044FC00","","N","N",,"I","FC: UNION COUNTY","FC: UNION COUNTY","Forestry Commission:","Union County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-90,01-JAN-04,01-MAR-14,01-MAR-14,,,"N","UNION","Spartanburg, SC","Y","Y","Y"
179592017,17959,2017,"SC044NR00","SC044NR00","","N","N",,"I","DNR: UNION COUNTY","DNR: UNION COUNTY","Department of Natural Resources:","Union County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-APR-99,01-JAN-07,,,,"N","UNION","Spartanburg, SC","Y","Y","Y"
179602017,17960,2017,"SC044SP00","SC044SP00","","N","N",,"I","HP: UNION COUNTY","HP: UNION COUNTY","Highway Patrol:","Union County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-JUN-11,,01-FEB-17,"N","UNION","Spartanburg, SC","Y","Y","Y"
179612017,17961,2017,"SC0450000","SC0450000","","N","N",,"I","WILLIAMSBURG","WILLIAMSBURG CO SO KINGSTREE","Williamsburg","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",27093,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179622017,17962,2017,"SC0450100","SC0450100","","N","N",,"I","HEMINGWAY","HEMINGWAY PD","Hemingway","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",421,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179632017,17963,2017,"SC0450200","SC0450200","","N","N",,"I","KINGSTREE","KINGSTREE PD","Kingstree","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",3204,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,1,2,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179652017,17965,2017,"SC0450400","SC0450400","","N","N",,"I","GREELEYVILLE","GREELEYVILLE PD","Greeleyville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",400,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-SEP-96,01-AUG-07,01-MAY-11,,01-FEB-17,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179662017,17966,2017,"SC0450500","SC0450500","","N","N",,"I","LANE","LANE POLICE DEPARTMENT","Lane","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",464,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-97,01-FEB-09,01-DEC-11,,01-FEB-17,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179672017,17967,2017,"SC0452600","SC0452600","","N","N",,"I","STP: WILLIAMSBURG COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Williamsburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,0,6,0,0,0,0,0,01-JAN-90,01-JAN-04,01-AUG-07,,,,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179692017,17969,2017,"SC045FC00","SC045FC00","","N","N",,"I","FC: WILLIAMSBURG COUNTY","FC: WILLIAMSBURG COUNTY","Forestry Commission:","Williamsburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-90,01-DEC-03,01-APR-07,01-MAY-11,,01-APR-17,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179702017,17970,2017,"SC045NR00","SC045NR00","","N","N",,"I","DNR: WILLIAMSBURG COUNTY","DNR: WILLIAMSBURG COUNTY","Department of Natural Resources:","Williamsburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,0,6,0,0,0,0,0,01-JAN-90,01-MAY-99,01-JAN-07,,,,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179712017,17971,2017,"SC045SP00","SC045SP00","","N","N",,"I","HP: WILLIAMSBURG COUNTY","HP: WILLIAMSBURG COUNTY","Highway Patrol:","Williamsburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-JUN-11,,01-NOV-17,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179722017,17972,2017,"SC0460000","SC0460000","","N","N",,"I","YORK","YORK CO SO YORK","York","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",150100,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",154,70,224,12,92,104,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179732017,17973,2017,"SC0460100","SC0460100","","N","N",,"I","CLOVER","CLOVER PD","Clover","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",6098,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,4,21,1,5,6,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-JUL-11,,01-APR-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179742017,17974,2017,"SC0460200","SC0460200","","N","N",,"I","FORT MILL","FORT MILL PD","Fort Mill","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",15737,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179752017,17975,2017,"SC0460300","SC0460300","","N","N",,"I","ROCK HILL","ROCK HILL PD","Rock Hill","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",74053,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179762017,17976,2017,"SC0460400","SC0460400","","N","N",,"I","YORK","YORK PD","York","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",8108,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",30,0,30,1,7,8,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179772017,17977,2017,"SC0460500","SC0460500","","N","N",,"I","TEGA CAY","TEGA CAY PD","Tega Cay","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",10367,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",22,0,22,2,3,5,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179782017,17978,2017,"SC0460600","SC0460600","","N","N",,"I","WINTHROP UNIVERSITY","WINTHROP UNIVERSITY ROCK HILL","Winthrop University","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",12,2,14,2,4,6,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179792017,17979,2017,"SC0462600","SC0462600","","N","N",,"I","STP: YORK COUNTY","STATE TRANSPORT POLICE","State Transport Police:","York County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",3,0,3,0,2,2,0,0,01-JAN-90,01-NOV-04,01-JUN-14,01-JUN-14,,01-AUG-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179812017,17981,2017,"SC046FC00","SC046FC00","","N","N",,"I","FC: YORK COUNTY","FC: YORK COUNTY","Forestry Commission:","York County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-90,01-JAN-04,01-OCT-08,01-JUL-12,,,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179822017,17982,2017,"SC046NR00","SC046NR00","","N","N",,"I","DNR: YORK COUNTY","DNR: YORK COUNTY","Department of Natural Resources:","York County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-MAY-99,01-JAN-07,,,,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
