"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
182232019,18223,2019,"TN0090600","TN0090600","","N","N",,"I","HOLLOW ROCK","HOLLOW ROCK PD","Hollow Rock","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",675,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-JUL-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CARROLL","Non-MSA","Y","Y","Y"
182242019,18224,2019,"TN0090700","TN0090700","","N","N",,"I","DTF:24TH JUDICIAL DISTRI","24TH JUDICIAL DISTRICT DRUG TASK FORCE","Drug Task Force:","24th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,1,3,0,1,1,0,0,01-JUL-96,01-JUN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CARROLL","Non-MSA","Y","Y","Y"
182252019,18225,2019,"TN0090800","TN0090800","","N","N",,"I","CLARKSBURG","CLARKSBURG POLICE DEPARTMENT","Clarksburg","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",376,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,0,0,0,0,0,01-JUL-96,01-MAR-00,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CARROLL","Non-MSA","Y","Y","Y"
182282019,18228,2019,"TN0100000","TN0100000","","N","N",,"I","CARTER","CARTER CO SO ELIZABETHTON","Carter","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",41478,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",68,38,106,4,24,28,0,0,01-JUL-96,01-SEP-97,01-JUN-04,01-JAN-13,01-JUL-15,01-APR-13,"N","CARTER","Johnson City, TN","Y","Y","Y"
182292019,18229,2019,"TN0100100","TN0100100","","N","N",,"I","ELIZABETHTON","ELIZABETHTON PD","Elizabethton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",13409,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",36,0,36,2,4,6,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CARTER","Johnson City, TN","Y","Y","Y"
182312019,18231,2019,"TN0100300","TN0100300","","N","N",,"I","SPR: ROAN MOUNTAIN","ST PARK RNGRS ROAN MOUNTAIN ST PK ROAN MOUNTAIN","State Park Rangers:","Roan Mountain","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-JAN-01,01-OCT-09,01-FEB-14,01-SEP-16,01-FEB-14,"N","CARTER","Johnson City, TN","Y","Y","Y"
182322019,18232,2019,"TN0100400","TN0100400","","N","N",,"I","SPR:SYCAMORE SHOALS S HP","ST PARK RNGRS SYCAMORE SHOALS ST PK ELIZABETHON","State Park Rangers:","Sycamore Shoals State Historic Park","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,1,0,1,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-JUN-15,"N","CARTER","Johnson City, TN","Y","Y","Y"
182352019,18235,2019,"TN0110000","TN0110000","","N","N",,"I","CHEATHAM","CHEATHAM CO SO ASHLAND CITY","Cheatham","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",28480,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",45,28,73,3,14,17,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHEATHAM","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182362019,18236,2019,"TN0110100","TN0110100","","N","N",,"I","ASHLAND CITY","ASHLAND CITY PD ASHLAND","Ashland City","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4708,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,1,2,3,0,0,01-JUL-96,01-MAR-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHEATHAM","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182372019,18237,2019,"TN0110200","TN0110200","","N","N",,"I","KINGSTON SPRINGS","KINGSTON SPRINGS POLICE DEPARTMENT","Kingston Springs","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2750,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,1,6,0,1,1,0,0,01-JUL-96,01-NOV-97,01-SEP-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHEATHAM","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182382019,18238,2019,"TN0110300","TN0110300","","N","N",,"I","PLEASANT VIEW","PLEASANT VIEW POLICE DEPARTMENT","Pleasant View","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4686,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JUL-96,01-JUN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHEATHAM","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182392019,18239,2019,"TN0120000","TN0120000","","N","N",,"I","CHESTER","CHESTER CO SO HENDERSON","Chester","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",10979,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",16,13,29,0,20,20,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHESTER","Jackson, TN","Y","Y","Y"
182402019,18240,2019,"TN0120100","TN0120100","","N","N",,"I","HENDERSON","HENDERSON PD","Henderson","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",6314,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,2,0,2,0,0,01-JUL-96,01-MAR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHESTER","Jackson, TN","Y","Y","Y"
182412019,18241,2019,"TN0120200","TN0120200","","N","N",,"I","SPR: CHICKASAW","ST PARK RNGRS CHICKASAW STATE PARK HENDERSON","State Park Rangers:","Chickasaw","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-JAN-01,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHESTER","Jackson, TN","Y","Y","Y"
182432019,18243,2019,"TN0130000","TN0130000","","N","N",,"I","CLAIBORNE","CLAIBORNE CO SO TAZEWELL","Claiborne","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",26738,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",40,19,59,4,22,26,0,0,01-JUL-96,01-DEC-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CLAIBORNE","Non-MSA","Y","Y","Y"
182442019,18244,2019,"TN0130100","TN0130100","","N","N",,"I","NEW TAZEWELL","NEW TAZEWELL PD","New Tazewell","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2702,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,0,0,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CLAIBORNE","Non-MSA","Y","Y","Y"
182452019,18245,2019,"TN0130200","TN0130200","","N","N",,"I","TAZEWELL","TAZEWELL PD","Tazewell","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2273,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,0,0,0,0,01-JUL-96,01-OCT-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CLAIBORNE","Non-MSA","Y","Y","Y"
182482019,18248,2019,"TN0140000","TN0140000","","N","N",,"I","CLAY","CLAY CO SO CELINA","Clay","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",6251,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",13,4,17,2,5,7,0,0,01-JUL-96,01-APR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CLAY","Non-MSA","Y","Y","Y"
182492019,18249,2019,"TN0140100","TN0140100","","N","N",,"I","CELINA","CELINA PD","Celina","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1453,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,1,5,1,2,3,0,0,01-JUL-96,01-JAN-00,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CLAY","Non-MSA","Y","Y","Y"
182502019,18250,2019,"TN0150000","TN0150000","","N","N",,"I","COCKE","COCKE CO SO NEWPORT","Cocke","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",29020,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",39,31,70,1,10,11,0,0,01-JUL-96,01-SEP-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","COCKE","Non-MSA","Y","Y","Y"
182512019,18251,2019,"TN0150100","TN0150100","","N","N",,"I","NEWPORT","NEWPORT PD","Newport","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",6786,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",26,1,27,1,3,4,0,0,01-JUL-96,01-OCT-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","COCKE","Non-MSA","Y","Y","Y"
182522019,18252,2019,"TN0160000","TN0160000","","N","N",,"I","COFFEE","COFFEE CO SO MANCHESTER","Coffee","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",26858,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",45,46,91,2,24,26,0,0,01-JUL-96,01-FEB-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","COFFEE","Non-MSA","Y","Y","Y"
182532019,18253,2019,"TN0160100","TN0160100","","N","N",,"I","MANCHESTER","MANCHESTER PD","Manchester","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",11020,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",32,0,32,2,4,6,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","COFFEE","Non-MSA","Y","Y","Y"
182542019,18254,2019,"TN0160200","TN0160200","","N","N",,"I","TULLAHOMA","TULLAHOMA PD","Tullahoma","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",19468,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",28,1,29,5,4,9,0,0,01-JUL-96,01-SEP-96,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","FRANKLIN; COFFEE","Non-MSA","Y","Y","Y"
182552019,18255,2019,"TN0160300","TN0160300","","N","N",,"I","SPR:OLD STONE FORT S A P","ST PARK RNGRS OLD STONE FT HIS PK MANCHESTER","State Park Rangers:","Old Stone Fort State Archaeological Park","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JUL-96,01-SEP-00,01-APR-09,01-FEB-13,01-JUN-15,01-MAY-13,"N","COFFEE","Non-MSA","Y","Y","Y"
182562019,18256,2019,"TN0160500","TN0160500","","N","N",,"I","DTF:14TH JUDICIAL DISTRI","14TH JUD DIST DRUG & VIOLENT CRIME TASK FORCE","Drug Task Force:","14th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-JAN-98,01-JAN-98,01-FEB-13,,,"N","COFFEE","Non-MSA","Y","Y","Y"
182602019,18260,2019,"TN0170000","TN0170000","","N","N",,"I","CROCKETT","CROCKETT CO SO ALAMO","Crockett","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",7758,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",15,10,25,1,13,14,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182612019,18261,2019,"TN0170100","TN0170100","","N","N",,"I","ALAMO","ALAMO TOWN PD","Alamo","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2294,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JUL-96,01-MAY-98,01-JUN-04,01-FEB-13,01-JUN-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182622019,18262,2019,"TN0170200","TN0170200","","N","N",,"I","BELLS","BELLS POLICE DEPARTMENT","Bells","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2455,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JUL-96,01-DEC-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182632019,18263,2019,"TN0170300","TN0170300","","N","N",,"I","FRIENDSHIP","FRIENDSHIP PD","Friendship","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",670,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-DEC-99,01-JUN-04,01-JAN-13,01-JUL-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182642019,18264,2019,"TN0170400","TN0170400","","N","N",,"I","MAURY CITY","MAURY CITY PD","Maury City","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",664,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,0,0,0,0,0,01-JUL-96,01-JUL-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182652019,18265,2019,"TN0170500","TN0170500","","N","N",,"I","GADSDEN","GADSDEN POLICE DEPARTMENT GADSDEN","Gadsden","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",461,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,0,0,0,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-AUG-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182662019,18266,2019,"TN0180000","TN0180000","","N","N",,"I","CUMBERLAND","CUMBERLAND CO SO CROSSVILLE","Cumberland","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",48505,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",55,32,87,2,25,27,0,0,01-JUL-96,01-MAR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CUMBERLAND","Non-MSA","Y","Y","Y"
182672019,18267,2019,"TN0180100","TN0180100","","N","N",,"I","CROSSVILLE","CROSSVILLE PD","Crossville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",11643,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",41,0,41,2,3,5,0,0,01-JUL-96,01-OCT-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CUMBERLAND","Non-MSA","Y","Y","Y"
182682019,18268,2019,"TN0180200","TN0180200","","N","N",,"I","SPR: CUMBERLAND MOUNTAIN","ST PARK RNGRS CUMBERLAND MT ST PARK CROSSVILLE","State Park Rangers:","Cumberland Mountain","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-JAN-01,01-NOV-09,01-FEB-14,01-AUG-15,01-FEB-14,"N","CUMBERLAND","Non-MSA","Y","Y","Y"
182692019,18269,2019,"TN0180300","TN0180300","","N","N",,"I","WILDLIFE RA: REGION 3","TENNESSEE WILDLIFE RESOURCE AGENCY CROSSVILLE","Wildlife Resources Agency:","Region 3","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",43,3,46,1,0,1,0,0,01-JUL-96,01-JUN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","CUMBERLAND","Non-MSA","Y","Y","Y"
182712019,18271,2019,"TN0190100","TN0190100","","N","N",,"I","METROPOLITAN NASHVILLE PD","NASHVILLE METRO PD NASHVILLE","Metropolitan Nashville Police Department","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",687361,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",4,"1B","Cities from 500,000 thru 999,999","1","All cities 250,000 or over","Y",1,"R","Y",1273,120,1393,139,243,382,0,0,01-JUL-96,01-OCT-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182722019,18272,2019,"TN0190200","TN0190200","","N","N",,"I","BERRY HILL","BERRY HILL PD NASHVILLE","Berry Hill","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",515,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",13,1,14,1,3,4,0,0,01-JUL-96,01-MAY-01,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182732019,18273,2019,"TN0190300","TN0190300","","N","N",,"I","BELLE MEADE","BELLE MEADE PD NASHVILLE","Belle Meade","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2879,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,4,17,2,4,6,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182742019,18274,2019,"TN0190400","TN0190400","","N","N",,"I","GOODLETTSVILLE","GOODLETTSVILLE PD","Goodlettsville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",16976,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",37,1,38,5,14,19,0,0,01-JUL-96,01-OCT-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SUMNER; DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182762019,18276,2019,"TN0190600","TN0190600","","N","N",,"I","METRO NASHVILLE PARK POL","METRO PARK POLICE","Metropolitan Nashville Park Police","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",17,1,18,1,0,1,0,0,01-JUL-96,01-MAY-01,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182772019,18277,2019,"TN0190700","TN0190700","TNTBI0000","N","N",,"I","STATE FIRE MARSHAL","STATE FIRE MARSHAL ARSON INVESTIGATION SECTION","State Fire Marshal","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"","N",,,,,,,0,0,01-JUL-96,01-MAY-98,01-JUL-04,01-JAN-13,01-AUG-15,01-JUN-13,"Y","","Nashville-Davidson--Murfreesboro--Franklin, TN","N","Y","Y"
182782019,18278,2019,"TN0190800","TN0190800","","N","N",,"I","NASHVILLE INT AIRPORT","NASHVILLE INTERN'L AIRPORT PUBLIC SAFETY","Nashville International Airport","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",69,23,92,8,22,30,0,0,01-JUL-96,01-APR-99,01-JUN-04,01-JAN-13,01-JUL-15,01-FEB-14,"N","DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182932019,18293,2019,"TN0191000","TN0191000","","N","N",,"I","WILDLIFE RA: REGION 2","TN WILDLIFE RESOURCES DEPT ENFOR DIV NASHVILLE","Wildlife Resources Agency:","Region 2","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",58,4,62,1,4,5,0,0,01-JUL-96,01-JUL-00,01-JUN-04,01-FEB-13,01-JUN-15,01-JUL-13,"N","DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182952019,18295,2019,"TN0191700","TN0191700","","N","N",,"I","TENNESSEE STATE UNIVERSI","TN ST U SAFETY/SECURITY NASHVILLE","Tennessee State University","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",18,10,28,5,30,35,0,0,01-JUL-96,01-JAN-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
